cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
900;251;6;1;D_KTC;I;1.41;0.0;24;24.000;4.91;251;0;251;3886;15.5;1;1;251.00;251;3886;1.41;7.00;70.00;2156;586;1570;2156;0;2156;291.00;12923;2214;2214;2214;0;0;0;974;944;2647;0;2647;53.00;4058787081.35;28631267.90;999980799758.49;57.94;22.02;100.00;0;5.00;13.00;16829.62;261503.32;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;I;1.41;0.0;25;25.000;5.12;251;0;251;3880;15.5;1;1;251.00;251;3880;1.41;12.00;70.00;2134;568;1566;2134;0;2134;315.00;12929;2164;2164;2164;0;0;0;970;976;2649;0;2649;60.00;4058394777.69;27595024.39;999980392481.19;57.64;21.23;100.00;0;6.00;13.00;16797.20;261035.49;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;I;1.41;0.0;26;26.000;5.34;251;0;251;3870;15.4;1;1;251.00;251;3870;1.32;6.00;70.00;2142;566;1576;2142;0;2142;298.00;12580;2174;2174;2174;0;0;0;974;984;2561;0;2561;55.00;4058003225.62;26490462.12;999979856394.00;57.34;20.38;100.00;0;5.00;13.00;16787.41;260935.32;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;I;1.41;0.0;27;27.000;5.54;251;0;251;4044;16.1;1;1;251.00;251;4044;1.38;6.00;73.00;2196;556;1640;2196;0;2196;327.00;12951;2226;2226;2226;0;0;0;1062;888;2657;0;2657;54.00;4057616394.34;25459160.20;999979279181.10;57.04;19.58;100.00;0;6.00;14.00;16718.48;259858.96;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;I;1.41;0.0;28;28.000;5.76;251;0;251;4080;16.3;1;1;251.00;251;4080;1.49;9.00;75.00;2216;538;1678;2216;0;2216;358.00;13361;2260;2260;2260;0;0;0;1062;1026;2715;0;2715;53.00;4057229830.85;24806075.70;999978637477.99;56.75;19.08;100.00;0;6.00;15.00;16897.93;262744.89;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;I;1.41;0.0;29;29.000;5.97;251;0;251;4054;16.2;1;1;251.00;251;4054;1.39;6.00;73.00;2132;542;1590;2132;0;2132;360.00;13279;2184;2184;2184;0;0;0;1004;1030;2708;0;2708;57.00;4056841307.53;24439644.69;999977977298.68;56.45;18.80;100.00;0;6.00;14.00;16825.95;261587.34;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;I;1.41;0.0;30;30.000;6.19;251;0;251;4160;16.6;1;1;251.00;251;4160;1.32;6.00;76.00;2252;568;1684;2252;0;2252;364.00;13335;2304;2304;2304;0;0;0;1066;960;2734;0;2734;55.00;4056451960.67;24225320.41;999977295199.25;56.15;18.63;100.00;0;6.00;15.00;16836.83;261792.02;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;I;1.41;0.0;31;31.000;6.41;251;0;251;4448;17.7;2;1;251.00;251;4448;NaN;NaN;86.00;2506;558;1948;2506;0;2506;416.00;14047;2532;2532;2532;0;0;0;1286;998;2842;0;2842;55.00;4056064088.27;24025812.37;999976329861.24;55.86;18.48;100.00;0;7.00;19.00;16800.61;261287.77;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;I;1.41;0.0;32;32.000;6.62;251;0;251;4546;18.1;1;1;251.00;251;4546;1.53;11.00;84.00;2390;538;1852;2390;0;2390;481.00;14637;2444;2444;2444;0;0;0;1230;1132;2975;0;2975;53.00;4055680166.44;23766013.05;999975460307.70;55.56;18.28;100.00;0;7.00;19.00;16702.91;259743.14;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;I;1.41;0.0;33;33.000;6.84;251;0;251;4456;17.8;1;1;251.00;251;4456;1.44;6.00;83.00;2278;548;1730;2278;0;2278;546.00;14964;2318;2318;2318;0;0;0;1052;1142;3092;0;3092;53.00;4055294931.97;23351218.70;999974630352.03;55.27;17.96;100.00;0;8.00;19.00;16734.95;260277.81;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;I;1.41;0.0;34;34.000;7.06;251;0;251;4442;17.7;2;1;251.00;251;4442;NaN;NaN;85.00;2362;566;1796;2362;0;2362;543.00;14549;2416;2416;2416;0;0;0;1172;1186;2950;0;2950;55.00;4054909003.20;22996132.30;999973785137.84;54.98;17.69;100.00;0;8.00;20.00;16732.18;260277.98;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;I;1.41;0.0;35;35.000;7.28;251;0;251;4556;18.2;1;1;251.00;251;4556;1.44;8.00;98.00;2498;576;1922;2498;0;2498;576.00;14641;2542;2542;2542;0;0;0;1280;1166;2953;0;2953;57.00;4054521570.93;22809991.79;999972966908.91;54.68;17.55;100.00;0;7.00;21.00;16758.95;260746.96;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;I;1.41;0.0;36;36.000;7.50;251;0;251;4622;18.4;2;1;251.00;251;4622;NaN;NaN;89.00;2496;564;1932;2496;0;2496;620.00;14819;2550;2550;2550;0;0;0;1302;1236;2970;0;2970;57.00;4054133598.59;22481484.13;999972148307.34;54.38;17.29;100.00;0;8.00;23.00;16792.04;261282.59;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;I;1.41;0.0;37;37.000;7.71;251;0;251;4524;18.0;2;1;251.00;251;4524;NaN;NaN;86.00;2350;542;1808;2350;0;2350;616.00;14967;2394;2394;2394;0;0;0;1178;1276;3035;0;3035;53.00;4053748946.23;21897326.12;999971580602.40;54.09;16.84;100.00;0;9.00;20.00;16839.70;262059.45;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;I;1.41;0.0;38;38.000;7.94;251;0;251;4596;18.3;1;2;250.00;251;4596;1.44;8.00;90.00;2462;542;1920;2462;0;2462;605.00;14750;2504;2504;2504;0;0;0;1270;1198;2972;0;2972;54.00;4053364362.00;21227466.22;999971049179.35;53.80;16.33;100.00;0;9.00;20.00;39840637450199210000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;631194403097801500000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;I;1.41;0.0;39;39.000;8.16;251;0;251;4496;17.9;2;1;251.00;251;4496;NaN;NaN;89.00;2360;538;1822;2360;0;2360;578.00;14707;2410;2410;2410;0;0;0;1182;1282;2963;0;2963;54.00;4052974883.92;20385953.01;999970470381.92;53.50;15.68;100.00;0;8.00;19.00;16724.31;260256.75;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;I;1.41;0.0;40;40.000;8.37;251;0;251;4516;18.0;1;1;251.00;251;4516;1.45;6.00;90.00;2414;558;1856;2414;0;2414;554.00;14560;2460;2460;2460;0;0;0;1246;1226;2923;0;2923;54.00;4052591405.40;19431970.11;999969941312.13;53.20;14.95;100.00;0;8.00;20.00;16857.65;262417.92;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;I;1.41;0.0;41;41.000;8.59;251;0;251;4582;18.3;2;1;251.00;251;4582;NaN;NaN;90.00;2444;584;1860;2444;0;2444;590.00;14907;2494;2494;2494;0;0;0;1252;1186;3013;0;3013;53.00;4052206898.27;18913879.88;999969464415.04;52.91;14.55;100.00;0;8.00;21.00;16874.85;262716.86;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;I;1.41;0.0;42;42.000;8.81;251;0;251;4392;17.5;1;1;251.00;251;4392;1.50;8.00;86.00;2276;556;1720;2276;0;2276;542.00;14491;2308;2308;2308;0;0;0;1038;1228;2962;0;2962;54.00;4051822337.63;18433382.45;999969048907.54;52.62;14.18;100.00;0;8.00;18.00;16747.61;260738.35;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;I;1.41;0.0;43;43.000;9.03;251;0;251;4422;17.6;1;1;251.00;251;4422;1.50;12.00;88.00;2350;570;1780;2350;0;2350;506.00;14344;2384;2384;2384;0;0;0;1166;1136;2917;0;2917;61.00;4051433922.64;17898225.47;999968665639.73;52.32;13.77;100.00;0;7.00;18.00;16692.63;259845.73;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;I;1.41;0.0;44;44.000;9.25;251;0;251;4530;18.0;2;1;251.00;251;4530;NaN;NaN;91.00;2362;556;1806;2362;0;2362;554.00;14562;2416;2416;2416;0;0;0;1162;1054;2997;0;2997;53.00;4051045781.54;17575663.15;999968142519.34;52.02;13.52;100.00;0;8.00;19.00;16852.95;262416.43;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;I;1.41;0.0;45;45.000;9.48;251;0;251;4476;17.8;1;1;251.00;251;4476;1.51;9.00;85.00;2248;556;1692;2248;0;2248;554.00;14823;2288;2288;2288;0;0;0;1076;1130;3057;0;3057;55.00;4050658107.09;17242895.20;999967569519.95;51.72;13.26;100.00;0;9.00;20.00;16817.12;261882.68;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;I;1.41;0.0;46;46.000;9.70;251;0;251;4348;17.3;3;1;251.00;251;4348;NaN;NaN;86.00;2280;546;1734;2280;0;2280;504.00;14367;2324;2324;2324;0;0;0;1094;1222;2920;0;2920;54.00;4050273290.12;16993845.49;999966882414.65;51.43;13.07;100.00;0;7.00;18.00;16830.63;262103.21;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;I;1.41;0.0;47;47.000;9.93;251;0;251;4508;18.0;1;1;251.00;251;4508;1.54;8.00;90.00;2358;566;1792;2358;0;2358;496.00;14258;2392;2392;2392;0;0;0;1198;1038;2912;0;2912;52.00;4049887809.35;16639656.02;999966005075.16;51.14;12.80;100.00;0;8.00;19.00;16704.27;260153.11;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;I;1.41;0.0;48;48.000;10.15;251;0;251;4400;17.5;1;1;251.00;251;4400;1.50;12.00;86.00;2184;540;1644;2184;0;2184;529.00;14575;2236;2236;2236;0;0;0;1044;1152;2998;0;2998;54.00;4049500940.22;15895415.18;999965308128.11;50.84;12.23;100.00;0;8.00;18.00;16710.97;260305.45;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;I;1.41;0.0;49;49.000;10.38;251;0;251;4280;17.1;1;1;251.00;251;4280;1.57;10.00;90.00;2230;566;1664;2230;0;2230;495.00;14199;2254;2254;2254;0;0;0;1028;1148;2910;0;2910;55.00;4049113498.04;15013051.75;999964593694.62;50.55;11.55;100.00;0;7.00;17.00;16708.68;260305.60;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;I;1.41;0.0;50;50.000;10.61;251;0;251;4250;16.9;1;1;251.00;251;4250;1.52;10.00;85.00;2156;546;1610;2156;0;2156;451.00;13690;2196;2196;2196;0;0;0;1000;1030;2826;0;2826;55.00;4048724897.41;14510961.04;999963823909.66;50.25;11.16;100.00;0;6.00;16.00;16708.17;260305.63;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;I;1.41;0.0;51;51.000;10.84;251;0;251;4406;17.6;1;1;251.00;251;4406;1.68;11.00;88.00;2256;510;1746;2256;0;2256;482.00;14325;2294;2294;2294;0;0;0;1098;942;2976;0;2976;53.00;4048337315.93;14262532.39;999963199435.14;49.95;10.97;100.00;0;7.00;18.00;16760.70;261170.17;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;I;1.41;0.0;52;52.000;11.05;251;0;251;4186;16.7;1;1;251.00;251;4186;1.63;17.00;85.00;2174;600;1574;2174;0;2174;412.00;14027;2218;2218;2218;0;0;0;954;1174;2877;0;2877;53.00;4047958918.79;13800368.80;999962535005.39;49.66;10.62;100.00;0;6.00;15.00;16685.10;260018.29;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;I;1.41;0.0;53;53.000;11.28;251;0;251;4178;16.6;1;1;251.00;251;4178;1.56;9.00;85.00;2160;534;1626;2160;0;2160;395.00;13505;2196;2196;2196;0;0;0;1038;1046;2767;0;2767;53.00;4047569982.82;13259280.07;999961867116.06;49.37;10.20;100.00;0;6.00;15.00;16739.45;260863.47;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;I;1.41;0.0;54;54.000;11.51;251;0;251;4124;16.4;1;1;251.00;251;4124;1.52;9.00;84.00;2140;512;1628;2140;0;2140;390.00;13341;2184;2184;2184;0;0;0;1034;1088;2717;0;2717;53.00;4047176785.40;12719625.86;999961330453.39;49.07;9.78;100.00;0;6.00;15.00;16740.86;260930.43;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;I;1.41;0.0;55;55.000;11.75;251;0;251;4196;16.7;1;1;251.00;251;4196;1.54;7.00;91.00;2292;550;1742;2292;0;2292;395.00;13430;2360;2360;2360;0;0;0;1130;1058;2722;0;2722;54.00;4046787644.26;12290275.51;999960748566.95;48.77;9.45;100.00;0;5.00;15.00;16657.20;259615.14;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;I;1.41;0.0;56;56.000;11.96;251;0;251;4218;16.8;1;1;251.00;251;4218;1.66;11.00;87.00;2218;522;1696;2218;0;2218;418.00;13759;2250;2250;2250;0;0;0;1098;1076;2798;0;2798;52.00;4046402710.30;12085596.80;999960094097.65;48.47;9.30;100.00;0;6.00;15.00;16835.37;262471.90;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;I;1.41;0.0;57;57.000;12.19;251;0;251;4134;16.5;1;1;251.00;251;4134;1.68;8.00;90.00;2264;556;1708;2264;0;2264;369.00;13607;2332;2332;2332;0;0;0;1102;1186;2733;0;2733;57.00;4046018106.39;11815856.21;999959471861.52;48.18;9.09;100.00;0;5.00;30.00;16828.22;262397.76;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;I;1.41;0.0;58;58.000;12.41;251;0;251;4174;16.6;2;1;251.00;251;4174;NaN;NaN;112.00;2216;560;1656;2216;0;2216;368.00;13775;2260;2260;2260;0;0;0;1016;976;2842;0;2842;52.00;4045630773.44;11564466.96;999958846512.51;47.88;8.90;100.00;0;5.00;14.00;16667.41;259885.55;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;I;1.41;0.0;59;59.000;12.65;251;0;251;4180;16.7;1;2;250.00;251;4180;1.60;7.00;94.00;2284;554;1730;2284;0;2284;374.00;13703;2336;2336;2336;0;0;0;1086;1080;2784;0;2784;52.00;4045244345.55;11205145.26;999958305664.97;47.59;8.62;100.00;0;5.00;15.00;39840637450199306000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;631194403097802500000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;6;1;D_KTC;I;1.41;0.0;60;60.000;12.89;251;0;251;4018;16.0;1;1;251.00;251;4018;1.67;7.00;88.00;2140;534;1606;2140;0;2140;379.00;13486;2182;2182;2182;0;0;0;968;1130;2758;0;2758;52.00;4044854393.16;10829644.10;999957834820.68;47.29;8.33;100.00;0;6.00;13.00;16771.77;261589.82;-1.00;-1.00;-1.00;-1.00;-1.00
