cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
600;251;4;1;D_KTC;B;1.41;0.0;23;23.000;4.79;251;0;251;8502;33.9;1;1;251.00;251;8502;1.58;6.00;288.00;8502;722;7780;8502;0;8502;407.00;27222;2116;2116;2116;0;0;0;2112;1996;5687;0;5687;58.00;4060402388.65;31299039.67;999980483455.98;59.18;24.08;100.00;0;0.00;61.00;16743.18;260123.63;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;4;1;D_KTC;B;1.41;0.0;24;24.000;5.01;251;0;251;8726;34.8;1;1;251.00;251;8726;1.64;6.00;301.00;8726;716;8010;8726;0;8726;490.00;27679;2252;2252;2252;0;0;0;2248;2024;5760;0;5760;57.00;4060023818.08;30614776.26;999979475509.82;58.89;23.55;100.00;0;0.00;66.00;16813.68;261261.79;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;4;1;D_KTC;B;1.41;0.0;25;25.000;5.22;251;0;251;8424;33.6;1;1;251.00;251;8424;1.64;6.00;293.00;8424;698;7726;8424;0;8424;408.00;27765;1942;1942;1942;0;0;0;1940;2242;5801;0;5801;57.00;4059644414.40;30219659.52;999978656557.28;58.60;23.25;100.00;0;0.00;62.00;16705.23;259565.35;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;4;1;D_KTC;B;1.41;0.0;26;26.000;5.45;251;0;251;8510;33.9;1;1;251.00;251;8510;1.63;6.00;299.00;8510;716;7794;8510;0;8510;424.00;27294;2116;2116;2116;0;0;0;2116;2030;5690;0;5690;57.00;4059264935.29;29719037.05;999978016595.50;58.31;22.86;100.00;0;0.00;63.00;16705.55;259598.92;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;4;1;D_KTC;B;1.41;0.0;27;27.000;5.67;251;0;251;8564;34.1;1;1;251.00;251;8564;1.69;7.00;300.00;8564;704;7860;8564;0;8564;419.00;27646;2012;2012;2012;0;0;0;2004;1950;5833;0;5833;58.00;4058885906.11;29301975.78;999977327433.11;58.02;22.54;100.00;0;0.00;64.00;16890.23;262542.10;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;4;1;D_KTC;B;1.41;0.0;28;28.000;5.90;251;0;251;8530;34.0;1;1;251.00;251;8530;1.68;7.00;304.00;8530;712;7818;8530;0;8530;417.00;27472;1968;1968;1968;0;0;0;1968;2002;5780;0;5780;56.00;4058508585.03;28945904.98;999976769522.13;57.73;22.27;100.00;0;0.00;64.00;16809.97;261292.47;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;4;1;D_KTC;B;1.41;0.0;29;29.000;6.13;251;0;251;8512;33.9;1;1;251.00;251;8512;1.75;8.00;314.00;8512;724;7788;8512;0;8512;423.00;27282;2092;2092;2092;0;0;0;2086;2104;5686;0;5686;56.00;4058132185.97;28729853.69;999976270924.35;57.45;22.10;100.00;0;0.00;65.00;16705.71;259653.45;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;4;1;D_KTC;B;1.41;0.0;30;30.000;6.37;251;0;251;8286;33.0;1;1;251.00;251;8286;1.66;6.00;294.00;8286;736;7550;8286;0;8286;397.00;27132;1980;1980;1980;0;0;0;1978;2204;5642;0;5642;56.00;4057753421.59;28495365.34;999975732479.46;57.16;21.92;100.00;0;0.00;59.00;16715.36;259826.42;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;4;1;D_KTC;B;1.41;0.0;31;31.000;6.59;251;0;251;8318;33.1;1;1;251.00;251;8318;1.70;6.00;297.00;8318;732;7586;8318;0;8318;410.00;26784;2032;2032;2032;0;0;0;2032;2000;5595;0;5595;56.00;4057376680.76;28255891.56;999975046738.41;56.87;21.74;100.00;0;0.00;60.00;16791.69;261076.84;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;4;1;D_KTC;B;1.41;0.0;32;32.000;6.82;251;0;251;8238;32.8;1;1;251.00;251;8238;1.75;7.00;294.00;8238;738;7500;8238;0;8238;388.00;26750;1912;1912;1912;0;0;0;1906;1986;5628;0;5628;56.00;4057003106.67;27778663.85;999974522401.86;56.58;21.37;100.00;0;1.00;57.00;16718.40;259947.81;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;4;1;D_KTC;B;1.41;0.0;33;33.000;7.06;251;0;251;8254;32.9;1;1;251.00;251;8254;1.71;6.00;340.00;8254;702;7552;8254;0;8254;401.00;26414;1974;1974;1974;0;0;0;1972;1956;5531;0;5531;57.00;4056626066.42;27220346.60;999973865785.75;56.30;20.94;100.00;0;0.00;57.00;16716.56;259947.93;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;4;1;D_KTC;B;1.41;0.0;34;34.000;7.30;251;0;251;8548;34.1;1;1;251.00;251;8548;1.77;7.00;308.00;8548;696;7852;8548;0;8548;419.00;26804;2148;2148;2148;0;0;0;2146;1852;5615;0;5615;56.00;4056248027.88;26564438.57;999973093412.73;56.01;20.43;100.00;0;0.00;64.00;16690.66;259567.17;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;4;1;D_KTC;B;1.41;0.0;35;35.000;7.54;251;0;251;8752;34.9;2;1;251.00;251;8752;NaN;NaN;320.00;8752;700;8052;8752;0;8752;465.00;27851;2164;2164;2164;0;0;0;2164;1960;5841;0;5841;56.00;4055870095.13;25964862.30;999972584739.78;55.72;19.97;100.00;0;0.00;66.00;16689.33;259567.26;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;4;1;D_KTC;B;1.41;0.0;36;36.000;7.78;251;0;251;8890;35.4;1;1;251.00;251;8890;1.85;7.00;438.00;8890;696;8194;8890;0;8890;471.00;28296;2206;2206;2206;0;0;0;2204;2066;5919;0;5919;57.00;4055489476.40;25505600.12;999972151643.59;55.43;19.62;100.00;0;0.00;69.00;16759.87;260709.86;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;4;1;D_KTC;B;1.41;0.0;37;37.000;8.02;251;0;251;8838;35.2;1;1;251.00;251;8838;1.80;9.00;337.00;8838;690;8148;8838;0;8838;489.00;28835;2122;2122;2122;0;0;0;2122;2174;6039;0;6039;57.00;4055108139.36;24598797.64;999971674472.91;55.13;18.92;100.00;0;0.00;69.00;16870.07;262488.54;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;4;1;D_KTC;B;1.41;0.0;38;38.000;8.26;251;0;251;9024;36.0;1;1;251.00;251;9024;1.81;10.00;346.00;9024;720;8304;9024;0;9024;514.00;28524;2378;2378;2378;0;0;0;2370;2184;5899;0;5899;59.00;4054729869.38;23736077.57;999971154868.52;54.85;18.26;100.00;0;0.00;71.00;16784.22;261156.44;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;4;1;D_KTC;B;1.41;0.0;39;39.000;8.51;251;0;251;9192;36.6;1;1;251.00;251;9192;1.80;7.00;375.00;9192;750;8442;9192;0;9192;667.00;29320;2244;2244;2244;0;0;0;2242;2074;6159;0;6159;58.00;4054352052.55;23104665.74;999970566769.32;54.56;17.77;100.00;0;0.00;93.00;16704.67;259922.04;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;4;1;D_KTC;B;1.41;0.0;40;40.000;8.74;251;0;251;9110;36.3;2;1;251.00;251;9110;NaN;NaN;420.00;9110;696;8414;9110;0;9110;628.00;29641;2252;2252;2252;0;0;0;2242;2324;6179;0;6179;56.00;4053973837.46;22585139.84;999969902305.23;54.27;17.37;100.00;0;1.00;91.00;16773.98;261041.23;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;4;1;D_KTC;B;1.41;0.0;41;41.000;8.97;251;0;251;9032;36.0;1;1;251.00;251;9032;1.77;6.00;364.00;9032;728;8304;9032;0;9032;607.00;29403;2274;2274;2274;0;0;0;2272;2350;6094;0;6094;56.00;4053597783.56;22193103.78;999969356681.01;53.98;17.07;100.00;0;0.00;87.00;16885.22;262827.34;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;4;1;D_KTC;B;1.41;0.0;42;42.000;9.21;251;0;251;9074;36.2;1;1;251.00;251;9074;1.89;9.00;375.00;9074;704;8370;9074;0;9074;619.00;29421;2146;2146;2146;0;0;0;2142;2100;6200;0;6200;56.00;4053219661.23;21839054.76;999968752751.62;53.69;16.80;100.00;0;0.00;88.00;16687.49;259719.19;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;4;1;D_KTC;B;1.41;0.0;43;43.000;9.46;251;0;251;9066;36.1;1;1;251.00;251;9066;1.96;8.00;386.00;9066;692;8374;9066;0;9066;629.00;28618;2290;2290;2290;0;0;0;2290;2298;5922;0;5922;57.00;4052839891.21;21355351.96;999968157808.41;53.40;16.43;100.00;0;0.00;91.00;16688.73;259748.52;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;4;1;D_KTC;B;1.41;0.0;44;44.000;9.70;251;0;251;8906;35.5;1;1;251.00;251;8906;1.89;7.00;368.00;8906;736;8170;8906;0;8906;558.00;29224;2126;2126;2126;0;0;0;2124;2284;6110;0;6110;56.00;4052460399.13;20940789.91;999967700233.91;53.11;16.11;100.00;0;0.00;89.00;16674.40;259545.92;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;4;1;D_KTC;B;1.41;0.0;45;45.000;9.94;251;0;251;8624;34.4;1;1;251.00;251;8624;1.90;7.00;359.00;8624;686;7938;8624;0;8624;551.00;28540;1902;1902;1902;0;0;0;1902;2184;6015;0;6015;55.00;4052079598.30;20677031.44;999967130502.44;52.82;15.91;100.00;0;0.00;82.00;16672.47;259546.04;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;4;1;D_KTC;B;1.41;0.0;46;46.000;10.19;251;0;251;8770;34.9;1;1;251.00;251;8770;2.02;7.00;362.00;8770;718;8052;8770;0;8770;542.00;28259;2178;2178;2178;0;0;0;2178;2032;5918;0;5918;55.00;4051698070.65;20194842.28;999966435219.22;52.53;15.53;100.00;0;0.00;82.00;16843.59;262283.60;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;4;1;D_KTC;B;1.41;0.0;47;47.000;10.43;251;0;251;8512;33.9;1;1;251.00;251;8512;1.99;8.00;355.00;8512;698;7814;8512;0;8512;508.00;28159;1960;1960;1960;0;0;0;1958;2216;5900;0;5900;55.00;4051319181.66;19463539.92;999965770838.45;52.24;14.97;100.00;0;0.00;77.00;16682.63;259766.28;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;4;1;D_KTC;B;1.41;0.0;48;48.000;10.67;251;0;251;8302;33.1;1;1;251.00;251;8302;1.99;7.00;345.00;8302;700;7602;8302;0;8302;485.00;26970;2012;2012;2012;0;0;0;2012;2222;5593;0;5593;57.00;4050937436.46;18988781.89;999965227531.79;51.95;14.61;100.00;0;0.00;73.00;16681.09;259766.38;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;4;1;D_KTC;B;1.41;0.0;49;49.000;10.92;251;0;251;8336;33.2;1;1;251.00;251;8336;1.89;7.00;349.00;8336;714;7622;8336;0;8336;547.00;26705;2046;2046;2046;0;0;0;2044;2010;5577;0;5577;54.00;4050555779.30;18584037.42;999964673321.78;51.65;14.30;100.00;0;0.00;75.00;16787.64;261468.53;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;4;1;D_KTC;B;1.41;0.0;50;50.000;11.17;251;0;251;8396;33.5;2;1;251.00;251;8396;NaN;NaN;367.00;8396;718;7678;8396;0;8396;505.00;26720;2118;2118;2118;0;0;0;2116;2056;5545;0;5545;55.00;4050176433.81;18097031.51;999964177342.34;51.36;13.92;100.00;0;0.00;74.00;16755.41;260991.30;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;4;1;D_KTC;B;1.41;0.0;51;51.000;11.43;251;0;251;8350;33.3;1;1;251.00;251;8350;1.97;8.00;351.00;8350;718;7632;8350;0;8350;507.00;27292;2024;2024;2024;0;0;0;2022;2068;5704;0;5704;57.00;4049795489.09;17778183.50;999963654657.81;51.07;13.68;100.00;0;0.00;72.00;16723.66;260512.98;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;4;1;D_KTC;B;1.41;0.0;52;52.000;11.68;251;0;251;8670;34.5;1;1;251.00;251;8670;1.95;8.00;370.00;8670;720;7950;8670;0;8670;556.00;27432;2296;2296;2296;0;0;0;2290;1970;5699;0;5699;55.00;4049413993.92;17411903.85;999963094580.79;50.78;13.39;100.00;0;0.00;77.00;16663.89;259591.32;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;4;1;D_KTC;B;1.41;0.0;53;53.000;11.92;251;0;251;8772;34.9;1;1;251.00;251;8772;2.02;8.00;378.00;8772;740;8032;8772;0;8772;554.00;28329;2144;2144;2144;0;0;0;2144;2042;5934;0;5934;55.00;4049033682.10;17086661.73;999962656289.11;50.49;13.14;100.00;0;0.00;81.00;16705.26;260287.02;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;4;1;D_KTC;B;1.41;0.0;54;54.000;12.16;251;0;251;8606;34.3;1;1;251.00;251;8606;1.93;9.00;373.00;8606;750;7856;8606;0;8606;536.00;27736;2088;2088;2088;0;0;0;2086;2252;5758;0;5758;57.00;4048653085.80;16776495.08;999962297520.01;50.20;12.90;100.00;0;0.00;79.00;16713.56;260441.24;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;4;1;D_KTC;B;1.41;0.0;55;55.000;12.41;251;0;251;8798;35.1;1;1;251.00;251;8798;2.04;8.00;385.00;8798;748;8050;8798;0;8798;597.00;28219;2176;2176;2176;0;0;0;2174;1982;5923;0;5923;55.00;4048273044.45;16404434.95;999961824275.57;49.91;12.62;100.00;0;0.00;83.00;16822.48;262194.82;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;4;1;D_KTC;B;1.41;0.0;56;56.000;12.67;251;0;251;8768;34.9;1;1;251.00;251;8768;2.17;10.00;387.00;8768;726;8042;8768;0;8768;622.00;28463;2132;2132;2132;0;0;0;2130;2160;5949;0;5949;55.00;4047892348.71;16173629.93;999961249129.38;49.62;12.44;100.00;0;0.00;83.00;16664.15;259708.35;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;4;1;D_KTC;B;1.41;0.0;57;57.000;12.92;251;0;251;8786;35.0;1;1;251.00;251;8786;2.10;9.00;408.00;8786;724;8062;8786;0;8786;595.00;28465;2150;2150;2150;0;0;0;2148;2130;5953;0;5953;55.00;4047508760.46;15739622.45;999960703701.40;49.32;12.11;100.00;0;0.00;84.00;16652.88;259549.60;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;4;1;D_KTC;B;1.41;0.0;58;58.000;13.19;251;0;251;8706;34.7;1;1;251.00;251;8706;2.21;7.00;387.00;8706;734;7972;8706;0;8706;610.00;28117;2186;2186;2186;0;0;0;2180;2260;5826;0;5826;54.00;4047125464.64;15195413.14;999960136379.08;49.03;11.69;100.00;0;0.00;83.00;16820.72;262232.90;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;4;1;D_KTC;B;1.41;0.0;59;59.000;13.45;251;0;251;8524;34.0;1;1;251.00;251;8524;2.10;9.00;378.00;8524;724;7800;8524;0;8524;539.00;27641;2096;2096;2096;0;0;0;2092;2274;5724;0;5724;56.00;4046743471.05;14828928.27;999959491218.94;48.74;11.41;100.00;0;0.00;77.00;16667.88;259836.61;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;4;1;D_KTC;B;1.41;0.0;60;60.000;13.71;251;0;251;8394;33.4;1;1;251.00;251;8394;2.17;8.00;370.00;8394;716;7678;8394;0;8394;593.00;27043;1954;1954;1954;0;0;0;1954;2084;5663;0;5663;54.00;4046360829.72;14465337.23;999958921435.61;48.45;11.13;100.00;0;0.00;73.00;16671.83;259919.36;-1.00;-1.00;-1.00;-1.00;-1.00
