cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
900;101;11;1;D_KTC;B;1.41;0.0;28;28.000;1.42;101;0;101;634;6.3;4;4;92.00;101;634;NaN;NaN;10.00;634;250;384;634;0;634;11.00;2147;190;190;190;0;0;0;172;154;420;0;420;5.00;9969926313.64;10405531.77;999952835099.61;54.38;8.00;100.00;0;0.00;1.00;99009900990099130000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;995037190209988700000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;29;29.000;1.47;101;0;101;650;6.4;4;3;95.00;101;650;NaN;NaN;10.00;650;252;398;650;0;650;11.00;2216;180;180;180;0;0;0;172;156;435;0;435;5.00;9969312325.77;9774940.96;999949864484.93;53.93;7.52;99.99;0;0.00;1.00;99009900990099200000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;995037190209988600000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;30;30.000;1.50;101;0;101;622;6.2;1;3;96.00;101;622;1.27;8.00;11.00;622;250;372;622;0;622;11.00;2252;154;154;154;0;0;0;138;166;447;0;447;5.00;9968898531.43;9774940.96;999947816274.50;53.62;7.52;99.99;0;0.00;1.00;99009900990099200000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;995037190209988600000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;31;31.000;1.55;101;0;101;614;6.1;5;1;101.00;101;614;NaN;NaN;8.00;614;244;370;614;0;614;9.00;2106;152;152;152;0;0;0;144;152;419;0;419;5.00;9968405524.99;9500081.27;999946033189.54;53.26;7.31;99.99;0;0.00;2.00;41495.18;413952.17;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;32;32.000;1.59;101;0;101;642;6.4;4;3;94.00;101;642;NaN;NaN;9.00;642;246;396;642;0;642;10.00;2197;172;172;172;0;0;0;156;128;441;0;441;6.00;9967879225.24;9276802.18;999944358034.34;52.87;7.14;99.99;0;0.00;2.00;41487.82;413932.09;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;33;33.000;1.67;101;0;101;642;6.4;8;2;97.00;101;642;NaN;NaN;9.00;642;254;388;642;0;642;10.00;2171;178;178;178;0;0;0;170;170;422;0;422;6.00;9967280939.18;9010532.08;999942243012.93;52.42;6.93;99.99;0;0.00;2.00;41031.21;409366.85;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;34;34.000;1.74;101;0;101;654;6.5;7;4;92.00;101;654;NaN;NaN;9.00;654;240;414;654;0;654;10.00;2293;178;178;178;0;0;0;164;152;456;0;456;5.00;9966625171.51;8778594.23;999940382560.50;51.93;6.75;99.99;0;0.00;1.00;99009900990099160000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;995037190209988600000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;35;35.000;1.79;101;0;101;672;6.7;5;4;96.00;101;672;NaN;NaN;10.00;672;244;428;672;0;672;10.00;2245;166;166;166;0;0;0;156;138;454;0;454;5.00;9966046766.98;8602705.88;999938208318.92;51.50;6.62;99.99;0;0.00;1.00;99009900990099160000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;995037190209988600000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;36;36.000;1.83;101;0;101;710;7.0;2;3;97.00;101;710;NaN;NaN;11.00;710;254;456;710;0;710;11.00;2393;190;190;190;0;0;0;180;142;483;0;483;5.00;9965535456.68;8243137.40;999935818043.00;51.13;6.34;99.99;0;0.00;1.00;41486.51;413932.23;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;37;37.000;1.89;101;0;101;714;7.1;7;2;100.00;101;714;NaN;NaN;11.00;714;270;444;714;0;714;16.00;2384;222;222;222;0;0;0;206;202;460;0;460;6.00;9964941481.12;7875547.99;999932947401.07;50.69;6.06;99.99;0;0.00;1.00;99009900990099120000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;995037190209989000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;38;38.000;1.93;101;0;101;660;6.5;6;5;89.00;101;660;NaN;NaN;10.00;660;248;412;660;0;660;11.00;2362;152;152;152;0;0;0;140;194;474;0;474;5.00;9964408271.70;7704697.31;999930565374.94;50.30;5.93;99.99;0;0.00;2.00;99009900990099220000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;995037190209989200000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;39;39.000;1.99;101;0;101;690;6.8;5;4;94.00;101;690;NaN;NaN;11.00;690;252;438;690;0;690;12.00;2345;200;200;200;0;0;0;196;166;462;0;462;5.00;9963881921.91;7356121.73;999928685294.63;49.91;5.66;99.99;0;0.00;1.00;41480.60;413932.82;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;40;40.000;2.04;101;0;101;678;6.7;5;4;92.00;101;678;NaN;NaN;10.00;678;232;446;678;0;678;11.00;2370;172;172;172;0;0;0;154;166;477;0;477;5.00;9963269696.70;6982823.83;999926305470.81;49.46;5.37;99.99;0;0.00;1.00;99009900990099200000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;995037190209988600000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;41;41.000;2.09;101;0;101;678;6.7;5;4;92.00;101;678;NaN;NaN;10.00;678;232;446;678;0;678;2.00;623;0;0;0;0;0;0;0;0;151;0;151;5.00;9962730195.18;5694353.74;999924808594.89;49.06;4.38;99.99;0;0.00;2.00;99009900990099200000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;995037190209988600000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;42;42.000;2.14;101;0;101;678;6.7;6;4;92.00;101;678;NaN;NaN;10.00;678;232;446;678;0;678;3.00;648;0;0;0;0;0;0;0;0;157;0;157;5.00;9962184094.81;4427436.99;999923364106.12;48.65;3.41;99.99;0;0.00;1.00;99009900990099200000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;995037190209988600000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;43;43.000;2.18;101;0;101;654;6.5;6;5;90.00;101;654;NaN;NaN;9.00;654;236;418;654;0;654;13.00;2149;320;320;320;0;0;0;306;330;331;0;331;5.00;9961712383.59;4172891.14;999921459881.20;48.30;3.21;99.99;0;0.00;2.00;198019801980198000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;1400141435571405300000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;44;44.000;2.24;101;0;101;654;6.5;4;5;90.00;101;654;NaN;NaN;10.00;654;236;418;654;0;654;3.00;546;0;0;0;0;0;0;0;0;132;0;132;6.00;9961147183.61;3988270.57;999919670566.36;47.88;3.07;99.99;0;0.00;1.00;198019801980198000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;1400141435571405300000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;45;45.000;2.29;101;0;101;704;7.0;4;2;100.00;101;704;NaN;NaN;11.00;704;238;466;704;0;704;14.00;2261;276;276;276;0;0;0;252;202;411;0;411;6.00;9960548102.35;3794621.01;999917854634.55;47.43;2.92;99.99;0;0.00;1.00;99009900990099200000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;995037190209988600000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;46;46.000;2.37;101;0;101;686;6.8;3;3;99.00;101;686;NaN;9.00;12.00;686;242;444;686;0;686;10.00;2404;152;152;152;0;0;0;146;164;488;0;488;5.00;9959975812.65;2643518.49;999916654784.13;47.00;2.03;99.99;0;0.00;1.00;198019801980198000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;1400141435571405300000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;47;47.000;2.43;101;0;101;728;7.2;6;3;99.00;101;728;NaN;NaN;13.00;728;258;470;728;0;728;12.00;2451;182;182;182;0;0;0;178;136;498;0;498;5.00;9959308206.25;1249849.63;999914390736.53;46.50;0.96;99.99;0;0.00;1.00;198019801980198000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;1400141435571405300000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;48;48.000;2.47;101;1;100;716;7.2;2;3;97.00;100;716;NaN;NaN;11.00;716;256;460;716;0;716;14.00;2440;186;186;186;0;0;1;170;182;489;0;489;6.00;9958772173.90;0.00;999911965658.80;46.11;0.00;99.99;0;0.00;2.00;41631.19;413584.03;48.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;49;49.000;2.53;101;1;100;676;6.8;7;1;101.00;100;676;NaN;NaN;10.00;676;252;424;676;0;676;12.00;2470;152;152;152;0;0;0;144;184;499;0;499;5.00;9958224937.40;0.00;999910160886.01;45.70;0.00;99.99;0;0.00;1.00;41620.08;413585.14;48.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;50;50.000;2.58;101;2;99;614;6.2;2;4;97.00;99;614;NaN;13.00;12.00;614;248;366;614;0;614;11.00;2306;140;140;140;0;0;1;126;188;463;0;463;6.00;9957679548.97;0.00;999908457251.66;45.29;0.00;99.99;0;0.00;1.00;202020202020201830000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;1414067789702255600000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;48.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;51;51.000;2.63;101;2;99;616;6.2;2;2;100.00;99;616;NaN;16.00;12.00;616;250;366;616;0;616;12.00;2157;176;176;176;0;0;0;170;168;420;0;420;5.00;9957163469.01;0.00;999906527796.89;44.91;0.00;99.99;0;0.00;1.00;101010101010100810000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;1005037815259215100000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;48.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;52;52.000;2.69;101;2;99;638;6.4;2;1;101.00;99;638;NaN;NaN;10.00;638;244;394;638;0;638;11.00;2193;192;192;192;0;0;0;166;144;433;0;433;5.00;9956611134.34;0.00;999904649315.40;44.50;0.00;99.99;0;0.00;1.00;41922.26;414546.13;48.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;53;53.000;2.75;101;2;99;644;6.5;2;1;101.00;99;644;NaN;NaN;12.00;644;256;388;644;0;644;12.00;2242;148;148;148;0;0;0;140;134;456;0;456;6.00;9955973500.69;0.00;999902943010.55;44.02;0.00;99.99;0;0.00;1.00;42349.37;418802.95;48.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;54;54.000;2.80;101;2;99;660;6.7;6;2;99.00;99;660;NaN;NaN;10.00;660;266;394;660;0;660;12.00;2239;196;196;196;0;0;0;182;166;436;0;436;5.00;9955335674.48;0.00;999901512522.78;43.54;0.00;99.99;0;0.00;1.00;41877.25;414175.34;48.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;55;55.000;2.87;101;2;99;666;6.7;7;4;96.00;99;666;NaN;NaN;11.00;666;246;420;666;0;666;13.00;2300;192;192;192;0;0;0;176;170;457;0;457;5.00;9954709098.54;0.00;999899371084.15;43.08;0.00;99.99;0;0.00;1.00;101010101010100980000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;1005037815259213900000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;48.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;56;56.000;2.91;101;2;99;644;6.5;2;5;95.00;99;644;NaN;13.00;11.00;644;238;406;644;0;644;12.00;2199;172;172;172;0;0;0;158;180;430;0;430;5.00;9954089494.13;0.00;999897109275.47;42.62;0.00;99.99;0;0.00;1.00;303030303030303200000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;1722921969015793600000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;48.00;-1.00;-1.00;-1.00;-1.00
900;101;11;1;D_KTC;B;1.41;0.0;57;57.000;2.97;101;3;98;652;6.7;5;2;100.00;98;652;NaN;NaN;11.00;652;256;396;652;0;652;12.00;2217;192;192;192;0;0;1;182;174;432;0;432;6.00;9953473047.20;0.00;999895266412.63;42.16;0.00;99.99;0;0.00;1.00;102040816326530680000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;1010152544552211300000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;48.00;-1.00;-1.00;-1.00;-1.00
