cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
300;251;8;1;D_KTC;B;1.41;0.0;33;33.000;14.57;251;0;251;31876;127.0;1;1;251.00;251;31876;4.76;12.00;2184.00;31876;702;31174;31876;0;31876;12341.00;102937;5148;5148;5148;0;0;0;5148;4396;23264;0;23264;79.00;4058832296.26;27884068.36;999977070909.04;57.98;21.45;100.00;0;0.00;1185.00;16702.47;259570.42;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;B;1.41;0.0;34;34.000;15.06;251;0;251;30560;121.8;1;1;251.00;251;30560;4.72;12.00;2137.00;30560;722;29838;30560;0;30560;8940.00;103850;4178;4178;4178;0;0;0;4178;5494;23455;0;23455;79.00;4058472015.72;27564583.63;999976642072.37;57.71;21.20;100.00;0;0.00;1092.00;16709.79;259724.41;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;B;1.41;0.0;35;35.000;15.57;251;0;251;30386;121.1;1;1;251.00;251;30386;4.78;13.00;2013.00;30386;740;29646;30386;0;30386;10469.00;100932;4898;4898;4898;0;0;0;4898;5072;22648;0;22648;63.00;4058110460.84;27197317.35;999976301248.85;57.43;20.92;100.00;0;0.00;1045.00;16699.26;259581.71;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;B;1.41;0.0;36;36.000;16.03;251;0;251;28104;112.0;1;1;251.00;251;28104;4.43;14.00;1888.00;28104;722;27382;28104;0;28104;7224.00;96829;3638;3638;3638;0;0;0;3636;5918;21721;0;21721;79.00;4057748227.69;26793098.92;999975894518.14;57.15;20.61;100.00;0;0.00;905.00;16697.33;259581.83;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;B;1.41;0.0;37;37.000;16.52;251;0;251;28604;114.0;1;1;251.00;251;28604;4.57;12.00;1794.00;28604;726;27878;28604;0;28604;9299.00;91549;4864;4864;4864;0;0;0;4864;4364;20490;0;20490;64.00;4057384994.57;26360825.24;999975462860.43;56.87;20.28;100.00;0;0.00;890.00;16699.18;259631.81;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;B;1.41;0.0;38;38.000;17.02;251;0;251;29324;116.8;1;1;251.00;251;29324;4.83;14.00;1841.00;29324;700;28624;29324;0;29324;10219.00;94920;5344;5344;5344;0;0;0;5344;4624;21142;0;21142;64.00;4057022483.87;25838975.83;999975015536.19;56.60;19.88;100.00;0;0.00;905.00;16696.89;259631.96;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;B;1.41;0.0;39;39.000;17.56;251;0;251;30472;121.4;1;1;251.00;251;30472;5.56;16.00;2028.00;30472;712;29760;30472;0;30472;11545.00;98408;5638;5638;5638;0;0;0;5638;4490;21973;0;21973;79.00;4056660486.02;25306511.03;999974592036.05;56.32;19.47;100.00;0;0.00;1029.00;16695.12;259632.07;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;B;1.41;0.0;40;40.000;18.10;251;0;251;30924;123.2;1;1;251.00;251;30924;5.13;15.00;2168.00;30924;698;30226;30924;0;30924;11733.00;101236;5534;5534;5534;0;0;0;5534;5082;22557;0;22557;79.00;4056298432.07;24908928.27;999974123312.97;56.04;19.16;100.00;0;0.00;1061.00;16691.90;259612.33;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;B;1.41;0.0;41;41.000;18.69;251;0;251;32702;130.3;1;1;251.00;251;32702;5.19;14.00;2278.00;32702;718;31984;32702;0;32702;14073.00;105020;6340;6340;6340;0;0;0;6340;4562;23436;0;23436;63.00;4055936435.16;24647341.46;999973726929.69;55.77;18.96;100.00;0;0.00;1310.00;16692.13;259632.26;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;B;1.41;0.0;42;42.000;19.26;251;0;251;32832;130.8;1;1;251.00;251;32832;5.05;13.00;2309.00;32832;712;32120;32832;0;32832;13340.00;109077;5522;5522;5522;0;0;0;5522;5392;24445;0;24445;63.00;4055575736.15;24341493.57;999973404864.64;55.49;18.72;100.00;0;0.00;1217.00;16690.44;259632.36;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;B;1.41;0.0;43;43.000;19.79;251;0;251;31506;125.5;1;1;251.00;251;31506;4.96;13.00;2340.00;31506;726;30780;31506;0;31506;10797.00;106076;4774;4774;4774;0;0;0;4774;6100;23706;0;23706;64.00;4055216079.76;23972219.15;999973042268.11;55.21;18.44;100.00;0;0.00;1170.00;16689.50;259632.42;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;B;1.41;0.0;44;44.000;20.32;251;0;251;30804;122.7;1;1;251.00;251;30804;5.42;15.00;2138.00;30804;742;30062;30804;0;30804;10750.00;101610;4960;4960;4960;0;0;0;4960;5662;22650;0;22650;63.00;4054855933.49;23700890.96;999972661312.24;54.94;18.23;100.00;0;0.00;1107.00;16694.01;259725.41;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;B;1.41;0.0;45;45.000;20.84;251;0;251;30060;119.8;1;1;251.00;251;30060;5.09;15.00;2169.00;30060;718;29342;30060;0;30060;10003.00;99691;4684;4684;4684;0;0;0;4684;5428;22306;0;22306;63.00;4054493050.68;23309284.60;999972288218.64;54.66;17.93;100.00;0;0.00;1029.00;16683.05;259570.36;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;B;1.41;0.0;46;46.000;21.35;251;0;251;30166;120.2;1;1;251.00;251;30166;5.79;14.00;2075.00;30166;700;29466;30166;0;30166;10298.00;97952;4886;4886;4886;0;0;0;4886;4780;21980;0;21980;79.00;4054128822.20;22945710.88;999971903526.14;54.38;17.65;100.00;0;0.00;1029.00;16694.75;259782.67;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;B;1.41;0.0;47;47.000;21.87;251;0;251;30190;120.3;1;1;251.00;251;30190;5.45;13.00;2153.00;30190;696;29494;30190;0;30190;10035.00;99644;5148;5148;5148;0;0;0;5148;5124;22250;0;22250;63.00;4053765206.64;22686768.02;999971613824.78;54.10;17.45;100.00;0;0.00;1029.00;16693.35;259782.76;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;B;1.41;0.0;48;48.000;22.34;251;0;251;28198;112.3;1;1;251.00;251;28198;5.47;14.00;1903.00;28198;738;27460;28198;0;28198;7271.00;94896;3982;3982;3982;0;0;0;3982;5974;21138;0;21138;64.00;4053399085.41;22404644.81;999971364043.47;53.82;17.23;100.00;0;0.00;921.00;16691.68;259782.87;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;B;1.41;0.0;49;49.000;22.83;251;0;251;28336;112.9;1;1;251.00;251;28336;5.81;15.00;1997.00;28336;700;27636;28336;0;28336;8909.00;92420;4880;4880;4880;0;0;0;4880;4742;20606;0;20606;64.00;4053033963.84;22010714.56;999971032282.35;53.54;16.93;100.00;0;0.00;889.00;16689.39;259766.77;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;B;1.41;0.0;50;50.000;23.28;251;0;251;27872;111.0;2;1;251.00;251;27872;NaN;NaN;1810.00;27872;720;27152;27872;0;27872;7021.00;91785;4154;4154;4154;0;0;0;4154;4618;20665;0;20665;79.00;4052669079.08;21617450.23;999970685220.36;53.26;16.63;100.00;0;0.00;842.00;16675.85;259576.81;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;B;1.41;0.0;51;51.000;23.74;251;0;251;27074;107.9;1;1;251.00;251;27074;5.69;13.00;1825.00;27074;692;26382;27074;0;27074;7083.00;88377;3970;3970;3970;0;0;0;3970;4768;19822;0;19822;64.00;4052303798.03;21265745.93;999970347383.07;52.98;16.36;100.00;0;0.00;749.00;16675.32;259588.52;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;B;1.41;0.0;52;52.000;24.24;251;0;251;28280;112.7;1;1;251.00;251;28280;5.49;14.00;1872.00;28280;674;27606;28280;0;28280;9096.00;89653;5144;5144;5144;0;0;0;5144;3938;20049;0;20049;63.00;4051938723.01;20886628.35;999969996150.93;52.70;16.07;100.00;0;0.00;842.00;16672.66;259569.61;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;B;1.41;0.0;53;53.000;24.74;251;0;251;28640;114.1;1;1;251.00;251;28640;5.98;15.00;2059.00;28640;684;27956;28640;0;28640;9125.00;93418;5136;5136;5136;0;0;0;5136;4776;20780;0;20780;79.00;4051574477.41;20541493.99;999969644790.32;52.42;15.80;100.00;0;0.00;920.00;16670.78;259569.73;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;B;1.41;0.0;54;54.000;25.21;251;0;251;27538;109.7;1;1;251.00;251;27538;6.18;14.00;1841.00;27538;706;26832;27538;0;27538;7413.00;92750;4476;4476;4476;0;0;0;4476;5578;20574;0;20574;79.00;4051210677.74;20078355.91;999969318051.90;52.14;15.44;100.00;0;0.00;842.00;16668.99;259569.84;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;B;1.41;0.0;55;55.000;25.71;251;0;251;28044;111.7;1;1;251.00;251;28044;5.28;15.00;1888.00;28044;720;27324;28044;0;28044;9005.00;90414;5016;5016;5016;0;0;0;5016;4510;20127;0;20127;64.00;4050845447.99;19708480.91;999968999393.65;51.86;15.16;100.00;0;0.00;874.00;16666.96;259569.97;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;B;1.41;0.0;56;56.000;26.21;251;0;251;28734;114.5;1;1;251.00;251;28734;6.42;16.00;2138.00;28734;718;28016;28734;0;28734;9580.00;91562;4900;4900;4900;0;0;0;4900;4210;20525;0;20525;63.00;4050479369.96;19379404.45;999968668239.56;51.58;14.91;100.00;0;0.00;904.00;16665.74;259570.05;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;B;1.41;0.0;57;57.000;26.72;251;0;251;28868;115.0;1;1;251.00;251;28868;5.60;16.00;1950.00;28868;680;28188;28868;0;28868;9112.00;93710;4712;4712;4712;0;0;0;4712;4578;21012;0;21012;64.00;4050114520.24;18872926.12;999968345165.76;51.30;14.52;100.00;0;0.00;890.00;16663.83;259570.17;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;B;1.41;0.0;58;58.000;27.22;251;0;251;29252;116.5;1;1;251.00;251;29252;5.97;16.00;2028.00;29252;704;28548;29252;0;29252;9346.00;93891;4852;4852;4852;0;0;0;4852;4468;21052;0;21052;64.00;4049750215.09;18289431.43;999968024654.48;51.02;14.07;100.00;0;0.00;937.00;16662.46;259570.26;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;B;1.41;0.0;59;59.000;27.73;251;0;251;28798;114.7;1;1;251.00;251;28798;6.40;16.00;1997.00;28798;690;28108;28798;0;28798;8800.00;94856;4528;4528;4528;0;0;0;4526;4980;21240;0;21240;79.00;4049384695.80;17866159.73;999967639838.70;50.74;13.74;100.00;0;0.00;905.00;16674.59;259783.95;-1.00;-1.00;-1.00;-1.00;-1.00
300;251;8;1;D_KTC;B;1.41;0.0;60;60.000;28.23;251;0;251;29168;116.2;1;1;251.00;251;29168;6.57;21.00;2044.00;29168;736;28432;29168;0;29168;9189.00;94009;4946;4946;4946;0;0;0;4944;4574;21023;0;21023;78.00;4049019980.43;17588179.00;999967326397.92;50.46;13.53;100.00;0;0.00;936.00;16683.61;259950.88;-1.00;-1.00;-1.00;-1.00;-1.00
