cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
300;101;5;1;D_KTC;I;1.41;0.0;15;15.000;1.55;101;0;101;4594;45.5;1;1;101.00;101;4594;2.72;8.00;45.00;1560;228;1332;1560;0;1560;2990.00;14838;1562;1562;1562;0;0;0;844;644;3299;0;3299;12.00;9976517919.68;29932116.43;999955175063.35;59.43;23.02;100.00;0;28.00;50.00;41056.77;409347.56;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;5;1;D_KTC;I;1.41;0.0;16;16.000;1.70;101;0;101;4820;47.7;1;1;101.00;101;4820;3.30;11.00;48.00;1614;240;1374;1614;0;1614;3455.00;15628;1614;1614;1614;0;0;0;900;674;3477;0;3477;8.00;9975890669.77;29148466.77;999952356467.53;58.97;22.42;100.00;0;29.00;56.00;41054.41;409347.79;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;5;1;D_KTC;I;1.41;0.0;17;17.000;1.84;101;0;101;4794;47.5;1;1;101.00;101;4794;3.56;12.00;45.00;1524;232;1292;1524;0;1524;3704.00;16083;1524;1524;1524;0;0;0;834;860;3557;0;3557;9.00;9975255970.14;28681336.71;999950345209.08;58.50;22.06;100.00;0;30.00;54.00;41050.26;409348.21;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;5;1;D_KTC;I;1.41;0.0;18;18.000;1.99;101;0;101;4750;47.0;1;1;101.00;101;4750;3.15;9.00;45.00;1558;218;1340;1558;0;1558;3614.00;15844;1558;1558;1558;0;0;0;874;918;3473;0;3473;9.00;9974616569.50;28055600.33;999949124962.87;58.01;21.58;99.99;0;30.00;54.00;41047.79;409348.46;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;5;1;D_KTC;I;1.41;0.0;19;19.000;2.14;101;0;101;4922;48.7;1;1;101.00;101;4922;3.35;11.00;51.00;1638;242;1396;1638;0;1638;3845.00;16030;1640;1640;1640;0;0;0;932;760;3547;0;3547;8.00;9973979585.04;27473140.38;999947798070.12;57.53;21.13;99.99;0;32.00;60.00;41045.62;409348.68;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;5;1;D_KTC;I;1.41;0.0;20;20.000;2.30;101;0;101;5106;50.6;1;1;101.00;101;5106;3.94;11.00;49.00;1572;194;1378;1572;0;1572;4595.00;16651;1572;1572;1572;0;0;0;930;746;3707;0;3707;8.00;9973349220.95;24796796.26;999945932773.21;57.06;19.07;99.99;0;36.00;62.00;41273.09;411666.98;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;5;1;D_KTC;I;1.41;0.0;21;21.000;2.45;101;0;101;4810;47.6;1;1;101.00;101;4810;3.45;11.00;44.00;1464;220;1244;1464;0;1464;4020.00;16392;1464;1464;1464;0;0;0;742;1038;3614;0;3614;8.00;9972715298.58;21556710.63;999944373202.90;56.59;16.58;99.99;0;30.00;55.00;41246.61;411427.55;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;5;1;D_KTC;I;1.41;0.0;22;22.000;2.60;101;0;101;4746;47.0;1;1;101.00;101;4746;3.53;10.00;43.00;1346;212;1134;1346;0;1346;3740.00;15782;1346;1346;1346;0;0;0;676;740;3558;0;3558;9.00;9972074640.92;19157530.67;999943009995.72;56.10;14.74;99.99;0;32.00;53.00;41181.30;410792.32;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;5;1;D_KTC;I;1.41;0.0;23;23.000;2.75;101;0;101;4580;45.3;1;1;101.00;101;4580;2.99;9.00;44.00;1470;234;1236;1470;0;1470;3366.00;15585;1472;1472;1472;0;0;0;730;896;3449;0;3449;9.00;9971430757.31;17463944.44;999941391838.47;55.62;13.43;99.99;0;29.00;51.00;41345.03;412466.58;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;5;1;D_KTC;I;1.41;0.0;24;24.000;2.89;101;0;101;4842;47.9;1;1;101.00;101;4842;3.38;9.00;51.00;1658;230;1428;1658;0;1658;3458.00;15470;1658;1658;1658;0;0;0;996;734;3397;0;3397;8.00;9970795152.42;16278852.36;999939651099.85;55.15;12.52;99.99;0;30.00;56.00;41127.17;410301.18;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;5;1;D_KTC;I;1.41;0.0;25;25.000;3.04;101;0;101;4836;47.9;1;1;101.00;101;4836;3.25;8.00;50.00;1552;224;1328;1552;0;1552;3949.00;16207;1552;1552;1552;0;0;0;836;842;3591;0;3591;8.00;9970163080.27;15811624.50;999937948872.28;54.67;12.16;99.99;0;33.00;57.00;41339.04;412467.18;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;5;1;D_KTC;I;1.41;0.0;26;26.000;3.20;101;0;101;5196;51.4;1;1;101.00;101;5196;3.99;11.00;53.00;1614;212;1402;1614;0;1614;4894.00;16532;1614;1614;1614;0;0;0;972;612;3702;0;3702;8.00;9969528035.85;15400824.43;999936080326.71;54.20;11.85;99.99;0;40.00;69.00;41337.19;412467.37;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;5;1;D_KTC;I;1.41;0.0;27;27.000;3.38;101;0;101;5128;50.8;1;1;101.00;101;5128;4.18;13.00;49.00;1416;226;1190;1416;0;1416;5085.00;17000;1416;1416;1416;0;0;0;748;816;3821;0;3821;8.00;9968892573.75;14708176.46;999934348343.06;53.72;11.31;99.99;0;40.00;69.00;41316.29;412284.22;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;5;1;D_KTC;I;1.41;0.0;28;28.000;3.54;101;0;101;4762;47.1;1;1;101.00;101;4762;4.09;10.00;46.00;1370;228;1142;1370;0;1370;4288.00;16406;1376;1376;1376;0;0;0;668;1034;3636;0;3636;24.00;9968249663.21;13661313.99;999932856001.43;53.24;10.51;99.99;0;34.00;58.00;41181.92;410958.78;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;5;1;D_KTC;I;1.41;0.0;29;29.000;3.68;101;0;101;4764;47.2;1;1;101.00;101;4764;3.58;10.00;50.00;1534;246;1288;1534;0;1534;3600.00;15904;1534;1534;1534;0;0;0;800;798;3535;0;3535;8.00;9967608749.01;12675231.01;999931188116.60;52.76;9.75;99.99;0;31.00;55.00;41029.29;409453.08;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;5;1;D_KTC;I;1.41;0.0;30;30.000;3.84;101;0;101;4964;49.1;1;1;101.00;101;4964;3.36;8.00;54.00;1634;234;1400;1634;0;1634;4030.00;16375;1634;1634;1634;0;0;0;880;680;3665;0;3665;8.00;9966973193.98;11972638.64;999929702106.86;52.28;9.21;99.99;0;35.00;65.00;41026.74;409453.34;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;5;1;D_KTC;I;1.41;0.0;31;31.000;3.98;101;0;101;4778;47.3;1;1;101.00;101;4778;3.81;12.00;47.00;1486;224;1262;1486;0;1486;4048.00;16351;1486;1486;1486;0;0;0;774;960;3614;0;3614;8.00;9966345927.05;11734343.98;999927824676.14;51.81;9.03;99.99;0;31.00;55.00;41024.46;409466.34;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;5;1;D_KTC;I;1.41;0.0;32;32.000;4.15;101;0;101;4918;48.7;1;1;101.00;101;4918;3.78;11.00;51.00;1528;232;1296;1528;0;1528;4073.00;16037;1532;1532;1532;0;0;0;870;730;3573;0;3573;8.00;9965709693.59;11242876.69;999926083356.76;51.34;8.65;99.99;0;35.00;63.00;41022.14;409466.57;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;5;1;D_KTC;I;1.41;0.0;33;33.000;4.30;101;0;101;4834;47.9;1;1;101.00;101;4834;3.81;8.00;51.00;1548;248;1300;1548;0;1548;4034.00;16073;1548;1548;1548;0;0;0;788;872;3565;0;3565;8.00;9965068900.63;10268038.89;999924757244.12;50.85;7.90;99.99;0;32.00;57.00;41020.03;409466.78;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;5;1;D_KTC;I;1.41;0.0;34;34.000;4.45;101;0;101;4786;47.4;1;1;101.00;101;4786;4.02;9.00;50.00;1518;240;1278;1518;0;1518;3640.00;15746;1518;1518;1518;0;0;0;812;860;3480;0;3480;8.00;9964433238.98;9599313.30;999922897894.59;50.38;7.38;99.99;0;29.00;55.00;41017.70;409467.02;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;5;1;D_KTC;I;1.41;0.0;35;35.000;4.59;101;0;101;4466;44.2;1;1;101.00;101;4466;4.06;11.00;43.00;1322;238;1084;1322;0;1322;3091.00;15278;1324;1324;1324;0;0;0;594;914;3403;0;3403;8.00;9963796336.90;9089838.73;999921005662.55;49.90;6.99;99.99;0;28.00;47.00;41015.09;409467.28;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;5;1;D_KTC;I;1.41;0.0;36;36.000;4.72;101;0;101;4576;45.3;1;1;101.00;101;4576;4.19;11.00;49.00;1498;254;1244;1498;0;1498;2846.00;14826;1498;1498;1498;0;0;0;786;676;3303;0;3303;8.00;9963155849.14;8521716.40;999918982837.44;49.43;6.56;99.99;0;27.00;51.00;41011.53;409467.64;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;5;1;D_KTC;I;1.41;0.0;37;37.000;4.85;101;0;101;4526;44.8;1;1;101.00;101;4526;3.82;9.00;51.00;1398;250;1148;1398;0;1398;2914.00;14753;1398;1398;1398;0;0;0;688;738;3294;0;3294;8.00;9962514734.80;8116931.89;999916371875.80;48.95;6.24;99.99;0;26.00;50.00;41009.69;409467.82;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;5;1;D_KTC;I;1.41;0.0;38;38.000;4.99;101;0;101;4472;44.3;1;1;101.00;101;4472;4.32;11.00;47.00;1358;228;1130;1358;0;1358;3036.00;14554;1358;1358;1358;0;0;0;672;726;3251;0;3251;9.00;9961874542.76;7776139.33;999914099012.43;48.48;5.98;99.99;0;28.00;50.00;41006.76;409468.12;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;5;1;D_KTC;I;1.41;0.0;39;39.000;5.13;101;0;101;4376;43.3;1;1;101.00;101;4376;3.59;8.00;48.00;1428;242;1186;1428;0;1428;2870.00;14774;1428;1428;1428;0;0;0;714;810;3274;0;3274;8.00;9961233676.13;7449129.92;999912283389.60;48.00;5.73;99.99;0;24.00;46.00;41004.08;409468.38;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;5;1;D_KTC;I;1.41;0.0;40;40.000;5.27;101;0;101;4602;45.6;1;1;101.00;101;4602;4.05;10.00;49.00;1544;200;1344;1544;0;1544;3038.00;14365;1544;1544;1544;0;0;0;920;694;3149;0;3149;7.00;9960593418.84;6865322.95;999910636434.70;47.52;5.28;99.99;0;29.00;53.00;41001.57;409468.64;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;5;1;D_KTC;I;1.41;0.0;41;41.000;5.41;101;0;101;4558;45.1;1;1;101.00;101;4558;3.56;12.00;51.00;1458;246;1212;1458;0;1458;3253.00;14956;1458;1458;1458;0;0;0;746;790;3317;0;3317;7.00;9959952399.42;6397102.27;999909317847.71;47.04;4.92;99.99;0;28.00;53.00;40999.66;409468.83;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;5;1;D_KTC;I;1.41;0.0;42;42.000;5.55;101;0;101;4700;46.5;1;1;101.00;101;4700;4.14;11.00;52.00;1500;238;1262;1500;0;1500;3343.00;15142;1500;1500;1500;0;0;0;824;682;3371;0;3371;7.00;9959316381.07;6116506.94;999907551183.24;46.56;4.71;99.99;0;29.00;55.00;40990.54;409406.97;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;5;1;D_KTC;I;1.41;0.0;43;43.000;5.69;101;0;101;4608;45.6;1;1;101.00;101;4608;4.28;9.00;50.00;1482;238;1244;1482;0;1482;3469.00;15436;1482;1482;1482;0;0;0;748;840;3420;0;3420;8.00;9958679805.43;5895084.41;999905252932.20;46.09;4.53;99.99;0;29.00;52.00;40993.73;409469.42;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;5;1;D_KTC;I;1.41;0.0;44;44.000;5.85;101;0;101;4844;48.0;1;1;101.00;101;4844;3.85;11.00;56.00;1556;218;1338;1556;0;1556;3657.00;15198;1556;1556;1556;0;0;0;906;670;3370;0;3370;8.00;9958045405.33;5731472.85;999903486814.53;45.61;4.41;99.99;0;32.00;57.00;40991.21;409469.68;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;5;1;D_KTC;I;1.41;0.0;45;45.000;6.00;101;0;101;4952;49.0;1;1;101.00;101;4952;4.07;11.00;52.00;1498;200;1298;1498;0;1498;4173.00;16088;1498;1498;1498;0;0;0;838;730;3592;0;3592;18.00;9957412572.36;5554672.25;999901889834.99;45.14;4.27;99.99;0;35.00;59.00;40988.72;409469.93;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;5;1;D_KTC;I;1.41;0.0;46;46.000;6.17;101;0;101;5260;52.1;1;1;101.00;101;5260;3.99;9.00;73.00;1632;242;1390;1632;0;1632;4485.00;16566;1634;1634;1634;0;0;0;938;630;3715;0;3715;9.00;9956775832.89;5382633.28;999900611680.09;44.66;4.14;99.99;0;35.00;66.00;40985.24;409470.28;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;5;1;D_KTC;I;1.41;0.0;47;47.000;6.34;101;0;101;5226;51.7;1;1;101.00;101;5226;4.70;11.00;61.00;1586;260;1326;1586;0;1586;4822.00;17618;1586;1586;1586;0;0;0;822;856;3946;0;3946;8.00;9956139511.78;4880511.44;999899494918.13;44.18;3.75;99.99;0;35.00;66.00;40982.54;409470.55;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;5;1;D_KTC;I;1.41;0.0;48;48.000;6.49;101;0;101;4768;47.2;1;1;101.00;101;4768;4.07;10.00;49.00;1306;228;1078;1306;0;1306;4011.00;16157;1306;1306;1306;0;0;0;568;1026;3605;0;3605;8.00;9955505809.89;4093429.27;999897924839.09;43.70;3.15;99.99;0;30.00;55.00;40953.66;409198.53;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;5;1;D_KTC;I;1.41;0.0;49;49.000;6.64;101;0;101;4654;46.1;1;1;101.00;101;4654;4.08;11.00;51.00;1408;232;1176;1408;0;1408;3397.00;15880;1408;1408;1408;0;0;0;710;824;3546;0;3546;7.00;9954872775.13;3630262.53;999896077329.64;43.23;2.79;99.99;0;26.00;49.00;40958.44;409273.01;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;5;1;D_KTC;I;1.41;0.0;50;50.000;6.80;101;0;101;5180;51.3;1;1;101.00;101;5180;4.79;11.00;65.00;1808;224;1584;1808;0;1808;4065.00;16212;1808;1808;1808;0;0;0;1174;648;3557;0;3557;7.00;9954237072.07;3314255.60;999894344550.00;42.75;2.55;99.99;0;33.00;64.00;40955.74;409273.28;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;5;1;D_KTC;I;1.41;0.0;51;51.000;6.98;101;0;101;5244;51.9;1;1;101.00;101;5244;5.26;13.00;69.00;1574;224;1350;1574;0;1574;4923.00;17407;1574;1574;1574;0;0;0;888;824;3885;0;3885;8.00;9953599488.63;2556960.41;999893002125.03;42.27;1.97;99.99;0;38.00;65.00;40953.17;409273.54;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;5;1;D_KTC;I;1.41;0.0;52;52.000;7.15;101;0;101;5104;50.5;1;1;101.00;101;5104;4.25;11.00;63.00;1600;236;1364;1600;0;1600;4552.00;17377;1600;1600;1600;0;0;0;840;980;3849;0;3849;8.00;9952956142.65;1415956.94;999892008257.11;41.79;1.09;99.99;0;33.00;63.00;40950.69;409273.78;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;5;1;D_KTC;I;1.41;0.0;53;53.000;7.32;101;0;101;5118;50.7;1;1;101.00;101;5118;4.87;14.00;57.00;1496;220;1276;1496;0;1496;4534.00;17207;1496;1496;1496;0;0;0;792;778;3868;0;3868;9.00;9952316779.19;235810.57;999890502189.59;41.31;0.18;99.99;0;34.00;59.00;40947.93;409274.06;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;5;1;D_KTC;I;1.41;0.0;54;54.000;7.47;101;1;100;4866;48.7;2;1;101.00;100;4866;NaN;NaN;53.00;1356;214;1142;1356;0;1356;3835.00;16352;1370;1370;1370;0;0;1;654;906;3661;0;3661;11.00;9951683404.80;0.00;999888781333.76;40.83;0.00;99.99;0;29.00;55.00;41354.38;411315.42;54.00;-1.00;-1.00;-1.00;-1.00
300;101;5;1;D_KTC;I;1.41;0.0;55;55.000;7.62;101;1;100;4776;47.8;1;1;101.00;100;4776;4.28;10.00;58.00;1546;226;1320;1546;0;1546;3482.00;15766;1548;1548;1548;0;0;0;826;916;3463;0;3463;8.00;9951049543.14;0.00;999887513033.91;40.35;0.00;99.99;0;28.00;52.00;41392.45;411719.21;54.00;-1.00;-1.00;-1.00;-1.00
300;101;5;1;D_KTC;I;1.41;0.0;56;56.000;7.77;101;2;99;4838;48.9;1;1;101.00;99;4838;4.62;10.00;58.00;1546;222;1324;1546;0;1546;3665.00;15959;1566;1566;1566;0;0;1;864;802;3531;0;3531;8.00;9950412431.56;0.00;999886400181.58;39.87;0.00;99.99;0;32.00;57.00;41807.39;413793.47;54.00;-1.00;-1.00;-1.00;-1.00
300;101;5;1;D_KTC;I;1.41;0.0;57;57.000;7.93;101;2;99;5040;50.9;1;1;101.00;99;5040;4.28;11.00;67.00;1614;230;1384;1614;0;1614;4280.00;16625;1614;1614;1614;0;0;0;918;716;3704;0;3704;8.00;9949779327.34;0.00;999884980785.50;39.40;0.00;99.99;0;35.00;65.00;41805.47;413793.67;54.00;-1.00;-1.00;-1.00;-1.00
300;101;5;1;D_KTC;I;1.41;0.0;58;58.000;8.12;101;2;99;5506;55.6;1;1;101.00;99;5506;4.10;11.00;78.00;1884;244;1640;1884;0;1884;5609.00;18030;1886;1886;1886;0;0;0;1152;686;4005;0;4005;9.00;9949148465.29;0.00;999883580088.83;38.92;0.00;99.99;0;42.00;78.00;41826.88;414035.02;54.00;-1.00;-1.00;-1.00;-1.00
300;101;5;1;D_KTC;I;1.41;0.0;59;59.000;8.30;101;2;99;5406;54.6;1;1;101.00;99;5406;4.95;12.00;66.00;1572;224;1348;1572;0;1572;6438.00;18279;1572;1572;1572;0;0;0;826;926;4094;0;4094;9.00;9948518010.37;0.00;999881941414.02;38.45;0.00;99.99;0;45.00;77.00;42200.76;417780.71;54.00;-1.00;-1.00;-1.00;-1.00
300;101;5;1;D_KTC;I;1.41;0.0;60;60.000;8.47;101;2;99;4948;50.0;1;1;101.00;99;4948;4.49;10.00;55.00;1372;244;1128;1372;0;1372;5413.00;17463;1372;1372;1372;0;0;0;642;1100;3888;0;3888;9.00;9947888702.49;0.00;999880081336.42;37.98;0.00;99.99;0;38.00;65.00;41857.62;414398.69;54.00;-1.00;-1.00;-1.00;-1.00
