cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
900;251;9;1;D_KTC;B;1.41;0.0;29;29.000;5.79;251;0;251;4090;16.3;1;1;251.00;251;4090;1.25;7.00;245.00;4090;710;3380;4090;0;4090;11.00;2352;0;0;0;0;0;0;0;0;581;0;581;52.00;4059942666.03;25896646.28;999972862904.68;58.85;19.92;100.00;0;0.00;14.00;16759.83;260378.85;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;9;1;D_KTC;B;1.41;0.0;30;30.000;5.98;251;0;251;4090;16.3;1;1;251.00;251;4090;1.25;7.00;127.00;4090;710;3380;4090;0;4090;12.00;2270;0;0;0;0;0;0;0;0;561;0;561;51.00;4059568128.38;25559400.88;999971415857.49;58.57;19.66;100.00;0;0.00;15.00;16758.23;260378.95;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;9;1;D_KTC;B;1.41;0.0;31;31.000;6.17;251;0;251;4090;16.3;1;1;251.00;251;4090;1.25;7.00;127.00;4090;710;3380;4090;0;4090;12.00;2445;0;0;0;0;0;0;0;0;604;0;604;52.00;4059191267.21;25369517.67;999969898203.10;58.28;19.52;100.00;0;0.00;15.00;16756.55;260379.06;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;9;1;D_KTC;B;1.41;0.0;32;32.000;6.35;251;0;251;4090;16.3;1;1;251.00;251;4090;1.25;7.00;128.00;4090;710;3380;4090;0;4090;11.00;1802;0;0;0;0;0;0;0;0;445;0;445;52.00;4058817388.98;24915769.81;999968161384.86;58.00;19.17;100.00;0;0.00;15.00;16755.16;260379.15;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;9;1;D_KTC;B;1.41;0.0;33;33.000;6.54;251;0;251;4090;16.3;1;1;251.00;251;4090;1.25;7.00;137.00;4090;710;3380;4090;0;4090;11.00;2200;0;0;0;0;0;0;0;0;543;0;543;52.00;4058444630.98;24478505.56;999966475649.54;57.72;18.83;100.00;0;0.00;15.00;16753.19;260379.27;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;9;1;D_KTC;B;1.41;0.0;34;34.000;6.73;251;0;251;4090;16.3;1;1;251.00;251;4090;1.25;7.00;129.00;4090;710;3380;4090;0;4090;11.00;1950;0;0;0;0;0;0;0;0;482;0;482;52.00;4058073024.92;23981714.63;999965323486.05;57.43;18.45;100.00;0;0.00;15.00;16751.88;260379.36;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;9;1;D_KTC;B;1.41;0.0;35;35.000;6.92;251;0;251;4090;16.3;2;1;251.00;251;4090;NaN;NaN;131.00;4090;710;3380;4090;0;4090;13.00;2791;0;0;0;0;0;0;0;0;689;0;689;60.00;4057698457.81;23117939.83;999964277576.87;57.15;17.78;100.00;0;0.00;15.00;16750.10;260379.47;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;9;1;D_KTC;B;1.41;0.0;36;36.000;7.11;251;0;251;3926;15.6;2;1;251.00;251;3926;NaN;NaN;124.00;3926;704;3222;3926;0;3926;96.00;9513;3426;3426;3426;0;0;0;3406;3570;469;0;469;53.00;4057325603.54;22545267.56;999963369144.15;56.87;17.34;100.00;0;0.00;15.00;16731.08;260085.72;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;9;1;D_KTC;B;1.41;0.0;37;37.000;7.33;251;0;251;3926;15.6;2;1;251.00;251;3926;NaN;NaN;127.00;3926;704;3222;3926;0;3926;10.00;1580;0;0;0;0;0;0;0;0;390;0;390;53.00;4056947282.37;22349514.87;999962741004.51;56.58;17.19;100.00;0;0.00;14.00;16729.97;260085.79;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;9;1;D_KTC;B;1.41;0.0;38;38.000;7.53;251;0;251;3926;15.6;2;1;251.00;251;3926;NaN;NaN;130.00;3926;704;3222;3926;0;3926;10.00;2028;0;0;0;0;0;0;0;0;500;0;500;52.00;4056564533.91;22121185.91;999962120174.72;56.28;17.02;100.00;0;0.00;14.00;16728.45;260085.88;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;9;1;D_KTC;B;1.41;0.0;39;39.000;7.72;251;0;251;3926;15.6;2;1;251.00;251;3926;NaN;NaN;131.00;3926;704;3222;3926;0;3926;10.00;1914;0;0;0;0;0;0;0;0;472;0;472;53.00;4056188902.01;21632397.36;999961085639.74;56.00;16.64;100.00;0;0.00;14.00;16727.28;260085.96;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;9;1;D_KTC;B;1.41;0.0;40;40.000;7.90;251;0;251;3926;15.6;2;1;251.00;251;3926;NaN;NaN;138.00;3926;704;3222;3926;0;3926;10.00;1977;0;0;0;0;0;0;0;0;488;0;488;53.00;4055813671.07;21119143.27;999959917164.43;55.71;16.25;100.00;0;0.00;14.00;16725.88;260086.05;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;9;1;D_KTC;B;1.41;0.0;41;41.000;8.09;251;0;251;3926;15.6;2;1;251.00;251;3926;NaN;NaN;131.00;3926;704;3222;3926;0;3926;10.00;1721;0;0;0;0;0;0;0;0;424;0;424;52.00;4055442822.27;20897468.37;999958626922.57;55.43;16.07;100.00;0;0.00;14.00;16724.55;260086.13;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;9;1;D_KTC;B;1.41;0.0;42;42.000;8.28;251;0;251;3926;15.6;4;1;251.00;251;3926;NaN;NaN;132.00;3926;704;3222;3926;0;3926;12.00;2757;0;0;0;0;0;0;0;0;679;0;679;59.00;4055070116.31;20244986.65;999957586906.53;55.15;15.57;100.00;0;0.00;13.00;16722.22;260086.28;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;9;1;D_KTC;B;1.41;0.0;43;43.000;8.47;251;0;251;4124;16.4;4;3;248.00;251;4124;NaN;NaN;138.00;4124;708;3416;4124;0;4124;112.00;10462;3116;3116;3116;0;0;0;3054;2856;990;0;990;53.00;4054694785.18;19619767.08;999956532021.41;54.86;15.09;100.00;0;0.00;17.00;39840637450199215000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;631194403097802000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;9;1;D_KTC;B;1.41;0.0;44;44.000;8.68;251;0;251;4124;16.4;2;3;248.00;251;4124;NaN;7.00;141.00;4124;708;3416;4124;0;4124;11.00;1800;0;0;0;0;0;0;0;0;444;0;444;56.00;4054317019.33;19150219.93;999955346699.40;54.58;14.73;100.00;0;0.00;15.00;39840637450199215000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;631194403097802000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;9;1;D_KTC;B;1.41;0.0;45;45.000;8.88;251;0;251;4108;16.4;3;2;249.00;251;4108;NaN;NaN;160.00;4108;688;3420;4108;0;4108;113.00;12501;1628;1628;1628;0;0;0;1606;1622;2206;0;2206;53.00;4053934061.56;18418330.62;999954520010.07;54.28;14.17;100.00;0;0.00;14.00;16862.44;262330.10;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;9;1;D_KTC;B;1.41;0.0;46;46.000;9.10;251;0;251;4104;16.4;3;3;248.00;251;4104;NaN;5.00;143.00;4104;716;3388;4104;0;4104;108.00;13449;1038;1038;1038;0;0;0;1016;1020;2758;0;2758;68.00;4053548865.31;17806045.99;999953978626.30;53.99;13.70;100.00;0;0.00;15.00;39840637450199215000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;631194403097802000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;9;1;D_KTC;B;1.41;0.0;47;47.000;9.32;251;0;251;4104;16.4;3;3;248.00;251;4104;NaN;NaN;154.00;4104;716;3388;4104;0;4104;13.00;2525;0;0;0;0;0;0;0;0;623;0;623;55.00;4053151461.45;17569173.33;999953414432.43;53.69;13.51;100.00;0;0.00;14.00;39840637450199215000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;631194403097802000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;9;1;D_KTC;B;1.41;0.0;48;48.000;9.52;251;0;251;4132;16.5;3;2;250.00;251;4132;NaN;NaN;146.00;4132;702;3430;4132;0;4132;118.00;12743;1660;1660;1660;0;0;0;1600;1572;2284;0;2284;54.00;4052769171.94;17196579.46;999952554512.32;53.39;13.23;100.00;0;0.00;14.00;39840637450199245000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;631194403097802100000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;9;1;D_KTC;B;1.41;0.0;49;49.000;9.73;251;0;251;4132;16.5;3;2;250.00;251;4132;NaN;NaN;150.00;4132;702;3430;4132;0;4132;13.00;2194;0;0;0;0;0;0;0;0;541;0;541;52.00;4052390938.57;16810946.83;999951756593.16;53.11;12.93;100.00;0;0.00;15.00;39840637450199245000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;631194403097802100000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;9;1;D_KTC;B;1.41;0.0;50;50.000;9.94;251;0;251;4132;16.5;3;2;250.00;251;4132;NaN;NaN;149.00;4132;702;3430;4132;0;4132;12.00;2250;0;0;0;0;0;0;0;0;555;0;555;52.00;4052009634.48;16619246.78;999951148572.46;52.81;12.78;100.00;0;0.00;15.00;39840637450199245000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;631194403097802100000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;9;1;D_KTC;B;1.41;0.0;51;51.000;10.13;251;0;251;4132;16.5;3;2;250.00;251;4132;NaN;NaN;163.00;4132;702;3430;4132;0;4132;13.00;2525;0;0;0;0;0;0;0;0;622;0;622;52.00;4051637502.92;16435735.83;999950188150.43;52.53;12.64;100.00;0;0.00;15.00;39840637450199245000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;631194403097802100000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;9;1;D_KTC;B;1.41;0.0;52;52.000;10.32;251;0;251;4132;16.5;3;2;250.00;251;4132;NaN;NaN;151.00;4132;702;3430;4132;0;4132;13.00;2045;0;0;0;0;0;0;0;0;504;0;504;51.00;4051266267.89;16261485.40;999949023253.17;52.25;12.51;99.99;0;0.00;14.00;39840637450199245000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;631194403097802100000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;9;1;D_KTC;B;1.41;0.0;53;53.000;10.51;251;0;251;4132;16.5;3;2;250.00;251;4132;NaN;NaN;152.00;4132;702;3430;4132;0;4132;13.00;2408;0;0;0;0;0;0;0;0;594;0;594;52.00;4050894259.50;16071185.79;999947793414.09;51.97;12.36;99.99;0;0.00;14.00;39840637450199245000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;631194403097802100000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;9;1;D_KTC;B;1.41;0.0;54;54.000;10.71;251;0;251;4132;16.5;3;2;250.00;251;4132;NaN;NaN;172.00;4132;702;3430;4132;0;4132;11.00;1852;0;0;0;0;0;0;0;0;457;0;457;50.00;4050516740.27;15544640.32;999946472304.52;51.68;11.96;99.99;0;0.00;14.00;39840637450199245000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;631194403097802100000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;9;1;D_KTC;B;1.41;0.0;55;55.000;10.90;251;0;251;4132;16.5;3;2;250.00;251;4132;NaN;NaN;162.00;4132;702;3430;4132;0;4132;13.00;2458;0;0;0;0;0;0;0;0;606;0;606;50.00;4050138775.05;15167773.77;999945051065.89;51.39;11.67;99.99;0;0.00;14.00;39840637450199245000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;631194403097802100000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;9;1;D_KTC;B;1.41;0.0;56;56.000;11.08;251;0;251;4132;16.5;3;2;250.00;251;4132;NaN;NaN;155.00;4132;702;3430;4132;0;4132;13.00;2121;0;0;0;0;0;0;0;0;523;0;523;51.00;4049766833.45;14938788.97;999943653687.85;51.11;11.49;99.99;0;0.00;14.00;39840637450199245000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;631194403097802100000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;9;1;D_KTC;B;1.41;0.0;57;57.000;11.27;251;0;251;4132;16.5;3;2;250.00;251;4132;NaN;NaN;153.00;4132;702;3430;4132;0;4132;13.00;2313;0;0;0;0;0;0;0;0;570;0;570;51.00;4049398606.29;14707413.82;999942466114.07;50.83;11.31;99.99;0;0.00;15.00;39840637450199245000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;631194403097802100000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;9;1;D_KTC;B;1.41;0.0;58;58.000;11.46;251;0;251;4132;16.5;3;2;250.00;251;4132;NaN;NaN;155.00;4132;702;3430;4132;0;4132;13.00;2146;0;0;0;0;0;0;0;0;529;0;529;52.00;4049026876.72;14520288.83;999941494952.71;50.55;11.17;99.99;0;0.00;15.00;39840637450199245000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;631194403097802100000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
