cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
600;251;5;1;D_KTC;I;1.41;0.0;19;19.000;4.67;251;0;251;9076;36.2;1;1;251.00;251;9076;1.64;6.00;145.00;3712;590;3122;3712;0;3712;4152.00;29705;3728;3728;3728;0;0;0;2076;2150;6277;0;6277;58.00;4061027134.84;32856940.30;999981634927.83;59.66;25.27;100.00;0;40.00;85.00;16731.92;259909.34;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;5;1;D_KTC;I;1.41;0.0;20;20.000;4.95;251;0;251;8806;35.1;1;1;251.00;251;8806;1.60;6.00;142.00;3582;588;2994;3582;0;3582;3980.00;29129;3594;3594;3594;0;0;0;1978;2248;6128;0;6128;56.00;4060651137.43;32447204.22;999980997757.72;59.37;24.96;100.00;0;37.00;79.00;16815.66;261267.09;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;5;1;D_KTC;I;1.41;0.0;21;21.000;5.23;251;0;251;8780;35.0;1;1;251.00;251;8780;1.59;6.00;147.00;3690;612;3078;3690;0;3690;3797.00;28557;3704;3704;3704;0;0;0;2040;2066;6022;0;6022;58.00;4060272618.61;32243263.50;999980487028.36;59.08;24.80;100.00;0;36.00;78.00;16741.24;260110.75;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;5;1;D_KTC;I;1.41;0.0;22;22.000;5.50;251;0;251;8756;34.9;2;1;251.00;251;8756;NaN;NaN;156.00;3668;564;3104;3668;0;3668;3659.00;27941;3686;3686;3686;0;0;0;2062;2086;5860;0;5860;57.00;4059895180.61;31922152.86;999979870497.10;58.79;24.56;100.00;0;36.00;77.00;16721.63;259814.13;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;5;1;D_KTC;I;1.41;0.0;23;23.000;5.78;251;0;251;8774;35.0;1;1;251.00;251;8774;1.62;6.00;149.00;3672;610;3062;3672;0;3672;3665.00;28212;3694;3694;3694;0;0;0;2062;2044;5939;0;5939;57.00;4059516214.40;31542346.50;999979137140.21;58.50;24.26;100.00;0;36.00;78.00;16721.05;259814.17;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;5;1;D_KTC;I;1.41;0.0;24;24.000;6.06;251;0;251;8952;35.7;1;1;251.00;251;8952;1.69;5.00;196.00;3680;580;3100;3680;0;3680;3728.00;28368;3686;3686;3686;0;0;0;2098;1920;5998;0;5998;57.00;4059137962.98;30937237.09;999978405416.56;58.21;23.80;100.00;0;37.00;87.00;16704.37;259583.43;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;5;1;D_KTC;I;1.41;0.0;25;25.000;6.35;251;0;251;8830;35.2;1;1;251.00;251;8830;1.70;7.00;141.00;3502;588;2914;3502;0;3502;3991.00;29200;3520;3520;3520;0;0;0;1926;2048;6214;0;6214;56.00;4058761369.82;30469060.81;999977804971.67;57.93;23.44;100.00;0;40.00;80.00;16825.32;261519.79;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;5;1;D_KTC;I;1.41;0.0;26;26.000;6.65;251;0;251;9070;36.1;1;1;251.00;251;9070;1.74;8.00;155.00;3772;590;3182;3772;0;3772;4043.00;28702;3800;3800;3800;0;0;0;2186;1946;6052;0;6052;57.00;4058384240.78;29867006.85;999977031966.15;57.64;22.97;100.00;0;39.00;85.00;16726.10;259974.72;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;5;1;D_KTC;I;1.41;0.0;27;27.000;6.94;251;0;251;9010;35.9;1;1;251.00;251;9010;1.65;6.00;153.00;3680;604;3076;3680;0;3680;4529.00;29453;3706;3706;3706;0;0;0;2104;2164;6206;0;6206;60.00;4058006175.20;28946482.43;999976413378.65;57.35;22.27;100.00;0;43.00;89.00;16724.29;259974.83;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;5;1;D_KTC;I;1.41;0.0;28;28.000;7.23;251;0;251;9038;36.0;1;1;251.00;251;9038;1.74;6.00;153.00;3692;590;3102;3692;0;3692;4436.00;29476;3710;3710;3710;0;0;0;2084;2056;6242;0;6242;59.00;4057629166.72;28111534.13;999975977321.93;57.06;21.62;100.00;0;41.00;85.00;16822.85;261556.03;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;5;1;D_KTC;I;1.41;0.0;29;29.000;7.52;251;0;251;8864;35.3;1;1;251.00;251;8864;1.70;6.00;181.00;3596;626;2970;3596;0;3596;4112.00;28925;3614;3614;3614;0;0;0;1894;2068;6149;0;6149;58.00;4057251120.03;27779057.46;999975486127.66;56.77;21.37;100.00;0;39.00;82.00;16816.73;261486.73;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;5;1;D_KTC;I;1.41;0.0;30;30.000;7.81;251;0;251;8934;35.6;1;1;251.00;251;8934;1.73;6.00;150.00;3570;598;2972;3570;0;3570;4067.00;28846;3578;3578;3578;0;0;0;1974;1904;6150;0;6150;57.00;4056871790.85;27405767.12;999974946506.89;56.48;21.08;100.00;0;39.00;81.00;16718.96;259964.10;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;5;1;D_KTC;I;1.41;0.0;31;31.000;8.11;251;0;251;9088;36.2;1;1;251.00;251;9088;1.72;6.00;153.00;3704;580;3124;3704;0;3704;4279.00;29453;3722;3722;3722;0;0;0;2118;1964;6248;0;6248;56.00;4056491501.75;27181875.33;999974422712.99;56.19;20.91;100.00;0;42.00;85.00;16707.88;259818.47;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;5;1;D_KTC;I;1.41;0.0;32;32.000;8.41;251;0;251;9174;36.5;1;1;251.00;251;9174;1.82;7.00;161.00;3812;620;3192;3812;0;3812;4062.00;29646;3828;3828;3828;0;0;0;2138;2052;6267;0;6267;56.00;4056113410.07;26876421.95;999973793118.99;55.90;20.67;100.00;0;40.00;85.00;16877.19;262532.46;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;5;1;D_KTC;I;1.41;0.0;33;33.000;8.69;251;0;251;8960;35.7;1;1;251.00;251;8960;1.66;6.00;151.00;3612;596;3016;3612;0;3612;3961.00;29487;3630;3630;3630;0;0;0;1972;2186;6243;0;6243;57.00;4055735406.67;26683840.52;999973241717.04;55.61;20.53;100.00;0;38.00;82.00;16692.21;259621.08;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;5;1;D_KTC;I;1.41;0.0;34;34.000;8.98;251;0;251;9360;37.3;2;1;251.00;251;9360;NaN;NaN;172.00;4012;622;3390;4012;0;4012;4074.00;29286;4022;4022;4022;0;0;0;2382;1982;6143;0;6143;57.00;4055356958.25;26496083.11;999972760612.84;55.32;20.38;100.00;0;39.00;90.00;16866.47;262406.67;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;5;1;D_KTC;I;1.41;0.0;35;35.000;9.27;251;0;251;9414;37.5;1;1;251.00;251;9414;1.78;6.00;172.00;3966;604;3362;3966;0;3966;4525.00;29999;3986;3986;3986;0;0;0;2288;2234;6274;0;6274;57.00;4054979331.44;25429521.91;999972132550.06;55.03;19.56;100.00;0;43.00;95.00;16689.32;259617.20;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;5;1;D_KTC;I;1.41;0.0;36;36.000;9.57;251;0;251;9500;37.8;1;1;251.00;251;9500;1.88;6.00;188.00;3978;584;3394;3978;0;3978;4898.00;30706;3992;3992;3992;0;0;0;2370;2284;6420;0;6420;57.00;4054600239.98;24601376.14;999971529584.90;54.74;18.92;100.00;0;46.00;96.00;16686.54;259617.37;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;5;1;D_KTC;I;1.41;0.0;37;37.000;9.88;251;0;251;9394;37.4;1;1;251.00;251;9394;1.85;6.00;170.00;3956;590;3366;3956;0;3956;4630.00;30249;3962;3962;3962;0;0;0;2308;2414;6289;0;6289;56.00;4054220958.17;24086709.80;999970858045.05;54.45;18.53;100.00;0;41.00;89.00;16858.44;262358.45;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;5;1;D_KTC;I;1.41;0.0;38;38.000;10.19;251;0;251;9536;38.0;1;1;251.00;251;9536;1.88;7.00;178.00;4050;630;3420;4050;0;4050;4694.00;30801;4064;4064;4064;0;0;0;2378;2236;6452;0;6452;57.00;4053841829.37;23757803.83;999970216719.79;54.17;18.28;100.00;0;43.00;94.00;16723.04;260235.56;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;5;1;D_KTC;I;1.41;0.0;39;39.000;10.48;251;0;251;9164;36.5;1;1;251.00;251;9164;1.94;6.00;168.00;3790;620;3170;3790;0;3790;4632.00;30518;3818;3818;3818;0;0;0;2034;2406;6426;0;6426;56.00;4053464170.14;23473402.78;999969778265.17;53.88;18.06;100.00;0;41.00;87.00;16714.82;260133.49;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;5;1;D_KTC;I;1.41;0.0;40;40.000;10.78;251;0;251;8968;35.7;1;1;251.00;251;8968;1.97;7.00;163.00;3702;620;3082;3702;0;3702;4288.00;29330;3718;3718;3718;0;0;0;2054;2250;6161;0;6161;56.00;4053086968.58;23264024.16;999969334365.97;53.59;17.90;100.00;0;39.00;82.00;16735.50;260490.28;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;5;1;D_KTC;I;1.41;0.0;41;41.000;11.08;251;0;251;8778;35.0;1;1;251.00;251;8778;1.87;6.00;155.00;3542;608;2934;3542;0;3542;4081.00;28799;3554;3554;3554;0;0;0;1852;2042;6138;0;6138;56.00;4052707751.86;22989652.12;999968851191.14;53.30;17.68;100.00;0;37.00;78.00;16728.52;260396.54;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;5;1;D_KTC;I;1.41;0.0;42;42.000;11.37;251;0;251;8630;34.4;1;1;251.00;251;8630;1.97;9.00;159.00;3620;612;3008;3620;0;3620;3659.00;28141;3626;3626;3626;0;0;0;1956;2104;5928;0;5928;56.00;4052327507.28;22711414.47;999968428942.28;53.01;17.47;100.00;0;34.00;73.00;16681.03;259664.15;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;5;1;D_KTC;I;1.41;0.0;43;43.000;11.66;251;0;251;8592;34.2;1;1;251.00;251;8592;2.05;8.00;167.00;3508;600;2908;3508;0;3508;3308.00;27828;3516;3516;3516;0;0;0;1890;1928;5911;0;5911;55.00;4051947786.85;22532446.15;999967988980.14;52.71;17.33;100.00;0;33.00;71.00;16678.75;259664.30;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;5;1;D_KTC;I;1.41;0.0;44;44.000;11.96;251;0;251;8424;33.6;1;1;251.00;251;8424;2.04;8.00;144.00;3318;580;2738;3318;0;3318;3153.00;27361;3340;3340;3340;0;0;0;1762;1930;5825;0;5825;54.00;4051566290.97;22133927.84;999967555118.32;52.42;17.03;100.00;0;33.00;67.00;16749.47;260812.93;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;5;1;D_KTC;I;1.41;0.0;45;45.000;12.25;251;0;251;8464;33.7;1;1;251.00;251;8464;2.04;8.00;149.00;3366;596;2770;3366;0;3366;3178.00;27309;3386;3386;3386;0;0;0;1786;1746;5859;0;5859;55.00;4051180981.91;21464567.40;999967226360.83;52.13;16.51;100.00;0;33.00;70.00;16795.44;261562.61;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;5;1;D_KTC;I;1.41;0.0;46;46.000;12.55;251;0;251;8472;33.8;1;1;251.00;251;8472;2.13;9.00;149.00;3384;536;2848;3384;0;3384;3279.00;27589;3414;3414;3414;0;0;0;1864;1856;5877;0;5877;55.00;4050799784.48;20983039.27;999966891703.50;51.84;16.14;100.00;0;34.00;69.00;16718.41;260362.01;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;5;1;D_KTC;I;1.41;0.0;47;47.000;12.85;251;0;251;8520;33.9;2;1;251.00;251;8520;NaN;NaN;154.00;3472;558;2914;3472;0;3472;3276.00;27127;3494;3494;3494;0;0;0;2020;1972;5693;0;5693;56.00;4050417524.34;20718521.03;999966469087.10;51.54;15.94;100.00;0;35.00;72.00;16821.48;262018.42;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;5;1;D_KTC;I;1.41;0.0;48;48.000;13.15;251;0;251;8380;33.4;1;1;251.00;251;8380;1.97;8.00;158.00;3534;606;2928;3534;0;3534;3092.00;27380;3560;3560;3560;0;0;0;1894;2034;5767;0;5767;55.00;4050035001.36;20344966.67;999965976356.96;51.25;15.65;100.00;0;31.00;68.00;16663.35;259549.20;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;5;1;D_KTC;I;1.41;0.0;49;49.000;13.45;251;0;251;8574;34.2;1;1;251.00;251;8574;2.08;10.00;168.00;3666;590;3076;3666;0;3666;3191.00;27649;3678;3678;3678;0;0;0;2062;1868;5835;0;5835;55.00;4049652085.89;19896573.94;999965531035.87;50.96;15.31;100.00;0;33.00;72.00;16665.67;259609.88;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;5;1;D_KTC;I;1.41;0.0;50;50.000;13.75;251;0;251;8804;35.1;1;1;251.00;251;8804;2.03;8.00;198.00;3770;578;3192;3770;0;3770;3424.00;27929;3804;3804;3804;0;0;0;2180;1950;5863;0;5863;55.00;4049269512.20;19431183.22;999965024047.55;50.66;14.95;100.00;0;36.00;81.00;16664.49;259609.95;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;5;1;D_KTC;I;1.41;0.0;51;51.000;14.04;251;0;251;8742;34.8;1;1;251.00;251;8742;2.04;7.00;169.00;3680;612;3068;3680;0;3680;3677.00;28372;3698;3698;3698;0;0;0;2032;2094;5971;0;5971;55.00;4048888820.58;19099459.49;999964577588.53;50.37;14.69;100.00;0;36.00;76.00;16662.98;259610.05;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;5;1;D_KTC;I;1.41;0.0;52;52.000;14.34;251;0;251;8834;35.2;1;1;251.00;251;8834;2.05;8.00;176.00;3846;604;3242;3846;0;3846;3551.00;28313;3860;3860;3860;0;0;0;2246;2154;5885;0;5885;55.00;4048507967.22;18496384.60;999964093245.43;50.08;14.23;100.00;0;34.00;75.00;16660.95;259610.17;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;5;1;D_KTC;I;1.41;0.0;53;53.000;14.63;251;0;251;8548;34.1;1;1;251.00;251;8548;2.10;9.00;165.00;3574;616;2958;3574;0;3574;3326.00;28236;3584;3584;3584;0;0;0;1896;2182;5945;0;5945;57.00;4048127323.04;17962794.40;999963539567.32;49.79;13.82;100.00;0;34.00;72.00;16659.44;259610.27;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;5;1;D_KTC;I;1.41;0.0;54;54.000;14.92;251;0;251;8586;34.2;1;1;251.00;251;8586;2.01;7.00;169.00;3636;572;3064;3636;0;3636;3212.00;27901;3658;3658;3658;0;0;0;2008;1970;5885;0;5885;58.00;4047746277.46;17444539.48;999963036077.30;49.50;13.42;100.00;0;33.00;73.00;16657.63;259610.38;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;5;1;D_KTC;I;1.41;0.0;55;55.000;15.22;251;0;251;8420;33.5;1;1;251.00;251;8420;2.11;9.00;161.00;3446;596;2850;3446;0;3446;3170.00;27224;3452;3452;3452;0;0;0;1846;2012;5755;0;5755;55.00;4047365363.01;17101088.23;999962568619.04;49.21;13.15;100.00;0;33.00;69.00;16655.83;259610.50;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;5;1;D_KTC;I;1.41;0.0;56;56.000;15.51;251;0;251;8060;32.1;1;1;251.00;251;8060;1.96;8.00;155.00;3376;582;2794;3376;0;3376;2780.00;26309;3394;3394;3394;0;0;0;1786;2146;5503;0;5503;55.00;4046983373.98;16917264.40;999962224359.20;48.91;13.01;100.00;0;30.00;64.00;16676.87;259959.18;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;5;1;D_KTC;I;1.41;0.0;57;57.000;15.79;251;0;251;8066;32.1;1;1;251.00;251;8066;2.04;10.00;175.00;3480;616;2864;3480;0;3480;2556.00;25666;3490;3490;3490;0;0;0;1934;1928;5364;0;5364;55.00;4046599424.13;16615148.60;999961777104.25;48.62;12.78;100.00;0;29.00;64.00;16648.84;259538.87;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;5;1;D_KTC;I;1.41;0.0;58;58.000;16.07;251;0;251;8112;32.3;1;1;251.00;251;8112;2.07;7.00;157.00;3406;568;2838;3406;0;3406;2624.00;25692;3426;3426;3426;0;0;0;1936;1890;5378;0;5378;56.00;4046215980.49;16164187.75;999961243737.04;48.33;12.43;100.00;0;29.00;62.00;16652.40;259620.86;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;5;1;D_KTC;I;1.41;0.0;59;59.000;16.37;251;0;251;8302;33.1;1;1;251.00;251;8302;2.09;8.00;163.00;3488;564;2924;3488;0;3488;2780.00;26603;3494;3494;3494;0;0;0;1976;1786;5619;0;5619;56.00;4045834969.91;15581306.07;999960787600.75;48.03;11.99;100.00;0;30.00;64.00;16650.44;259620.99;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;5;1;D_KTC;I;1.41;0.0;60;60.000;16.67;251;0;251;8188;32.6;1;1;251.00;251;8188;2.10;8.00;170.00;3570;624;2946;3570;0;3570;2810.00;26801;3582;3582;3582;0;0;0;1882;1996;5642;0;5642;54.00;4045453312.41;15168293.08;999960286325.83;47.74;11.67;100.00;0;28.00;96.00;16649.16;259621.07;-1.00;-1.00;-1.00;-1.00;-1.00
