cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
900;101;4;1;D_KTC;B;1.41;0.0;39;39.000;2.16;101;0;101;856;8.5;8;4;92.00;101;856;NaN;NaN;13.00;856;234;622;856;0;856;14.00;2927;202;202;202;0;0;0;194;180;603;0;603;5.00;9965203786.66;3521420.85;999905052036.55;51.11;2.71;99.99;0;0.00;1.00;41550.28;414624.05;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;4;1;D_KTC;B;1.41;0.0;40;40.000;2.21;101;0;101;844;8.4;7;6;94.00;101;844;NaN;NaN;12.00;844;230;614;844;0;844;13.00;2975;170;170;170;0;0;0;164;176;626;0;626;5.00;9964691720.49;2038233.92;999902839329.87;50.73;1.57;99.99;0;0.00;1.00;297029702970297000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;1706133373775014400000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;4;1;D_KTC;B;1.41;0.0;41;41.000;2.26;101;0;101;782;7.7;6;4;96.00;101;782;NaN;NaN;12.00;782;254;528;782;0;782;11.00;2786;158;158;158;0;0;0;152;214;570;0;570;6.00;9964113190.85;1446048.36;999899816989.54;50.31;1.11;99.99;0;0.00;2.00;99009900990099090000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;995037190209988700000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;4;1;D_KTC;B;1.41;0.0;42;42.000;2.32;101;0;101;756;7.5;6;4;94.00;101;756;NaN;NaN;14.00;756;252;504;756;0;756;12.00;2681;174;174;174;0;0;0;170;196;543;0;543;5.00;9963482116.02;897257.10;999896710785.28;49.85;0.69;99.99;0;0.00;1.00;99009900990099180000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;995037190209989200000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;4;1;D_KTC;B;1.41;0.0;43;43.000;2.38;101;0;101;760;7.5;8;4;92.00;101;760;NaN;NaN;14.00;760;254;506;760;0;760;12.00;2602;172;172;172;0;0;0;166;162;533;0;533;6.00;9962883107.98;621708.68;999893994223.23;49.41;0.48;99.99;0;0.00;2.00;99009900990099180000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;995037190209989200000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;4;1;D_KTC;B;1.41;0.0;44;44.000;2.45;101;1;100;680;6.8;3;3;94.00;100;680;NaN;7.00;10.00;680;248;432;680;0;680;14.00;2447;150;150;150;0;0;1;140;220;483;0;483;5.00;9962244680.92;0.00;999891869029.48;48.93;0.00;99.99;0;0.00;1.00;99999999999999900000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;999999999999999100000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;44.00;-1.00;-1.00;-1.00;-1.00
900;101;4;1;D_KTC;B;1.41;0.0;45;45.000;2.51;101;1;100;684;6.8;4;3;94.00;100;684;NaN;NaN;11.00;684;262;422;684;0;684;10.00;2313;174;174;174;0;0;0;160;156;465;0;465;5.00;9961604343.93;0.00;999889861461.82;48.46;0.00;99.99;0;0.00;1.00;99999999999999900000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;999999999999999100000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;44.00;-1.00;-1.00;-1.00;-1.00
900;101;4;1;D_KTC;B;1.41;0.0;46;46.000;2.55;101;2;99;686;6.9;3;3;94.00;99;686;NaN;12.00;13.00;686;246;440;686;0;686;13.00;2330;194;194;194;0;0;1;182;180;457;0;457;5.00;9961033049.98;0.00;999888366473.25;48.03;0.00;99.99;0;0.00;1.00;101010101010100870000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;1005037815259214700000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;44.00;-1.00;-1.00;-1.00;-1.00
900;101;4;1;D_KTC;B;1.41;0.0;47;47.000;2.56;101;2;99;714;7.2;2;3;94.00;99;714;NaN;9.00;11.00;714;248;466;714;0;714;11.00;2423;164;164;164;0;0;0;154;126;505;0;505;5.00;9960692491.82;0.00;999887401888.81;47.77;0.00;99.99;0;0.00;1.00;101010101010100870000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;1005037815259214700000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;44.00;-1.00;-1.00;-1.00;-1.00
900;101;4;1;D_KTC;B;1.41;0.0;48;48.000;2.62;101;2;99;686;6.9;2;2;100.00;99;686;NaN;NaN;11.00;686;254;432;686;0;686;12.00;2351;162;162;162;0;0;0;160;188;468;0;468;6.00;9960183451.50;0.00;999885716303.25;47.39;0.00;99.99;0;0.00;1.00;101010101010100870000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;1005037815259214700000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;44.00;-1.00;-1.00;-1.00;-1.00
900;101;4;1;D_KTC;B;1.41;0.0;49;49.000;2.68;101;2;99;684;6.9;4;2;100.00;99;684;NaN;NaN;11.00;684;256;428;684;0;684;11.00;2375;166;166;166;0;0;0;152;154;482;0;482;5.00;9959537603.06;0.00;999883490372.54;46.91;0.00;99.99;0;0.00;1.00;101010101010100810000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;1005037815259215100000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;44.00;-1.00;-1.00;-1.00;-1.00
900;101;4;1;D_KTC;B;1.41;0.0;50;50.000;2.73;101;2;99;694;7.0;3;2;100.00;99;694;NaN;NaN;11.00;694;268;426;694;0;694;12.00;2404;180;180;180;0;0;0;172;162;482;0;482;5.00;9958883371.15;0.00;999880907859.77;46.43;0.00;99.99;0;0.00;1.00;101010101010100810000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;1005037815259215100000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;44.00;-1.00;-1.00;-1.00;-1.00
900;101;4;1;D_KTC;B;1.41;0.0;51;51.000;2.80;101;2;99;670;6.8;8;2;97.00;99;670;NaN;NaN;11.00;670;246;424;670;0;670;10.00;2339;158;158;158;0;0;0;146;170;472;0;472;5.00;9958224253.03;0.00;999878248970.35;45.94;0.00;99.99;0;0.00;2.00;41916.94;414367.86;44.00;-1.00;-1.00;-1.00;-1.00
900;101;4;1;D_KTC;B;1.41;0.0;52;52.000;2.85;101;3;98;624;6.4;6;2;98.00;98;624;NaN;NaN;10.00;624;250;374;624;0;624;11.00;2249;154;154;154;0;0;1;132;178;453;0;453;5.00;9957594309.23;0.00;999876677972.23;45.47;0.00;99.99;0;0.00;1.00;42536.22;418414.38;44.00;-1.00;-1.00;-1.00;-1.00
900;101;4;1;D_KTC;B;1.41;0.0;53;53.000;2.89;101;3;98;674;6.9;5;3;94.00;98;674;NaN;NaN;11.00;674;238;436;674;0;674;12.00;2177;204;204;204;0;0;0;188;138;431;0;431;6.00;9957008096.57;0.00;999875283265.72;45.03;0.00;99.99;0;0.00;1.00;42389.53;416983.30;44.00;-1.00;-1.00;-1.00;-1.00
900;101;4;1;D_KTC;B;1.41;0.0;54;54.000;2.89;101;3;98;656;6.7;3;4;88.00;98;656;NaN;NaN;11.00;656;250;406;656;0;656;11.00;2213;170;170;170;0;0;0;160;178;437;0;437;5.00;9956652187.53;0.00;999874069697.72;44.77;0.00;99.99;0;0.00;1.00;102040816326530670000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;1010152544552211300000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;44.00;-1.00;-1.00;-1.00;-1.00
900;101;4;1;D_KTC;B;1.41;0.0;55;55.000;2.96;101;3;98;654;6.7;4;2;99.00;98;654;NaN;NaN;11.00;654;254;400;654;0;654;11.00;2249;176;176;176;0;0;0;168;170;447;0;447;5.00;9956231661.79;0.00;999873337013.18;44.45;0.00;99.99;0;0.00;1.00;42785.40;420925.34;44.00;-1.00;-1.00;-1.00;-1.00
900;101;4;1;D_KTC;B;1.41;0.0;56;56.000;3.00;101;3;98;646;6.6;4;3;99.00;98;646;NaN;NaN;10.00;646;260;386;646;0;646;10.00;2200;158;158;158;0;0;0;154;162;440;0;440;5.00;9955637733.73;0.00;999871805814.20;44.00;0.00;99.99;0;0.00;1.00;204081632653061340000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;1421188581068021100000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;44.00;-1.00;-1.00;-1.00;-1.00
