cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
300;101;7;1;D_KTC;B;1.41;0.0;20;20.000;1.33;101;0;101;4716;46.7;1;1;101.00;101;4716;3.11;8.00;109.00;4716;272;4444;4716;0;4716;297.00;15761;822;822;822;0;0;0;820;790;3497;0;3497;9.00;9973260890.54;17946421.66;999941292318.34;57.03;13.80;99.99;0;0.00;51.00;41056.58;409495.69;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;7;1;D_KTC;B;1.41;0.0;21;21.000;1.42;101;0;101;4752;47.0;1;1;101.00;101;4752;3.27;9.00;111.00;4752;272;4480;4752;0;4752;319.00;15717;884;884;884;0;0;0;884;848;3457;0;3457;9.00;9972655523.41;16033282.89;999939193125.62;56.58;12.33;99.99;0;0.00;53.00;41039.50;409350.57;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;7;1;D_KTC;B;1.41;0.0;22;22.000;1.51;101;0;101;4226;41.8;1;1;101.00;101;4226;3.16;9.00;92.00;4226;280;3946;4226;0;4226;183.00;14880;530;530;530;0;0;0;530;1056;3282;0;3282;9.00;9972017100.80;13925046.46;999937416813.80;56.10;10.71;99.99;0;0.00;40.00;41051.75;409496.17;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;7;1;D_KTC;B;1.41;0.0;23;23.000;1.60;101;0;101;4588;45.4;1;1;101.00;101;4588;3.22;8.00;107.00;4588;284;4304;4588;0;4588;325.00;14426;932;932;932;0;0;0;932;570;3194;0;3194;9.00;9971374765.14;11381597.24;999935179417.16;55.63;8.76;99.99;0;0.00;49.00;41049.68;409496.38;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;7;1;D_KTC;B;1.41;0.0;24;24.000;1.69;101;0;101;5124;50.7;1;1;101.00;101;5124;3.30;9.00;129.00;5124;276;4848;5124;0;5124;466.00;16099;1114;1114;1114;0;0;0;1114;578;3562;0;3562;10.00;9970742626.27;9722647.33;999933137182.80;55.16;7.48;99.99;0;0.00;62.00;41047.22;409496.63;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;7;1;D_KTC;B;1.41;0.0;25;25.000;1.78;101;0;101;5088;50.4;1;1;101.00;101;5088;3.80;12.00;135.00;5088;274;4814;5088;0;5088;330.00;17065;834;834;834;0;0;0;834;870;3803;0;3803;8.00;9970110029.39;9318722.15;999931281877.89;54.68;7.17;99.99;0;0.00;70.00;41129.49;410344.19;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;7;1;D_KTC;B;1.41;0.0;26;26.000;1.87;101;0;101;4672;46.3;1;1;101.00;101;4672;3.95;9.00;113.00;4672;260;4412;4672;0;4672;253.00;16583;624;624;624;0;0;0;624;1040;3688;0;3688;8.00;9969472201.40;8904980.79;999929587090.55;54.20;6.85;99.99;0;0.00;53.00;41125.97;410344.54;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;7;1;D_KTC;B;1.41;0.0;27;27.000;1.97;101;0;101;4870;48.2;1;1;101.00;101;4870;3.75;10.00;125.00;4870;272;4598;4870;0;4870;339.00;15980;934;934;934;0;0;0;934;736;3539;0;3539;8.00;9968830271.08;7678803.84;999928210968.31;53.72;5.91;99.99;0;0.00;58.00;41016.25;409269.60;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;7;1;D_KTC;B;1.41;0.0;28;28.000;2.06;101;0;101;4712;46.7;1;1;101.00;101;4712;3.38;9.00;127.00;4712;282;4430;4712;0;4712;311.00;15961;734;734;734;0;0;0;734;892;3543;0;3543;9.00;9968190029.26;5630207.77;999926928631.50;53.24;4.33;99.99;0;0.00;57.00;41025.57;409387.09;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;7;1;D_KTC;B;1.41;0.0;29;29.000;2.15;101;0;101;4714;46.7;1;1;101.00;101;4714;3.75;10.00;122.00;4714;282;4432;4714;0;4714;319.00;15458;832;832;832;0;0;0;830;828;3410;0;3410;7.00;9967553807.83;3886179.10;999925042107.80;52.76;2.99;99.99;0;0.00;56.00;41026.07;409418.54;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;7;1;D_KTC;B;1.41;0.0;30;30.000;2.24;101;0;101;4534;44.9;1;1;101.00;101;4534;3.61;9.00;112.00;4534;276;4258;4534;0;4534;262.00;15356;644;644;644;0;0;0;644;824;3434;0;3434;8.00;9966916795.62;1904795.49;999922856551.66;52.29;1.47;99.99;0;0.00;49.00;41115.77;410345.56;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;7;1;D_KTC;B;1.41;0.0;31;31.000;2.31;101;0;101;4686;46.4;2;1;101.00;101;4686;NaN;NaN;118.00;4686;286;4400;4686;0;4686;313.00;15242;768;768;768;0;0;0;768;616;3429;0;3429;8.00;9966291412.53;20284.07;999920286180.50;51.83;0.02;99.99;0;0.00;52.00;41218.07;411399.75;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;7;1;D_KTC;B;1.41;0.0;32;32.000;2.39;101;1;100;4900;49.0;1;1;101.00;100;4900;4.09;11.00;134.00;4900;274;4626;4900;0;4900;425.00;16118;982;982;982;0;0;1;982;768;3549;0;3549;9.00;9965703157.76;0.00;999917012290.11;51.40;0.00;99.99;0;0.00;61.00;41523.93;412416.75;32.00;-1.00;-1.00;-1.00;-1.00
300;101;7;1;D_KTC;B;1.41;0.0;33;33.000;2.48;101;1;100;4776;47.8;1;1;101.00;100;4776;3.50;9.00;128.00;4776;280;4496;4776;0;4776;308.00;16095;750;750;750;0;0;0;750;874;3579;0;3579;8.00;9965072664.07;0.00;999914278685.49;50.94;0.00;99.99;0;0.00;58.00;41501.24;412221.67;32.00;-1.00;-1.00;-1.00;-1.00
300;101;7;1;D_KTC;B;1.41;0.0;34;34.000;2.55;101;1;100;4676;46.8;1;1;101.00;100;4676;4.23;10.00;128.00;4676;274;4402;4676;0;4676;314.00;15585;744;744;744;0;0;0;744;844;3461;0;3461;9.00;9964468063.25;0.00;999911990290.41;50.49;0.00;99.99;0;0.00;59.00;41499.18;412221.88;32.00;-1.00;-1.00;-1.00;-1.00
300;101;7;1;D_KTC;B;1.41;0.0;35;35.000;2.64;101;2;99;4298;43.4;1;1;101.00;99;4298;3.50;9.00;128.00;4298;270;4028;4298;0;4298;241.00;14885;678;678;678;0;0;1;678;1056;3249;0;3249;8.00;9963863944.21;0.00;999909820585.45;50.04;0.00;99.99;0;0.00;51.00;41915.73;414298.56;32.00;-1.00;-1.00;-1.00;-1.00
300;101;7;1;D_KTC;B;1.41;0.0;36;36.000;2.71;101;2;99;4268;43.1;1;1;101.00;99;4268;3.90;10.00;111.00;4268;266;4002;4268;0;4268;296.00;13975;688;688;688;0;0;0;688;718;3107;0;3107;10.00;9963238678.59;0.00;999907504185.57;49.58;0.00;99.99;0;0.00;45.00;41913.36;414298.80;32.00;-1.00;-1.00;-1.00;-1.00
300;101;7;1;D_KTC;B;1.41;0.0;37;37.000;2.80;101;2;99;4296;43.4;1;1;101.00;99;4296;3.94;10.00;122.00;4296;270;4026;4296;0;4296;263.00;13874;742;742;742;0;0;0;742;714;3068;0;3068;8.00;9962623586.22;0.00;999905375164.88;49.12;0.00;99.99;0;0.00;51.00;41911.67;414298.97;32.00;-1.00;-1.00;-1.00;-1.00
300;101;7;1;D_KTC;B;1.41;0.0;38;38.000;2.87;101;2;99;4168;42.1;1;1;101.00;99;4168;3.68;10.00;110.00;4168;262;3906;4168;0;4168;231.00;14117;636;636;636;0;0;0;636;764;3139;0;3139;8.00;9961997561.60;0.00;999903283026.65;48.66;0.00;99.99;0;0.00;43.00;41908.37;414299.31;32.00;-1.00;-1.00;-1.00;-1.00
300;101;7;1;D_KTC;B;1.41;0.0;39;39.000;2.95;101;2;99;4196;42.4;1;1;101.00;99;4196;4.08;11.00;109.00;4196;268;3928;4196;0;4196;263.00;13680;762;762;762;0;0;0;762;734;3009;0;3009;8.00;9961370476.16;0.00;999900889590.76;48.19;0.00;99.99;0;0.00;42.00;41906.58;414299.49;32.00;-1.00;-1.00;-1.00;-1.00
300;101;7;1;D_KTC;B;1.41;0.0;40;40.000;3.05;101;2;99;4228;42.7;1;1;101.00;99;4228;3.77;10.00;113.00;4228;276;3952;4228;0;4228;245.00;13700;724;724;724;0;0;0;724;692;3032;0;3032;9.00;9960732620.53;0.00;999898935365.00;47.72;0.00;99.99;0;0.00;43.00;41942.05;414682.23;32.00;-1.00;-1.00;-1.00;-1.00
300;101;7;1;D_KTC;B;1.41;0.0;41;41.000;3.13;101;2;99;4332;43.8;1;1;101.00;99;4332;3.66;11.00;117.00;4332;270;4062;4332;0;4332;301.00;14352;764;764;764;0;0;0;764;660;3191;0;3191;8.00;9960099684.46;0.00;999896883811.52;47.24;0.00;99.99;0;0.00;46.00;41814.77;413451.64;32.00;-1.00;-1.00;-1.00;-1.00
300;101;7;1;D_KTC;B;1.41;0.0;42;42.000;3.21;101;2;99;4300;43.4;1;1;101.00;99;4300;3.77;9.00;117.00;4300;276;4024;4300;0;4300;272.00;14367;708;708;708;0;0;0;708;740;3191;0;3191;8.00;9959470346.66;0.00;999894567756.33;46.78;0.00;99.99;0;0.00;45.00;41881.59;414144.65;32.00;-1.00;-1.00;-1.00;-1.00
300;101;7;1;D_KTC;B;1.41;0.0;43;43.000;3.30;101;2;99;4282;43.3;1;1;101.00;99;4282;3.97;11.00;119.00;4282;288;3994;4282;0;4282;260.00;13872;670;670;670;0;0;0;670;688;3092;0;3092;9.00;9958837548.01;0.00;999892719002.07;46.31;0.00;99.99;0;0.00;46.00;41848.30;413832.45;32.00;-1.00;-1.00;-1.00;-1.00
300;101;7;1;D_KTC;B;1.41;0.0;44;44.000;3.38;101;2;99;4222;42.6;1;1;101.00;99;4222;4.16;12.00;117.00;4222;256;3966;4222;0;4222;277.00;14073;744;744;744;0;0;0;742;802;3094;0;3094;8.00;9958208360.59;0.00;999890848612.24;45.84;0.00;99.99;0;0.00;46.00;41876.86;414145.12;32.00;-1.00;-1.00;-1.00;-1.00
300;101;7;1;D_KTC;B;1.41;0.0;45;45.000;3.44;101;3;98;4460;45.5;1;1;101.00;98;4460;4.13;10.00;127.00;4460;280;4180;4460;0;4460;322.00;14180;966;966;966;0;0;1;966;728;3081;0;3081;8.00;9957594580.82;0.00;999888929986.09;45.38;0.00;99.99;0;0.00;50.00;42438.73;417618.08;32.00;-1.00;-1.00;-1.00;-1.00
300;101;7;1;D_KTC;B;1.41;0.0;46;46.000;3.52;101;3;98;4506;46.0;1;1;101.00;98;4506;3.94;10.00;130.00;4506;268;4238;4506;0;4506;315.00;14780;788;788;788;0;0;0;788;742;3276;0;3276;7.00;9956980462.96;0.00;999887393074.32;44.92;0.00;99.99;0;0.00;50.00;42256.74;415834.23;32.00;-1.00;-1.00;-1.00;-1.00
300;101;7;1;D_KTC;B;1.41;0.0;47;47.000;3.61;101;3;98;4484;45.8;1;1;101.00;98;4484;4.32;10.00;129.00;4484;256;4228;4484;0;4484;295.00;14688;734;734;734;0;0;0;734;756;3261;0;3261;7.00;9956356323.76;0.00;999885537235.39;44.45;0.00;99.99;0;0.00;51.00;42254.23;415834.49;32.00;-1.00;-1.00;-1.00;-1.00
300;101;7;1;D_KTC;B;1.41;0.0;48;48.000;3.68;101;3;98;4344;44.3;1;1;101.00;98;4344;3.77;9.00;123.00;4344;260;4084;4344;0;4344;271.00;14569;732;732;732;0;0;0;732;872;3201;0;3201;8.00;9955730518.42;0.00;999883486297.65;43.99;0.00;99.99;0;0.00;46.00;42301.31;416327.26;32.00;-1.00;-1.00;-1.00;-1.00
300;101;7;1;D_KTC;B;1.41;0.0;49;49.000;3.77;101;3;98;4286;43.7;1;1;101.00;98;4286;3.78;10.00;125.00;4286;260;4026;4286;0;4286;260.00;14301;716;716;716;0;0;0;716;774;3163;0;3163;7.00;9955096217.02;0.00;999882087643.06;43.51;0.00;99.99;0;0.00;45.00;42298.31;416327.57;32.00;-1.00;-1.00;-1.00;-1.00
300;101;7;1;D_KTC;B;1.41;0.0;50;50.000;3.85;101;3;98;4434;45.2;1;1;101.00;98;4434;4.00;9.00;133.00;4434;262;4172;4434;0;4434;282.00;14470;736;736;736;0;0;0;736;588;3248;0;3248;8.00;9954464900.90;0.00;999880716520.40;43.03;0.00;99.99;0;0.00;51.00;42295.40;416327.86;32.00;-1.00;-1.00;-1.00;-1.00
300;101;7;1;D_KTC;B;1.41;0.0;51;51.000;3.93;101;3;98;4088;41.7;1;1;101.00;98;4088;3.62;9.00;118.00;4088;272;3816;4088;0;4088;210.00;14098;576;576;576;0;0;0;576;922;3110;0;3110;8.00;9953841636.65;0.00;999879106298.02;42.57;0.00;99.99;0;0.00;41.00;42335.51;416748.19;32.00;-1.00;-1.00;-1.00;-1.00
300;101;7;1;D_KTC;B;1.41;0.0;52;52.000;4.02;101;3;98;4334;44.2;1;1;101.00;98;4334;3.58;9.00;127.00;4334;274;4060;4334;0;4334;323.00;13640;888;888;888;0;0;0;888;642;2986;0;2986;8.00;9953213095.58;0.00;999877482359.36;42.09;0.00;99.99;0;0.00;46.00;42332.82;416748.47;32.00;-1.00;-1.00;-1.00;-1.00
300;101;7;1;D_KTC;B;1.41;0.0;53;53.000;4.11;101;4;97;4206;43.4;1;1;101.00;97;4206;4.27;11.00;123.00;4206;250;3956;4206;0;4206;263.00;13666;640;640;640;0;0;1;640;768;3028;0;3028;8.00;9952587825.48;0.00;999875672429.83;41.63;0.00;99.99;0;0.00;42.00;42743.86;418666.53;32.00;-1.00;-1.00;-1.00;-1.00
300;101;7;1;D_KTC;B;1.41;0.0;54;54.000;4.19;101;4;97;4224;43.5;2;1;101.00;97;4224;NaN;NaN;126.00;4224;268;3956;4224;0;4224;254.00;13710;704;704;704;0;0;0;704;686;3041;0;3041;8.00;9951962371.18;0.00;999874074449.68;41.16;0.00;99.99;0;0.00;44.00;42741.71;418666.75;32.00;-1.00;-1.00;-1.00;-1.00
300;101;7;1;D_KTC;B;1.41;0.0;55;55.000;4.28;101;4;97;4134;42.6;1;1;101.00;97;4134;4.26;14.00;123.00;4134;268;3866;4134;0;4134;269.00;13901;682;682;682;0;0;0;682;772;3074;0;3074;8.00;9951338478.95;0.00;999872623339.32;40.69;0.00;99.99;0;1.00;42.00;42739.65;418666.96;32.00;-1.00;-1.00;-1.00;-1.00
300;101;7;1;D_KTC;B;1.41;0.0;56;56.000;4.36;101;4;97;4256;43.9;2;1;101.00;97;4256;NaN;NaN;129.00;4256;262;3994;4256;0;4256;307.00;14213;808;808;808;0;0;0;808;686;3139;0;3139;7.00;9950711157.02;0.00;999870697240.65;40.22;0.00;99.99;0;0.00;44.00;42666.00;417968.35;32.00;-1.00;-1.00;-1.00;-1.00
300;101;7;1;D_KTC;B;1.41;0.0;57;57.000;4.45;101;5;96;4160;43.3;2;1;101.00;96;4160;NaN;NaN;125.00;4160;252;3908;4160;0;4160;271.00;14185;766;766;766;0;0;1;762;858;3098;0;3098;8.00;9950088664.27;0.00;999869273734.04;39.75;0.00;99.99;0;0.00;42.00;43089.32;419975.96;32.00;-1.00;-1.00;-1.00;-1.00
300;101;7;1;D_KTC;B;1.41;0.0;58;58.000;4.54;101;5;96;4428;46.1;2;1;101.00;96;4428;NaN;NaN;150.00;4428;270;4158;4428;0;4428;344.00;14503;890;890;890;0;0;0;890;622;3207;0;3207;8.00;9949461861.87;0.00;999868438462.66;39.28;0.00;99.99;0;0.00;53.00;43086.51;419976.25;32.00;-1.00;-1.00;-1.00;-1.00
300;101;7;1;D_KTC;B;1.41;0.0;59;59.000;4.62;101;7;94;4292;45.7;2;1;101.00;94;4292;NaN;NaN;142.00;4292;266;4026;4292;0;4292;318.00;14566;784;784;784;0;0;2;784;920;3177;0;3177;8.00;9948841560.90;0.00;999867030582.81;38.81;0.00;99.99;0;0.00;52.00;44133.38;425702.78;32.00;-1.00;-1.00;-1.00;-1.00
300;101;7;1;D_KTC;B;1.41;0.0;60;60.000;4.69;101;8;93;4386;47.2;2;1;101.00;93;4386;NaN;NaN;144.00;4386;262;4124;4386;0;4386;357.00;14526;924;924;924;0;0;1;924;830;3153;0;3153;8.00;9948260614.29;0.00;999865388762.65;38.38;0.00;99.99;0;0.00;52.00;44624.72;428175.87;32.00;-1.00;-1.00;-1.00;-1.00
