cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
600;251;6;1;D_KTC;B;1.41;0.0;39;39.000;13.57;251;0;251;7598;30.3;1;1;251.00;251;7598;3.61;9.00;264.00;7598;734;6864;7598;0;7598;66.00;30416;0;0;0;0;0;0;0;0;7598;0;7598;52.00;4052649138.07;16450287.02;999983016107.88;53.21;12.65;100.00;0;0.00;57.00;16741.24;260606.02;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;6;1;D_KTC;B;1.41;0.0;40;40.000;13.93;251;0;251;7598;30.3;1;1;251.00;251;7598;3.61;9.00;267.00;7598;734;6864;7598;0;7598;66.00;30447;0;0;0;0;0;0;0;0;7598;0;7598;52.00;4052251237.25;15817652.54;999982576491.77;52.90;12.17;100.00;0;0.00;59.00;16738.54;260606.19;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;6;1;D_KTC;B;1.41;0.0;41;41.000;14.29;251;0;251;7598;30.3;1;1;251.00;251;7598;3.61;9.00;269.00;7598;734;6864;7598;0;7598;67.00;30432;0;0;0;0;0;0;0;0;7598;0;7598;53.00;4051853498.02;15225931.32;999982138628.61;52.60;11.71;100.00;0;0.00;58.00;16736.83;260606.30;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;6;1;D_KTC;B;1.41;0.0;42;42.000;14.64;251;0;251;7598;30.3;1;1;251.00;251;7598;3.61;9.00;269.00;7598;734;6864;7598;0;7598;68.00;30417;0;0;0;0;0;0;0;0;7598;0;7598;52.00;4051455562.94;14608626.27;999981677979.21;52.29;11.24;100.00;0;0.00;57.00;16735.77;260606.36;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;6;1;D_KTC;B;1.41;0.0;43;43.000;15.00;251;0;251;7598;30.3;1;1;251.00;251;7598;3.61;9.00;272.00;7598;734;6864;7598;0;7598;69.00;30426;0;0;0;0;0;0;0;0;7598;0;7598;52.00;4051057808.89;13985457.22;999981255209.43;51.99;10.76;100.00;0;0.00;58.00;16734.65;260606.43;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;6;1;D_KTC;B;1.41;0.0;44;44.000;15.36;251;0;251;7598;30.3;1;1;251.00;251;7598;3.61;9.00;293.00;7598;734;6864;7598;0;7598;70.00;30427;0;0;0;0;0;0;0;0;7598;0;7598;53.00;4050660111.18;13375408.31;999980806054.39;51.69;10.29;100.00;0;0.00;58.00;16733.19;260606.53;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;6;1;D_KTC;B;1.41;0.0;45;45.000;15.71;251;0;251;7598;30.3;1;1;251.00;251;7598;3.61;9.00;273.00;7598;734;6864;7598;0;7598;72.00;30434;0;0;0;0;0;0;0;0;7598;0;7598;52.00;4050262739.41;12754676.88;999980350928.37;51.38;9.81;100.00;0;0.00;58.00;16731.30;260606.65;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;6;1;D_KTC;B;1.41;0.0;46;46.000;16.07;251;0;251;7598;30.3;1;1;251.00;251;7598;3.61;9.00;294.00;7598;734;6864;7598;0;7598;74.00;30439;0;0;0;0;0;0;0;0;7598;0;7598;52.00;4049865338.93;12130576.36;999979899708.80;51.08;9.33;100.00;0;0.00;59.00;16729.22;260606.78;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;6;1;D_KTC;B;1.41;0.0;47;47.000;16.43;251;0;251;7598;30.3;1;1;251.00;251;7598;3.61;9.00;278.00;7598;734;6864;7598;0;7598;75.00;30428;0;0;0;0;0;0;0;0;7598;0;7598;53.00;4049468278.22;11539223.41;999979448956.17;50.77;8.88;100.00;0;0.00;58.00;16727.80;260606.87;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;6;1;D_KTC;B;1.41;0.0;48;48.000;16.79;251;0;251;7598;30.3;1;1;251.00;251;7598;3.61;9.00;297.00;7598;734;6864;7598;0;7598;76.00;30433;0;0;0;0;0;0;0;0;7598;0;7598;52.00;4049071228.48;10919963.44;999978998035.21;50.47;8.40;100.00;0;0.00;58.00;16726.04;260606.98;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;6;1;D_KTC;B;1.41;0.0;49;49.000;17.15;251;0;251;7598;30.3;1;1;251.00;251;7598;3.61;9.00;282.00;7598;734;6864;7598;0;7598;77.00;30437;0;0;0;0;0;0;0;0;7598;0;7598;52.00;4048673914.56;10310262.21;999978566848.33;50.16;7.93;100.00;0;0.00;57.00;16724.26;260607.09;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;6;1;D_KTC;B;1.41;0.0;50;50.000;17.50;251;0;251;7598;30.3;1;1;251.00;251;7598;3.61;9.00;298.00;7598;734;6864;7598;0;7598;78.00;30434;0;0;0;0;0;0;0;0;7598;0;7598;52.00;4048276380.99;9704385.46;999978114920.66;49.86;7.46;100.00;0;0.00;58.00;16722.43;260607.21;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;6;1;D_KTC;B;1.41;0.0;51;51.000;17.86;251;0;251;7598;30.3;1;1;251.00;251;7598;3.61;9.00;282.00;7598;734;6864;7598;0;7598;80.00;30428;0;0;0;0;0;0;0;0;7598;0;7598;53.00;4047878775.19;9098905.35;999977671908.53;49.56;7.00;100.00;0;0.00;58.00;16721.15;260607.29;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;6;1;D_KTC;B;1.41;0.0;52;52.000;18.22;251;0;251;7598;30.3;1;1;251.00;251;7598;3.61;9.00;319.00;7598;734;6864;7598;0;7598;80.00;30436;0;0;0;0;0;0;0;0;7598;0;7598;51.00;4047480798.28;8474916.55;999977233976.30;49.25;6.52;100.00;0;0.00;57.00;16719.30;260607.41;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;6;1;D_KTC;B;1.41;0.0;53;53.000;18.58;251;0;251;7598;30.3;1;1;251.00;251;7598;3.61;9.00;288.00;7598;734;6864;7598;0;7598;81.00;30448;0;0;0;0;0;0;0;0;7598;0;7598;53.00;4047083413.20;7865232.82;999976775919.43;48.95;6.05;100.00;0;0.00;56.00;16717.16;260607.54;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;6;1;D_KTC;B;1.41;0.0;54;54.000;18.94;251;0;251;7598;30.3;1;1;251.00;251;7598;3.61;9.00;309.00;7598;734;6864;7598;0;7598;82.00;30425;0;0;0;0;0;0;0;0;7598;0;7598;52.00;4046686272.92;7234091.96;999976326105.94;48.64;5.56;100.00;0;0.00;59.00;16716.10;260607.61;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;6;1;D_KTC;B;1.41;0.0;55;55.000;19.29;251;0;251;7598;30.3;1;1;251.00;251;7598;3.61;9.00;294.00;7598;734;6864;7598;0;7598;83.00;30438;0;0;0;0;0;0;0;0;7598;0;7598;52.00;4046288401.73;6624759.68;999975874498.32;48.34;5.10;100.00;0;0.00;57.00;16714.49;260607.71;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;6;1;D_KTC;B;1.41;0.0;56;56.000;19.65;251;0;251;7598;30.3;1;1;251.00;251;7598;3.61;9.00;294.00;7598;734;6864;7598;0;7598;85.00;30434;0;0;0;0;0;0;0;0;7598;0;7598;51.00;4045890848.19;5995509.54;999975424922.56;48.03;4.61;100.00;0;0.00;58.00;16713.12;260607.80;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;6;1;D_KTC;B;1.41;0.0;57;57.000;20.01;251;0;251;7598;30.3;1;1;251.00;251;7598;3.61;9.00;292.00;7598;734;6864;7598;0;7598;87.00;30434;0;0;0;0;0;0;0;0;7598;0;7598;52.00;4045493387.12;5377480.20;999974966863.62;47.73;4.14;100.00;0;0.00;57.00;16711.89;260607.88;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;6;1;D_KTC;B;1.41;0.0;58;58.000;20.37;251;0;251;7598;30.3;1;1;251.00;251;7598;3.61;9.00;314.00;7598;734;6864;7598;0;7598;86.00;30451;0;0;0;0;0;0;0;0;7598;0;7598;52.00;4045096596.00;4753550.13;999974531815.42;47.42;3.66;100.00;0;0.00;57.00;16709.57;260608.03;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;6;1;D_KTC;B;1.41;0.0;59;59.000;20.73;251;0;251;7598;30.3;1;1;251.00;251;7598;3.61;9.00;328.00;7598;734;6864;7598;0;7598;88.00;30449;0;0;0;0;0;0;0;0;7598;0;7598;53.00;4044698962.03;4110741.90;999974082329.30;47.12;3.16;100.00;0;0.00;58.00;16707.62;260608.15;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;6;1;D_KTC;B;1.41;0.0;60;60.000;21.09;251;0;251;7598;30.3;1;1;251.00;251;7598;3.61;9.00;333.00;7598;734;6864;7598;0;7598;121.00;30427;0;0;0;0;0;0;0;0;7598;0;7598;52.00;4044301236.79;3512443.25;999973624149.98;46.82;2.70;100.00;0;0.00;56.00;16706.57;260608.22;-1.00;-1.00;-1.00;-1.00;-1.00
