cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
600;101;1;1;D_KTC;I;1.41;0.0;18;18.000;1.03;101;0;101;1406;13.9;2;1;101.00;101;1406;NaN;NaN;13.00;760;180;580;760;0;760;74.00;4678;781;781;781;0;0;0;352;324;962;0;962;7.00;9971972338.08;20403853.26;999950403640.83;55.97;15.70;100.00;0;2.00;3.00;41370.42;412672.48;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;1;1;D_KTC;I;1.41;0.0;19;19.000;1.08;101;0;101;1446;14.3;1;1;101.00;101;1446;1.53;6.00;13.00;746;196;550;746;0;746;81.00;4877;776;776;776;0;0;0;356;316;1005;0;1005;7.00;9971411827.73;20085116.76;999946971455.53;55.56;15.45;99.99;0;2.00;4.00;41368.21;412672.70;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;1;1;D_KTC;I;1.41;0.0;20;20.000;1.13;101;0;101;1414;14.0;1;1;101.00;101;1414;1.49;6.00;13.00;756;192;564;756;0;756;77.00;4734;770;770;770;0;0;0;332;364;971;0;971;7.00;9970851762.98;19884802.25;999943490752.98;55.16;15.30;99.99;0;2.00;4.00;41071.12;409716.48;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;1;1;D_KTC;I;1.41;0.0;21;21.000;1.19;101;0;101;1404;13.9;1;1;101.00;101;1404;1.70;6.00;12.00;742;194;548;742;0;742;73.00;4789;750;750;750;0;0;0;338;348;982;0;982;7.00;9970256507.04;19691999.33;999940476223.80;54.73;15.15;99.99;0;1.00;3.00;41252.65;411543.82;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;1;1;D_KTC;I;1.41;0.0;22;22.000;1.26;101;0;101;1404;13.9;1;1;101.00;101;1404;1.62;9.00;17.00;690;196;494;690;0;690;74.00;4731;706;706;706;0;0;0;300;300;995;0;995;6.00;9969610287.75;19474956.57;999938179087.77;54.25;14.98;99.99;0;1.00;3.00;41557.38;414632.25;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;1;1;D_KTC;I;1.41;0.0;23;23.000;1.31;101;0;101;1422;14.1;1;1;101.00;101;1422;1.74;10.00;13.00;730;200;530;730;0;730;79.00;4760;738;738;738;0;0;0;330;312;988;0;988;6.00;9969011214.73;19210677.07;999936023529.38;53.80;14.78;99.99;0;1.00;3.00;41103.15;410124.83;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;1;1;D_KTC;I;1.41;0.0;24;24.000;1.36;101;0;101;1410;14.0;1;1;101.00;101;1410;1.77;6.00;12.00;652;188;464;652;0;652;73.00;4759;668;668;668;0;0;0;260;272;1017;0;1017;6.00;9968481945.54;18901047.38;999933689098.12;53.41;14.54;99.99;0;2.00;3.00;41021.74;409296.44;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;1;1;D_KTC;I;1.41;0.0;25;25.000;1.43;101;0;101;1326;13.1;1;1;101.00;101;1326;1.70;7.00;11.00;616;186;430;616;0;616;64.00;4609;632;632;632;0;0;0;228;312;978;0;978;6.00;9967862254.84;18638663.44;999930938253.02;52.96;14.34;99.99;0;1.00;2.00;42541.12;424586.70;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;1;1;D_KTC;I;1.41;0.0;26;26.000;1.50;101;0;101;1316;13.0;3;1;101.00;101;1316;NaN;NaN;14.00;688;204;484;688;0;688;59.00;4470;696;696;696;0;0;0;256;266;947;0;947;7.00;9967195307.04;18301211.95;999927587641.76;52.47;14.08;99.99;0;1.00;3.00;41511.48;414283.13;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;1;1;D_KTC;I;1.41;0.0;27;27.000;1.55;101;0;101;1338;13.2;3;1;101.00;101;1338;NaN;NaN;17.00;714;210;504;714;0;714;60.00;4491;734;734;734;0;0;0;290;268;941;0;941;6.00;9966571128.95;17954330.68;999924055019.26;52.02;13.81;99.99;0;1.00;3.00;41315.69;412334.10;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;1;1;D_KTC;I;1.41;0.0;28;28.000;1.61;101;0;101;1338;13.2;3;1;101.00;101;1338;NaN;NaN;1.00;0;0;0;0;0;0;23.00;1172;0;0;0;0;0;0;0;0;289;0;289;6.00;9965944081.20;17668618.75;999920735905.83;51.56;13.59;99.99;0;3.00;3.00;41313.57;412334.31;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;1;1;D_KTC;I;1.41;0.0;29;29.000;1.66;101;0;101;1338;13.2;3;1;101.00;101;1338;NaN;NaN;0.00;0;0;0;0;0;0;23.00;1292;0;0;0;0;0;0;0;0;318;0;318;6.00;9965327398.66;17344057.42;999917128220.60;51.11;13.34;99.99;0;3.00;3.00;41310.44;412334.62;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;1;1;D_KTC;I;1.41;0.0;30;30.000;1.71;101;0;101;1338;13.2;3;1;101.00;101;1338;NaN;NaN;0.00;0;0;0;0;0;0;21.00;1064;0;0;0;0;0;0;0;0;262;0;262;5.00;9964780627.28;17101237.32;999913430525.34;50.72;13.15;99.99;0;3.00;3.00;41308.60;412334.81;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;1;1;D_KTC;I;1.41;0.0;31;31.000;1.75;101;0;101;1338;13.2;3;1;101.00;101;1338;NaN;NaN;0.00;0;0;0;0;0;0;24.00;1226;0;0;0;0;0;0;0;0;302;0;302;9.00;9964308281.96;16759924.11;999910422422.68;50.38;12.89;99.99;0;2.00;3.00;41306.19;412335.05;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;1;1;D_KTC;I;1.41;0.0;32;32.000;1.79;101;0;101;1418;14.0;1;1;101.00;101;1418;1.54;6.00;21.00;1120;262;858;1120;0;1120;58.00;4089;1356;1356;1356;0;0;0;776;696;600;0;600;8.00;9963900481.09;16394326.48;999908030423.75;50.08;12.61;99.99;0;1.00;3.00;41291.92;412214.74;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;1;1;D_KTC;I;1.41;0.0;33;33.000;1.84;101;0;101;1420;14.1;1;1;101.00;101;1420;1.50;6.00;14.00;724;196;528;724;0;724;84.00;4756;739;739;739;0;0;0;314;312;995;0;995;6.00;9963422053.72;16165547.81;999905177386.05;49.74;12.44;99.99;0;1.00;3.00;41529.72;414626.10;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;1;1;D_KTC;I;1.41;0.0;34;34.000;1.89;101;0;101;1420;14.1;1;1;101.00;101;1420;1.50;6.00;1.00;0;0;0;0;0;0;33.00;1386;0;0;0;0;0;0;0;0;342;0;342;6.00;9962876624.82;15989728.75;999902401907.82;49.34;12.30;99.99;0;4.00;3.00;41527.28;414626.35;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;1;1;D_KTC;I;1.41;0.0;35;35.000;1.95;101;0;101;1420;14.1;1;1;101.00;101;1420;1.50;6.00;1.00;0;0;0;0;0;0;27.00;1161;0;0;0;0;0;0;0;0;286;0;286;6.00;9962286269.45;15823134.37;999900692272.49;48.90;12.17;99.99;0;3.00;3.00;41525.11;414626.57;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;1;1;D_KTC;I;1.41;0.0;36;36.000;2.00;101;0;101;1420;14.1;1;1;101.00;101;1420;1.50;6.00;0.00;0;0;0;0;0;0;34.00;1425;0;0;0;0;0;0;0;0;351;0;351;6.00;9961654160.17;15654910.87;999898511352.95;48.43;12.04;99.99;0;4.00;4.00;41522.02;414626.88;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;1;1;D_KTC;I;1.41;0.0;37;37.000;2.06;101;0;101;1420;14.1;1;1;101.00;101;1420;1.50;6.00;1.00;0;0;0;0;0;0;29.00;1210;0;0;0;0;0;0;0;0;298;0;298;6.00;9961032593.93;15492907.43;999896506625.38;47.96;11.92;99.99;0;3.00;3.00;41519.80;414627.10;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;1;1;D_KTC;I;1.41;0.0;38;38.000;2.12;101;0;101;1420;14.1;1;1;101.00;101;1420;1.50;6.00;0.00;0;0;0;0;0;0;37.00;1705;0;0;0;0;0;0;0;0;420;0;420;6.00;9960388841.12;14825429.55;999895728011.41;47.48;11.40;99.99;0;4.00;4.00;41516.30;414627.45;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;1;1;D_KTC;I;1.41;0.0;39;39.000;2.16;101;0;101;1420;14.1;1;1;101.00;101;1420;1.50;6.00;0.00;0;0;0;0;0;0;22.00;999;0;0;0;0;0;0;0;0;246;0;246;5.00;9959839155.67;13402821.42;999894910840.01;47.06;10.31;99.99;0;4.00;4.00;41514.55;414627.63;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;1;1;D_KTC;I;1.41;0.0;40;40.000;2.21;101;0;101;1420;14.1;1;1;101.00;101;1420;1.50;6.00;0.00;0;0;0;0;0;0;22.00;934;0;0;0;0;0;0;0;0;230;0;230;5.00;9959326196.76;11299363.94;999892697557.03;46.68;8.69;99.99;0;3.00;4.00;41512.74;414627.81;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;1;1;D_KTC;I;1.41;0.0;41;41.000;2.25;101;0;101;1420;14.1;1;1;101.00;101;1420;1.50;6.00;0.00;0;0;0;0;0;0;22.00;998;0;0;0;0;0;0;0;0;246;0;246;6.00;9958799697.88;9661136.28;999890324145.63;46.29;7.43;99.99;0;3.00;5.00;41510.94;414627.99;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;1;1;D_KTC;I;1.41;0.0;42;42.000;2.29;101;0;101;1420;14.1;1;1;101.00;101;1420;1.50;6.00;0.00;0;0;0;0;0;0;26.00;1148;0;0;0;0;0;0;0;0;283;0;283;5.00;9958371810.84;8506621.01;999888272521.03;45.98;6.54;99.99;0;3.00;3.00;41509.32;414628.15;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;1;1;D_KTC;I;1.41;0.0;43;43.000;2.33;101;0;101;1420;14.1;1;1;101.00;101;1420;1.50;6.00;1.00;0;0;0;0;0;0;32.00;1453;0;0;0;0;0;0;0;0;358;0;358;6.00;9957913645.34;7906374.48;999885237445.05;45.65;6.08;99.99;0;4.00;3.00;41507.02;414628.38;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;1;1;D_KTC;I;1.41;0.0;44;44.000;2.37;101;0;101;1420;14.1;1;1;101.00;101;1420;1.50;6.00;1.00;0;0;0;0;0;0;18.00;819;0;0;0;0;0;0;0;0;202;0;202;6.00;9957435901.58;7182987.90;999881955129.54;45.31;5.53;99.99;0;4.00;3.00;41505.77;414628.51;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;1;1;D_KTC;I;1.41;0.0;45;45.000;2.42;101;0;101;1420;14.1;2;1;101.00;101;1420;NaN;NaN;0.00;0;0;0;0;0;0;31.00;1450;0;0;0;0;0;0;0;0;357;0;357;8.00;9956962855.72;6273361.28;999878894137.28;44.97;4.83;99.99;0;3.00;3.00;41503.23;414628.77;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;1;1;D_KTC;I;1.41;0.0;46;46.000;2.46;101;0;101;1314;13.0;2;1;101.00;101;1314;NaN;NaN;22.00;1216;272;944;1216;0;1216;56.00;3536;1604;1604;1604;0;0;0;1010;1116;290;0;290;6.00;9956499612.36;5775802.46;999876184667.89;44.63;4.44;99.99;0;1.00;3.00;41498.44;414569.97;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;1;1;D_KTC;I;1.41;0.0;47;47.000;2.52;101;0;101;1314;13.0;2;1;101.00;101;1314;NaN;NaN;1.00;0;0;0;0;0;0;25.00;1028;0;0;0;0;0;0;0;0;253;0;253;8.00;9955966749.29;5542778.35;999873382787.99;44.24;4.26;99.99;0;3.00;3.00;41496.26;414570.18;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;1;1;D_KTC;I;1.41;0.0;48;48.000;2.58;101;0;101;1320;13.1;1;1;101.00;101;1320;1.68;7.00;17.00;858;222;636;858;0;858;64.00;4130;923;923;923;0;0;0;490;484;747;0;747;6.00;9955348961.82;5244407.74;999870675365.43;43.79;4.03;99.99;0;1.00;3.00;41385.52;413529.25;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;1;1;D_KTC;I;1.41;0.0;49;49.000;2.63;101;0;101;1394;13.8;3;1;101.00;101;1394;NaN;NaN;16.00;778;192;586;778;0;778;72.00;4517;792;792;792;0;0;0;382;308;916;0;916;6.00;9954727179.83;4938221.13;999868182480.44;43.33;3.80;99.99;0;2.00;4.00;41215.42;411846.10;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;1;1;D_KTC;I;1.41;0.0;50;50.000;2.69;101;0;101;1390;13.8;3;1;101.00;101;1390;NaN;NaN;16.00;736;196;540;736;0;736;75.00;4623;748;748;748;0;0;0;338;342;943;0;943;5.00;9954148523.38;4772664.22;999865217324.80;42.91;3.67;99.99;0;1.00;3.00;41081.89;410492.38;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;1;1;D_KTC;I;1.41;0.0;51;51.000;2.74;101;0;101;1390;13.8;3;1;101.00;101;1390;NaN;NaN;0.00;0;0;0;0;0;0;26.00;1191;0;0;0;0;0;0;0;0;293;0;293;6.00;9953585954.13;4550338.60;999862246864.33;42.50;3.50;99.99;0;3.00;3.00;41079.71;410492.60;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;1;1;D_KTC;I;1.41;0.0;52;52.000;2.81;101;0;101;1390;13.8;2;1;101.00;101;1390;NaN;NaN;0.00;0;0;0;0;0;0;22.00;1048;0;0;0;0;0;0;0;0;258;0;258;9.00;9952971702.27;4332987.16;999859560690.57;42.05;3.33;99.99;0;3.00;3.00;41077.56;410492.82;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;1;1;D_KTC;I;1.41;0.0;53;53.000;2.87;101;0;101;1404;13.9;1;1;101.00;101;1404;1.66;5.00;21.00;1036;244;792;1036;0;1036;70.00;4359;1177;1177;1177;0;0;0;632;618;725;0;725;6.00;9952361279.62;4161874.33;999857247260.36;41.59;3.20;99.99;0;1.00;4.00;41450.05;414291.50;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;1;1;D_KTC;I;1.41;0.0;54;54.000;2.92;101;0;101;1420;14.1;1;1;101.00;101;1420;2.00;9.00;17.00;744;204;540;744;0;744;88.00;4645;759;759;759;0;0;0;328;312;964;0;964;6.00;9951787037.07;3990475.26;999854501164.76;41.17;3.07;99.99;0;1.00;3.00;41475.41;414572.28;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;1;1;D_KTC;I;1.41;0.0;55;55.000;2.99;101;0;101;1412;14.0;1;1;101.00;101;1412;1.80;6.00;16.00;724;208;516;724;0;724;85.00;4773;731;731;731;0;0;0;320;328;988;0;988;6.00;9951166038.20;3825038.85;999851992590.08;40.71;2.94;99.99;0;1.00;4.00;41455.25;414393.72;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;1;1;D_KTC;I;1.41;0.0;56;56.000;3.07;101;0;101;1408;13.9;1;1;101.00;101;1408;1.84;6.00;17.00;720;206;514;720;0;720;86.00;4718;739;739;739;0;0;0;290;294;996;0;996;6.00;9950504359.87;3542379.17;999849720079.08;40.22;2.72;99.98;0;1.00;3.00;41052.40;410377.56;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;1;1;D_KTC;I;1.41;0.0;57;57.000;3.12;101;0;101;1382;13.7;1;1;101.00;101;1382;1.97;7.00;16.00;692;188;504;692;0;692;76.00;4600;700;700;700;0;0;0;272;298;969;0;969;5.00;9949865609.83;3255724.57;999846869334.22;39.75;2.50;99.98;0;2.00;3.00;41469.09;414572.91;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;1;1;D_KTC;I;1.41;0.0;58;58.000;3.20;101;0;101;1308;13.0;1;1;101.00;101;1308;1.73;6.00;16.00;670;206;464;670;0;670;75.00;4719;676;676;676;0;0;0;230;304;1006;0;1006;5.00;9949233349.30;3017711.20;999844072439.43;39.29;2.32;99.98;0;1.00;3.00;41155.05;411429.97;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;1;1;D_KTC;I;1.41;0.0;59;59.000;3.25;101;0;101;1346;13.3;1;1;101.00;101;1346;1.64;6.00;16.00;712;214;498;712;0;712;72.00;4391;724;724;724;0;0;0;294;256;922;0;922;6.00;9948624822.67;2717908.93;999840895998.62;38.84;2.09;99.98;0;1.00;3.00;41463.90;414573.44;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;1;1;D_KTC;I;1.41;0.0;60;60.000;3.30;101;0;101;1410;14.0;2;1;101.00;101;1410;NaN;NaN;17.00;764;194;570;764;0;764;88.00;4636;776;776;776;0;0;0;352;288;960;0;960;6.00;9948090284.43;2332342.03;999837978043.41;38.45;1.79;99.98;0;1.00;4.00;41060.93;410536.70;-1.00;-1.00;-1.00;-1.00;-1.00
