cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
600;101;9;1;D_KTC;I;1.41;0.0;11;11.000;0.48;101;0;101;1290;12.8;1;1;101.00;101;1290;1.13;3.00;26.00;1144;262;882;1144;0;1144;62.00;3670;1430;1430;1430;0;0;0;820;830;450;0;450;8.00;9980812429.85;24805016.59;999968311195.84;62.63;19.08;100.00;0;1.00;3.00;41261.90;411155.18;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;9;1;D_KTC;I;1.41;0.0;12;12.000;0.54;101;0;101;1290;12.8;1;1;101.00;101;1290;1.13;3.00;0.00;0;0;0;0;0;0;22.00;1427;0;0;0;0;0;0;0;0;353;0;353;6.00;9980289770.69;24530822.57;999965540425.37;62.25;18.87;100.00;0;3.00;4.00;41259.58;411155.41;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;9;1;D_KTC;I;1.41;0.0;13;13.000;0.59;101;0;101;1290;12.8;1;1;101.00;101;1290;1.29;5.00;1.00;0;0;0;0;0;0;25.00;1435;0;0;0;0;0;0;0;0;355;0;355;11.00;9979661409.86;24356590.27;999962036736.05;61.80;18.74;100.00;0;3.00;3.00;41257.14;411155.66;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;9;1;D_KTC;I;1.41;0.0;14;14.000;0.64;101;0;101;1318;13.0;1;1;101.00;101;1318;1.46;6.00;27.00;1034;246;788;1034;0;1034;72.00;3900;1194;1194;1194;0;0;0;682;654;589;0;589;7.00;9979103385.79;24083578.67;999957940130.15;61.40;18.53;100.00;0;1.00;5.00;41357.55;412215.81;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;9;1;D_KTC;I;1.41;0.0;15;15.000;0.69;101;0;101;1244;12.3;1;1;101.00;101;1244;1.40;5.00;12.00;706;208;498;706;0;706;56.00;4300;737;737;737;0;0;0;278;352;874;0;874;6.00;9978541163.51;23750458.92;999953946071.85;61.00;18.27;100.00;0;1.00;3.00;41357.60;412215.81;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;9;1;D_KTC;I;1.41;0.0;16;16.000;0.75;101;0;101;1244;12.3;1;1;101.00;101;1244;1.32;5.00;0.00;0;0;0;0;0;0;16.00;1046;0;0;0;0;0;0;0;0;258;0;258;9.00;9977906187.93;22112905.80;999950327219.46;60.53;17.01;100.00;0;3.00;3.00;41355.60;412216.01;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;9;1;D_KTC;I;1.41;0.0;17;17.000;0.80;101;0;101;1282;12.7;1;1;101.00;101;1282;1.29;4.00;19.00;916;258;658;916;0;916;52.00;4012;990;990;990;0;0;0;508;470;706;0;706;8.00;9977318957.85;19879987.30;999947473507.58;60.10;15.29;99.99;0;1.00;4.00;41587.11;414625.56;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;9;1;D_KTC;I;1.41;0.0;18;18.000;0.86;101;0;101;1282;12.7;3;1;101.00;101;1282;NaN;NaN;0.00;0;0;0;0;0;0;17.00;842;0;0;0;0;0;0;0;0;208;0;208;9.00;9976767585.80;19032670.82;999944415486.82;59.70;14.64;99.99;0;2.00;3.00;41585.46;414625.72;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;9;1;D_KTC;I;1.41;0.0;19;19.000;0.91;101;0;101;1358;13.4;2;1;101.00;101;1358;NaN;NaN;16.00;934;226;708;934;0;934;54.00;4096;995;995;995;0;0;0;546;470;723;0;723;7.00;9976192093.35;18859505.86;999940997531.25;59.29;14.51;99.99;0;1.00;3.00;41084.16;409594.17;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;9;1;D_KTC;I;1.41;0.0;20;20.000;0.97;101;0;101;1420;14.1;1;1;101.00;101;1420;1.53;8.00;14.00;764;198;566;764;0;764;73.00;4652;772;772;772;0;0;0;372;310;950;0;950;7.00;9975631321.14;17526952.38;999937374712.09;58.88;13.48;99.99;0;2.00;3.00;41300.90;411829.28;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;9;1;D_KTC;I;1.41;0.0;21;21.000;1.02;101;0;101;1446;14.3;1;1;101.00;101;1446;1.49;7.00;14.00;802;182;620;802;0;802;82.00;4703;831;831;831;0;0;0;408;382;939;0;939;7.00;9975082897.22;15538830.53;999933971474.20;58.49;11.95;99.99;0;1.00;4.00;41419.41;413008.21;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;9;1;D_KTC;I;1.41;0.0;22;22.000;1.08;101;0;101;1428;14.1;1;1;101.00;101;1428;1.59;7.00;14.00;802;210;592;802;0;802;84.00;4731;823;823;823;0;0;0;370;388;952;0;952;6.00;9974484973.26;14249359.11;999930393067.69;58.05;10.96;99.99;0;2.00;4.00;41467.25;413524.06;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;9;1;D_KTC;I;1.41;0.0;23;23.000;1.15;101;0;101;1390;13.8;1;1;101.00;101;1390;1.54;6.00;13.00;738;186;552;738;0;738;84.00;4711;760;760;760;0;0;0;346;384;950;0;950;6.00;9973855036.10;13760525.04;999927606811.01;57.59;10.59;99.99;0;2.00;3.00;41468.22;413523.97;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;9;1;D_KTC;I;1.41;0.0;24;24.000;1.20;101;0;101;1418;14.0;1;1;101.00;101;1418;1.70;8.00;13.00;768;188;580;768;0;768;83.00;4655;788;788;788;0;0;0;358;330;949;0;949;6.00;9973243229.27;13500763.30;999925340248.81;57.14;10.39;99.99;0;2.00;4.00;41389.45;412775.02;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;9;1;D_KTC;I;1.41;0.0;25;25.000;1.25;101;0;101;1398;13.8;1;1;101.00;101;1398;1.63;7.00;13.00;708;204;504;708;0;708;76.00;4549;720;720;720;0;0;0;300;320;945;0;945;5.00;9972699984.56;11999455.42;999922667027.78;56.74;9.23;99.99;0;1.00;3.00;41142.07;410241.87;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;9;1;D_KTC;I;1.41;0.0;26;26.000;1.31;101;0;101;1398;13.8;1;1;101.00;101;1398;1.63;7.00;0.00;0;0;0;0;0;0;27.00;953;0;0;0;0;0;0;0;0;235;0;235;6.00;9972104554.39;10931201.83;999919314267.10;56.31;8.41;99.99;0;3.00;4.00;41140.18;410242.06;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;9;1;D_KTC;I;1.41;0.0;27;27.000;1.36;101;0;101;1398;13.8;1;1;101.00;101;1398;1.63;7.00;1.00;0;0;0;0;0;0;28.00;1042;0;0;0;0;0;0;0;0;257;0;257;7.00;9971524521.46;9383099.40;999915692043.09;55.89;7.22;99.99;0;4.00;21.00;41138.37;410242.24;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;9;1;D_KTC;I;1.41;0.0;28;28.000;1.40;101;0;101;1398;13.8;1;1;101.00;101;1398;1.63;7.00;0.00;0;0;0;0;0;0;26.00;971;0;0;0;0;0;0;0;0;239;0;239;5.00;9971041695.61;7233733.64;999912866976.90;55.54;5.56;99.99;0;3.00;3.00;41136.16;410242.46;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;9;1;D_KTC;I;1.41;0.0;29;29.000;1.44;101;0;101;1398;13.8;2;1;101.00;101;1398;NaN;NaN;1.00;0;0;0;0;0;0;24.00;1058;0;0;0;0;0;0;0;0;260;0;260;9.00;9970573995.18;5106925.04;999910539153.29;55.20;3.93;99.99;0;4.00;3.00;41133.70;410242.71;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;9;1;D_KTC;I;1.41;0.0;30;30.000;1.48;101;0;101;1370;13.6;2;1;101.00;101;1370;NaN;NaN;19.00;1108;246;862;1108;0;1108;64.00;3996;1341;1341;1341;0;0;0;788;816;541;0;541;6.00;9970103106.00;3609453.42;999908095760.49;54.85;2.78;99.99;0;1.00;4.00;41470.50;413699.46;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;9;1;D_KTC;I;1.41;0.0;31;31.000;1.55;101;0;101;1370;13.6;2;1;101.00;101;1370;NaN;NaN;0.00;0;0;0;0;0;0;31.00;1254;0;0;0;0;0;0;0;0;309;0;309;5.00;9969562977.22;2949000.74;999905095611.49;54.46;2.27;99.99;0;3.00;4.00;41467.95;413699.71;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;9;1;D_KTC;I;1.41;0.0;32;32.000;1.60;101;0;101;1370;13.6;2;1;101.00;101;1370;NaN;NaN;0.00;0;0;0;0;0;0;33.00;1468;0;0;0;0;0;0;0;0;361;0;361;6.00;9968954125.54;346132.53;999901700182.56;54.02;0.27;99.99;0;3.00;4.00;41464.68;413700.04;-1.00;-1.00;-1.00;-1.00;-1.00
600;101;9;1;D_KTC;I;1.41;0.0;33;33.000;1.64;101;1;100;1346;13.5;2;1;101.00;100;1346;NaN;NaN;1.00;2;2;0;2;0;2;20.00;711;10;10;10;0;0;1;0;24;169;0;169;6.00;9968433715.27;0.00;999899915495.87;53.63;0.00;99.99;0;3.00;3.00;41878.02;415763.22;33.00;-1.00;-1.00;-1.00;-1.00
600;101;9;1;D_KTC;I;1.41;0.0;34;34.000;1.68;101;1;100;1346;13.5;2;1;101.00;100;1346;NaN;NaN;1.00;0;0;0;0;0;0;18.00;855;0;0;0;0;0;0;0;0;210;0;210;6.00;9967884032.24;0.00;999898257285.39;53.22;0.00;99.99;0;3.00;3.00;41875.39;415763.49;33.00;-1.00;-1.00;-1.00;-1.00
600;101;9;1;D_KTC;I;1.41;0.0;35;35.000;1.71;101;1;100;1346;13.5;2;1;101.00;100;1346;NaN;NaN;0.00;0;0;0;0;0;0;22.00;918;0;0;0;0;0;0;0;0;226;0;226;8.00;9967309362.82;0.00;999896610828.01;52.79;0.00;99.99;0;3.00;4.00;41873.47;415763.68;33.00;-1.00;-1.00;-1.00;-1.00
600;101;9;1;D_KTC;I;1.41;0.0;36;36.000;1.75;101;1;100;1286;12.9;2;1;101.00;100;1286;NaN;NaN;18.00;1106;278;828;1106;0;1106;52.00;3670;1316;1316;1316;0;0;0;830;890;428;0;428;6.00;9966736733.02;0.00;999894939550.98;52.36;0.00;99.99;0;0.00;3.00;41487.05;411961.98;33.00;-1.00;-1.00;-1.00;-1.00
600;101;9;1;D_KTC;I;1.41;0.0;37;37.000;1.78;101;1;100;1304;13.0;1;1;101.00;100;1304;1.55;5.00;15.00;734;180;554;734;0;734;60.00;4160;761;761;761;0;0;0;350;332;828;0;828;6.00;9966156099.76;0.00;999892408505.84;51.94;0.00;99.99;0;1.00;3.00;41700.87;414125.57;33.00;-1.00;-1.00;-1.00;-1.00
600;101;9;1;D_KTC;I;1.41;0.0;38;38.000;1.82;101;1;100;1300;13.0;1;1;101.00;100;1300;1.57;6.00;14.00;708;194;514;708;0;708;60.00;4282;726;726;726;0;0;0;336;340;857;0;857;6.00;9965578630.60;0.00;999890076953.69;51.51;0.00;99.99;0;1.00;3.00;41763.14;414785.41;33.00;-1.00;-1.00;-1.00;-1.00
600;101;9;1;D_KTC;I;1.41;0.0;39;39.000;1.86;101;1;100;1354;13.5;1;1;101.00;100;1354;1.55;5.00;15.00;800;198;602;800;0;800;63.00;4303;817;817;817;0;0;0;378;324;859;0;859;5.00;9965023009.80;0.00;999887505505.85;51.10;0.00;99.99;0;1.00;3.00;41440.28;411550.35;33.00;-1.00;-1.00;-1.00;-1.00
600;101;9;1;D_KTC;I;1.41;0.0;40;40.000;1.91;101;1;100;1354;13.5;1;1;101.00;100;1354;1.55;5.00;0.00;0;0;0;0;0;0;26.00;1083;0;0;0;0;0;0;0;0;267;0;267;6.00;9964448701.22;0.00;999885306253.61;50.68;0.00;99.99;0;2.00;3.00;41438.21;411550.56;33.00;-1.00;-1.00;-1.00;-1.00
600;101;9;1;D_KTC;I;1.41;0.0;41;41.000;1.97;101;1;100;1354;13.5;1;1;101.00;100;1354;1.55;5.00;0.00;0;0;0;0;0;0;29.00;1378;0;0;0;0;0;0;0;0;339;0;339;5.00;9963818615.73;0.00;999883350099.78;50.21;0.00;99.99;0;3.00;3.00;41435.06;411550.87;33.00;-1.00;-1.00;-1.00;-1.00
600;101;9;1;D_KTC;I;1.41;0.0;42;42.000;2.02;101;1;100;1354;13.5;2;1;101.00;100;1354;NaN;NaN;0.00;0;0;0;0;0;0;24.00;1275;0;0;0;0;0;0;0;0;313;0;313;8.00;9963188488.04;0.00;999881428917.64;49.74;0.00;99.99;0;2.00;3.00;41431.73;411551.21;33.00;-1.00;-1.00;-1.00;-1.00
600;101;9;1;D_KTC;I;1.41;0.0;43;43.000;2.05;101;1;100;1376;13.8;2;1;101.00;100;1376;NaN;NaN;19.00;1046;234;812;1046;0;1046;58.00;4089;1243;1243;1243;0;0;0;726;704;607;0;607;6.00;9962579535.26;0.00;999879304960.38;49.29;0.00;99.99;0;0.00;3.00;41454.46;411811.38;33.00;-1.00;-1.00;-1.00;-1.00
600;101;9;1;D_KTC;I;1.41;0.0;44;44.000;2.10;101;1;100;1358;13.6;2;1;101.00;100;1358;NaN;NaN;15.00;706;206;500;706;0;706;71.00;4486;714;714;714;0;0;0;304;322;925;0;925;6.00;9961956355.97;0.00;999877011436.18;48.82;0.00;99.99;0;1.00;3.00;41451.51;411811.68;33.00;-1.00;-1.00;-1.00;-1.00
600;101;9;1;D_KTC;I;1.41;0.0;45;45.000;2.16;101;1;100;1350;13.5;2;2;100.00;100;1350;NaN;6.00;19.00;798;206;592;798;0;798;76.00;4469;815;815;815;0;0;0;350;358;901;0;901;9.00;9961321965.26;0.00;999874637474.68;48.35;0.00;99.99;0;2.00;4.00;99999999999999920000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;999999999999999200000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;33.00;-1.00;-1.00;-1.00;-1.00
600;101;9;1;D_KTC;I;1.41;0.0;46;46.000;2.22;101;2;99;1342;13.6;3;2;100.00;99;1342;NaN;NaN;14.00;668;178;490;668;0;668;67.00;4330;697;697;697;0;0;1;288;296;898;0;898;6.00;9960701886.17;0.00;999872532967.39;47.89;0.00;99.99;0;2.00;3.00;101010101010100900000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;1005037815259214500000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;33.00;-1.00;-1.00;-1.00;-1.00
600;101;9;1;D_KTC;I;1.41;0.0;47;47.000;2.28;101;2;99;1368;13.8;1;2;100.00;99;1368;1.69;6.00;16.00;698;176;522;698;0;698;69.00;4462;712;712;712;0;0;0;310;284;928;0;928;7.00;9960072503.77;0.00;999870066005.81;47.43;0.00;99.99;0;1.00;3.00;101010101010100900000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;1005037815259214500000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;33.00;-1.00;-1.00;-1.00;-1.00
600;101;9;1;D_KTC;I;1.41;0.0;48;48.000;2.34;101;2;99;1364;13.8;2;1;101.00;99;1364;NaN;NaN;17.00;752;214;538;752;0;752;69.00;4417;768;768;768;0;0;0;306;310;915;0;915;6.00;9959437006.03;0.00;999867589827.67;46.96;0.00;99.99;0;2.00;3.00;42178.45;417036.26;33.00;-1.00;-1.00;-1.00;-1.00
600;101;9;1;D_KTC;I;1.41;0.0;49;49.000;2.39;101;2;99;1322;13.4;1;1;101.00;99;1322;1.70;7.00;16.00;710;186;524;710;0;710;75.00;4497;712;712;712;0;0;0;290;332;928;0;928;6.00;9958798938.09;0.00;999865217347.56;46.48;0.00;99.99;0;1.00;3.00;42352.87;418801.57;33.00;-1.00;-1.00;-1.00;-1.00
600;101;9;1;D_KTC;I;1.41;0.0;50;50.000;2.44;101;2;99;1278;12.9;1;1;101.00;99;1278;1.68;7.00;16.00;700;196;504;700;0;700;66.00;4257;722;722;722;0;0;0;290;334;870;0;870;6.00;9958170733.35;0.00;999862819857.74;46.02;0.00;99.99;0;2.00;2.00;42171.84;417021.50;33.00;-1.00;-1.00;-1.00;-1.00
600;101;9;1;D_KTC;I;1.41;0.0;51;51.000;2.49;101;2;99;1286;13.0;1;1;101.00;99;1286;1.86;9.00;15.00;684;188;496;684;0;684;64.00;4267;694;694;694;0;0;0;306;298;875;0;875;6.00;9957542348.85;0.00;999860424370.41;45.55;0.00;99.99;0;1.00;3.00;41946.32;414830.34;33.00;-1.00;-1.00;-1.00;-1.00
600;101;9;1;D_KTC;I;1.41;0.0;52;52.000;2.55;101;2;99;1236;12.5;1;1;101.00;99;1236;2.00;11.00;19.00;668;194;474;668;0;668;81.00;4306;678;678;678;0;0;0;270;320;890;0;890;5.00;9956909992.06;0.00;999858051452.76;45.09;0.00;99.99;0;2.00;3.00;42257.08;417926.54;33.00;-1.00;-1.00;-1.00;-1.00
600;101;9;1;D_KTC;I;1.41;0.0;53;53.000;2.62;101;2;99;1266;12.8;1;1;101.00;99;1266;1.97;13.00;15.00;706;218;488;706;0;706;55.00;4262;724;724;724;0;0;0;308;278;877;0;877;5.00;9956269514.82;0.00;999856232705.09;44.61;0.00;99.99;0;1.00;2.00;42338.67;418798.56;33.00;-1.00;-1.00;-1.00;-1.00
600;101;9;1;D_KTC;I;1.41;0.0;54;54.000;2.68;101;2;99;1266;12.8;1;1;101.00;99;1266;1.97;13.00;0.00;0;0;0;0;0;0;18.00;1179;0;0;0;0;0;0;0;0;289;0;289;5.00;9955622845.17;0.00;999854416731.02;44.12;0.00;99.99;0;3.00;3.00;42336.32;418798.80;33.00;-1.00;-1.00;-1.00;-1.00
600;101;9;1;D_KTC;I;1.41;0.0;55;55.000;2.73;101;2;99;1266;12.8;3;1;101.00;99;1266;NaN;NaN;0.00;0;0;0;0;0;0;19.00;1128;0;0;0;0;0;0;0;0;277;0;277;7.00;9955005541.80;0.00;999852135016.03;43.67;0.00;99.99;0;2.00;2.00;42333.86;418799.05;33.00;-1.00;-1.00;-1.00;-1.00
600;101;9;1;D_KTC;I;1.41;0.0;56;56.000;2.78;101;2;99;1196;12.1;3;1;101.00;99;1196;NaN;NaN;20.00;940;238;702;940;0;940;50.00;3775;1078;1078;1078;0;0;0;584;654;576;0;576;5.00;9954396009.61;0.00;999850097462.00;43.21;0.00;99.99;0;0.00;2.00;42337.11;418797.58;33.00;-1.00;-1.00;-1.00;-1.00
600;101;9;1;D_KTC;I;1.41;0.0;57;57.000;2.82;101;2;99;1196;12.1;3;1;101.00;99;1196;NaN;NaN;0.00;0;0;0;0;0;0;22.00;1251;0;0;0;0;0;0;0;0;307;0;307;5.00;9953782856.09;0.00;999848047674.34;42.76;0.00;99.98;0;2.00;2.00;42334.35;418797.86;33.00;-1.00;-1.00;-1.00;-1.00
600;101;9;1;D_KTC;I;1.41;0.0;58;58.000;2.86;101;3;98;1172;12.0;3;1;101.00;98;1172;NaN;NaN;1.00;6;6;0;6;0;6;21.00;1110;11;11;11;0;0;1;0;24;266;0;266;7.00;9953198919.06;0.00;999846424104.22;42.32;0.00;99.98;0;2.00;2.00;42763.98;420929.15;33.00;-1.00;-1.00;-1.00;-1.00
600;101;9;1;D_KTC;I;1.41;0.0;59;59.000;2.89;101;3;98;1208;12.3;1;1;101.00;98;1208;1.57;6.00;21.00;968;246;722;968;0;968;50.00;3623;1073;1073;1073;0;0;0;642;606;539;0;539;5.00;9952637836.08;0.00;999844882068.72;41.90;0.00;99.98;0;0.00;3.00;42709.04;420468.01;33.00;-1.00;-1.00;-1.00;-1.00
600;101;9;1;D_KTC;I;1.41;0.0;60;60.000;2.93;101;3;98;1176;12.0;3;1;101.00;98;1176;NaN;NaN;15.00;670;188;482;670;0;670;52.00;3921;687;687;687;0;0;0;282;314;795;0;795;6.00;9952064203.80;0.00;999843224263.01;41.47;0.00;99.98;0;1.00;2.00;42708.19;420468.10;33.00;-1.00;-1.00;-1.00;-1.00
