cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
900;101;35;1;D_KTC;I;1.41;0.0;25;25.000;1.36;101;0;101;654;6.5;6;2;100.00;101;654;NaN;NaN;8.00;492;192;300;492;0;492;16.00;2104;534;534;534;0;0;0;268;218;360;0;360;4.00;9973363153.26;9493270.92;999948367986.89;57.05;7.30;99.99;0;0.00;1.00;99009900990099040000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;995037190209989000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;35;1;D_KTC;I;1.41;0.0;26;26.000;1.40;101;0;101;654;6.5;6;2;100.00;101;654;NaN;NaN;0.00;0;0;0;0;0;0;6.00;612;0;0;0;0;0;0;0;0;148;0;148;5.00;9972855870.75;9196065.66;999946519703.42;56.68;7.07;99.99;0;1.00;2.00;99009900990099040000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;995037190209989000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;35;1;D_KTC;I;1.41;0.0;27;27.000;1.46;101;0;101;654;6.5;6;2;100.00;101;654;NaN;NaN;0.00;0;0;0;0;0;0;5.00;415;0;0;0;0;0;0;0;0;101;0;101;5.00;9972333207.80;9102475.22;999944016240.18;56.30;7.00;99.99;0;1.00;1.00;99009900990099040000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;995037190209989000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;35;1;D_KTC;I;1.41;0.0;28;28.000;1.52;101;0;101;654;6.5;6;2;100.00;101;654;NaN;NaN;0.00;0;0;0;0;0;0;8.00;535;0;0;0;0;0;0;0;0;129;0;129;5.00;9971699091.07;5662591.48;999941934398.82;55.82;4.36;99.99;0;1.00;1.00;99009900990099040000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;995037190209989000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;35;1;D_KTC;I;1.41;0.0;29;29.000;1.57;101;0;101;654;6.5;6;2;100.00;101;654;NaN;NaN;0.00;0;0;0;0;0;0;4.00;488;0;0;0;0;0;0;0;0;118;0;118;5.00;9971106604.81;3585814.09;999940254539.02;55.38;2.76;99.99;0;1.00;1.00;99009900990099040000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;995037190209989000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;35;1;D_KTC;I;1.41;0.0;30;30.000;1.62;101;0;101;654;6.5;6;2;100.00;101;654;NaN;NaN;1.00;0;0;0;0;0;0;6.00;599;0;0;0;0;0;0;0;0;145;0;145;5.00;9970516767.95;1115276.19;999937850736.05;54.95;0.86;99.99;0;1.00;1.00;99009900990099040000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;995037190209989000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;101;35;1;D_KTC;I;1.41;0.0;31;31.000;1.66;101;1;100;632;6.3;6;2;100.00;100;632;NaN;NaN;1.00;2;2;0;2;0;2;7.00;545;11;11;11;0;0;1;0;22;126;0;126;5.00;9969972864.20;0.00;999935676780.28;54.54;0.00;99.99;0;1.00;1.00;100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;999999999999999600000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;31.00;-1.00;-1.00;-1.00;-1.00
900;101;35;1;D_KTC;I;1.41;0.0;32;32.000;1.69;101;1;100;632;6.3;6;2;100.00;100;632;NaN;NaN;0.00;0;0;0;0;0;0;4.00;342;0;0;0;0;0;0;0;0;83;0;83;5.00;9969622324.03;0.00;999933925660.22;54.29;0.00;99.99;0;1.00;1.00;100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;999999999999999600000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;31.00;-1.00;-1.00;-1.00;-1.00
900;101;35;1;D_KTC;I;1.41;0.0;33;33.000;1.75;101;1;100;632;6.3;6;2;100.00;100;632;NaN;NaN;0.00;0;0;0;0;0;0;7.00;486;0;0;0;0;0;0;0;0;118;0;118;5.00;9969086720.02;0.00;999931841818.33;53.89;0.00;99.99;0;1.00;1.00;100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;999999999999999600000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;31.00;-1.00;-1.00;-1.00;-1.00
900;101;35;1;D_KTC;I;1.41;0.0;34;34.000;1.79;101;1;100;632;6.3;6;2;100.00;100;632;NaN;NaN;1.00;0;0;0;0;0;0;5.00;521;0;0;0;0;0;0;0;0;126;0;126;4.00;9968539419.73;0.00;999929644197.06;53.49;0.00;99.99;0;1.00;0.00;100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;999999999999999600000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;31.00;-1.00;-1.00;-1.00;-1.00
900;101;35;1;D_KTC;I;1.41;0.0;35;35.000;1.81;101;1;100;632;6.3;6;2;100.00;100;632;NaN;NaN;0.00;0;0;0;0;0;0;4.00;418;0;0;0;0;0;0;0;0;101;0;101;5.00;9968187599.94;0.00;999927821820.53;53.23;0.00;99.99;0;1.00;1.00;100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;999999999999999600000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;31.00;-1.00;-1.00;-1.00;-1.00
900;101;35;1;D_KTC;I;1.41;0.0;36;36.000;1.87;101;1;100;632;6.3;6;2;100.00;100;632;NaN;NaN;0.00;0;0;0;0;0;0;3.00;346;0;0;0;0;0;0;0;0;83;0;83;4.00;9967718189.73;0.00;999925475346.97;52.89;0.00;99.99;0;1.00;1.00;100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;999999999999999600000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;31.00;-1.00;-1.00;-1.00;-1.00
900;101;35;1;D_KTC;I;1.41;0.0;37;37.000;1.90;101;1;100;632;6.3;6;2;100.00;100;632;NaN;NaN;0.00;0;0;0;0;0;0;4.00;424;0;0;0;0;0;0;0;0;102;0;102;5.00;9967202002.41;0.00;999923361249.33;52.51;0.00;99.99;0;1.00;1.00;100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;999999999999999600000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;31.00;-1.00;-1.00;-1.00;-1.00
900;101;35;1;D_KTC;I;1.41;0.0;38;38.000;1.93;101;1;100;632;6.3;6;2;100.00;100;632;NaN;NaN;1.00;0;0;0;0;0;0;3.00;446;0;0;0;0;0;0;0;0;107;0;107;4.00;9966666809.67;0.00;999922228184.52;52.10;0.00;99.99;0;1.00;0.00;100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;999999999999999600000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;31.00;-1.00;-1.00;-1.00;-1.00
900;101;35;1;D_KTC;I;1.41;0.0;39;39.000;1.98;101;1;100;632;6.3;6;2;100.00;100;632;NaN;NaN;1.00;0;0;0;0;0;0;4.00;463;0;0;0;0;0;0;0;0;111;0;111;4.00;9966106440.42;0.00;999920644741.25;51.68;0.00;99.99;0;1.00;1.00;100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;999999999999999600000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;31.00;-1.00;-1.00;-1.00;-1.00
900;101;35;1;D_KTC;I;1.41;0.0;40;40.000;2.02;101;1;100;632;6.3;6;2;100.00;100;632;NaN;NaN;0.00;0;0;0;0;0;0;5.00;529;0;0;0;0;0;0;0;0;128;0;128;5.00;9965563599.50;0.00;999918424200.06;51.28;0.00;99.99;0;1.00;1.00;100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;999999999999999600000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;31.00;-1.00;-1.00;-1.00;-1.00
900;101;35;1;D_KTC;I;1.41;0.0;41;41.000;2.07;101;1;100;632;6.3;6;2;100.00;100;632;NaN;NaN;0.00;0;0;0;0;0;0;4.00;449;0;0;0;0;0;0;0;0;108;0;108;5.00;9965063369.42;0.00;999915890562.01;50.92;0.00;99.99;0;1.00;1.00;100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;999999999999999600000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;31.00;-1.00;-1.00;-1.00;-1.00
900;101;35;1;D_KTC;I;1.41;0.0;42;42.000;2.11;101;1;100;632;6.3;6;2;100.00;100;632;NaN;NaN;0.00;0;0;0;0;0;0;4.00;359;0;0;0;0;0;0;0;0;87;0;87;5.00;9964534154.23;0.00;999913102145.84;50.53;0.00;99.99;0;1.00;1.00;100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;999999999999999600000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;31.00;-1.00;-1.00;-1.00;-1.00
900;101;35;1;D_KTC;I;1.41;0.0;43;43.000;2.15;101;1;100;632;6.3;6;2;100.00;100;632;NaN;NaN;0.00;0;0;0;0;0;0;3.00;345;0;0;0;0;0;0;0;0;83;0;83;5.00;9964021387.05;0.00;999910311875.78;50.16;0.00;99.99;0;1.00;1.00;100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;999999999999999600000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;31.00;-1.00;-1.00;-1.00;-1.00
900;101;35;1;D_KTC;I;1.41;0.0;44;44.000;2.18;101;1;100;632;6.3;6;2;100.00;100;632;NaN;NaN;0.00;0;0;0;0;0;0;4.00;565;0;0;0;0;0;0;0;0;136;0;136;5.00;9963519866.46;0.00;999908022632.80;49.79;0.00;99.99;0;1.00;1.00;100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;999999999999999600000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;31.00;-1.00;-1.00;-1.00;-1.00
900;101;35;1;D_KTC;I;1.41;0.0;45;45.000;2.22;101;1;100;632;6.3;5;2;100.00;100;632;NaN;NaN;0.00;0;0;0;0;0;0;4.00;420;0;0;0;0;0;0;0;0;101;0;101;7.00;9963053318.12;0.00;999905957165.93;49.45;0.00;99.99;0;1.00;1.00;100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;999999999999999600000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;31.00;-1.00;-1.00;-1.00;-1.00
900;101;35;1;D_KTC;I;1.41;0.0;46;46.000;2.28;101;1;100;636;6.4;6;1;101.00;100;636;NaN;NaN;15.00;626;238;388;626;0;626;23.00;1668;830;830;830;0;0;0;556;552;79;0;79;6.00;9962510383.59;0.00;999903255472.46;49.05;0.00;99.99;0;0.00;1.00;41877.64;415881.90;31.00;-1.00;-1.00;-1.00;-1.00
900;101;35;1;D_KTC;I;1.41;0.0;47;47.000;2.32;101;2;99;598;6.0;2;5;94.00;99;598;NaN;8.00;10.00;364;150;214;364;0;364;17.00;2088;383;383;383;0;0;1;146;184;404;0;404;5.00;9961873616.61;0.00;999900605115.78;48.58;0.00;99.99;0;0.00;1.00;202020202020201920000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;1414067789702256300000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;31.00;-1.00;-1.00;-1.00;-1.00
900;101;35;1;D_KTC;I;1.41;0.0;48;48.000;2.37;101;2;99;622;6.3;5;2;100.00;99;622;NaN;NaN;8.00;428;174;254;428;0;428;16.00;2157;439;439;439;0;0;0;166;142;426;0;426;6.00;9961290408.82;0.00;999898460433.92;48.15;0.00;99.99;0;1.00;1.00;101010101010100950000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;1005037815259214200000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;31.00;-1.00;-1.00;-1.00;-1.00
900;101;35;1;D_KTC;I;1.41;0.0;49;49.000;2.41;101;2;99;638;6.4;3;4;96.00;99;638;NaN;9.00;8.00;408;162;246;408;0;408;17.00;2178;420;420;420;0;0;0;162;146;434;0;434;6.00;9960715429.43;0.00;999896076454.03;47.72;0.00;99.99;0;0.00;1.00;101010101010100950000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;1005037815259214200000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;31.00;-1.00;-1.00;-1.00;-1.00
900;101;35;1;D_KTC;I;1.41;0.0;50;50.000;2.45;101;2;99;630;6.4;3;3;97.00;99;630;NaN;NaN;7.00;398;148;250;398;0;398;17.00;2265;409;409;409;0;0;0;140;148;457;0;457;5.00;9960117263.19;0.00;999893998385.69;47.28;0.00;99.99;0;0.00;1.00;45511.15;449978.06;31.00;-1.00;-1.00;-1.00;-1.00
900;101;35;1;D_KTC;I;1.41;0.0;51;51.000;2.50;101;3;98;612;6.2;3;1;101.00;98;612;NaN;NaN;8.00;378;138;240;378;0;378;19.00;2121;403;403;403;0;0;1;174;192;401;0;401;6.00;9959500626.36;0.00;999892227691.18;46.82;0.00;99.99;0;0.00;1.00;50645.03;498587.09;31.00;-1.00;-1.00;-1.00;-1.00
900;101;35;1;D_KTC;I;1.41;0.0;52;52.000;2.57;101;3;98;624;6.4;2;3;98.00;98;624;NaN;NaN;9.00;384;142;242;384;0;384;18.00;2201;394;394;394;0;0;0;158;146;434;0;434;5.00;9958907170.98;0.00;999890424464.73;46.38;0.00;99.99;0;1.00;0.00;102040816326530600000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;1010152544552211400000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;31.00;-1.00;-1.00;-1.00;-1.00
900;101;35;1;D_KTC;I;1.41;0.0;53;53.000;2.60;101;3;98;640;6.5;5;2;100.00;98;640;NaN;NaN;7.00;398;146;252;398;0;398;18.00;2175;414;414;414;0;0;0;170;154;426;0;426;6.00;9958380685.43;0.00;999888803979.10;45.98;0.00;99.99;0;0.00;1.00;102040816326530670000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;1010152544552211100000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;31.00;-1.00;-1.00;-1.00;-1.00
