cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
300;101;8;1;D_KTC;B;1.41;0.0;29;29.000;1.87;101;0;101;4688;46.4;1;1;101.00;101;4688;3.47;10.00;120.00;4688;278;4410;4688;0;4688;298.00;15914;878;878;878;0;0;0;878;912;3490;0;3490;7.00;9972477909.45;20788131.73;999922966625.56;56.57;15.99;99.99;0;0.00;54.00;41321.62;412183.78;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;30;30.000;1.96;101;0;101;4902;48.5;1;1;101.00;101;4902;3.76;12.00;130.00;4902;276;4626;4902;0;4902;411.00;15803;950;950;950;0;0;0;950;736;3491;0;3491;8.00;9971836074.25;19460671.59;999921662073.75;56.08;14.97;99.99;0;0.00;61.00;41033.03;409309.48;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;31;31.000;2.05;101;0;101;4600;45.5;1;1;101.00;101;4600;3.65;12.00;116.00;4600;270;4330;4600;0;4600;259.00;16249;680;680;680;0;0;0;680;982;3604;0;3604;7.00;9971196829.62;17791273.64;999919987100.34;55.60;13.69;99.99;0;0.00;51.00;41316.87;412184.26;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;32;32.000;2.14;101;0;101;4600;45.5;1;1;101.00;101;4600;3.65;12.00;117.00;4600;270;4330;4600;0;4600;13.00;3990;0;0;0;0;0;0;0;0;993;0;993;7.00;9970555989.29;15855022.61;999918616136.09;55.12;12.20;99.99;0;0.00;52.00;41314.26;412184.52;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;33;33.000;2.22;101;0;101;4600;45.5;1;1;101.00;101;4600;3.65;12.00;118.00;4600;270;4330;4600;0;4600;13.00;4231;0;0;0;0;0;0;0;0;1053;0;1053;7.00;9969920559.09;14933379.70;999917224080.99;54.64;11.49;99.99;0;0.00;52.00;41311.90;412184.76;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;34;34.000;2.30;101;0;101;4600;45.5;1;1;101.00;101;4600;3.65;12.00;173.00;4600;270;4330;4600;0;4600;15.00;4866;0;0;0;0;0;0;0;0;1211;0;1211;8.00;9969295543.72;14360597.36;999916248560.08;54.17;11.05;99.99;0;0.00;51.00;41308.78;412185.07;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;35;35.000;2.38;101;0;101;4600;45.5;1;1;101.00;101;4600;3.65;12.00;120.00;4600;270;4330;4600;0;4600;12.00;3263;0;0;0;0;0;0;0;0;812;0;812;7.00;9968670977.74;13180596.65;999916107585.56;53.69;10.14;99.99;0;0.00;52.00;41307.09;412185.24;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;36;36.000;2.45;101;0;101;4600;45.5;1;1;101.00;101;4600;3.65;12.00;118.00;4600;270;4330;4600;0;4600;14.00;4639;0;0;0;0;0;0;0;0;1154;0;1154;7.00;9968047563.54;12304987.14;999915972707.64;53.21;9.47;99.99;0;0.00;51.00;41304.00;412185.55;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;37;37.000;2.52;101;0;101;4600;45.5;10;1;101.00;101;4600;NaN;NaN;121.00;4600;270;4330;4600;0;4600;14.00;4439;0;0;0;0;0;0;0;0;1104;0;1104;7.00;9967425751.35;12060972.95;999915308540.05;52.74;9.28;99.99;0;0.00;51.00;41300.38;412185.92;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;38;38.000;2.54;101;0;101;5094;50.4;1;1;101.00;101;5094;3.40;10.00;148.00;5094;296;4798;5094;0;5094;474.00;14040;2638;2638;2638;0;0;0;2628;2134;2264;0;2264;9.00;9967109831.19;11941073.34;999914597379.98;52.50;9.19;99.99;0;0.00;70.00;41105.65;410249.58;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;39;39.000;2.63;101;0;101;4918;48.7;1;1;101.00;101;4918;3.69;9.00;135.00;4918;282;4636;4918;0;4918;340.00;16671;730;730;730;0;0;0;730;906;3721;0;3721;8.00;9966681553.21;10458809.10;999913348534.80;52.18;8.05;99.99;0;0.00;58.00;41104.20;410249.73;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;40;40.000;2.71;101;0;101;4772;47.2;1;1;101.00;101;4772;3.60;9.00;130.00;4772;282;4490;4772;0;4772;300.00;16073;736;736;736;0;0;0;736;882;3573;0;3573;8.00;9966051212.60;7407782.83;999910765845.09;51.72;5.70;99.99;0;0.00;53.00;41102.19;410249.93;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;41;41.000;2.80;101;0;101;4714;46.7;1;1;101.00;101;4714;3.58;9.00;130.00;4714;270;4444;4714;0;4714;324.00;15452;798;798;798;0;0;0;798;856;3408;0;3408;8.00;9965415591.23;4791893.04;999908521459.52;51.24;3.69;99.99;0;0.00;54.00;41100.06;410250.14;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;42;42.000;2.89;101;0;101;4708;46.6;1;1;101.00;101;4708;3.76;10.00;145.00;4708;274;4434;4708;0;4708;328.00;15566;850;850;850;0;0;0;850;856;3424;0;3424;7.00;9964782818.68;3118579.62;999906868621.43;50.77;2.40;99.99;0;0.00;52.00;41012.53;409402.19;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;43;43.000;2.99;101;0;101;5276;52.2;1;1;101.00;101;5276;4.27;12.00;152.00;5276;270;5006;5276;0;5276;484.00;16463;1124;1124;1124;0;0;0;1124;556;3656;0;3656;8.00;9964149611.11;1464094.04;999905330171.68;50.30;1.13;99.99;0;0.00;62.00;41065.15;409955.15;-1.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;44;44.000;3.08;101;1;100;5038;50.4;1;1;101.00;100;5038;4.08;10.00;151.00;5038;268;4770;5038;0;5038;355.00;16997;822;822;822;0;0;1;822;1060;3741;0;3741;9.00;9963514286.31;0.00;999903723477.30;49.82;0.00;99.99;0;0.00;63.00;41473.94;411999.73;44.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;45;45.000;3.16;101;1;100;5132;51.3;1;1;101.00;100;5132;3.97;10.00;154.00;5132;270;4862;5132;0;5132;367.00;16984;810;810;810;0;0;0;810;716;3827;0;3827;8.00;9962895445.01;0.00;999901163118.56;49.36;0.00;99.99;0;0.00;66.00;41439.32;411680.28;44.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;46;46.000;3.24;101;1;100;4738;47.4;1;1;101.00;100;4738;3.93;10.00;139.00;4738;280;4458;4738;0;4738;264.00;16692;648;648;648;0;0;0;648;1042;3707;0;3707;8.00;9962274081.44;0.00;999899430473.67;48.90;0.00;99.99;0;0.00;55.00;41436.29;411680.59;44.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;47;47.000;3.34;101;1;100;4740;47.4;1;1;101.00;100;4740;3.97;10.00;165.00;4740;284;4456;4740;0;4740;341.00;15705;760;760;760;0;0;0;760;758;3508;0;3508;7.00;9961639396.92;0.00;999898485417.03;48.42;0.00;99.99;0;0.00;55.00;41434.45;411680.78;44.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;48;48.000;3.43;101;1;100;4552;45.5;1;1;101.00;100;4552;3.97;10.00;130.00;4552;264;4288;4552;0;4552;313.00;15475;762;762;762;0;0;0;762;950;3400;0;3400;8.00;9961004655.49;0.00;999896661231.54;47.94;0.00;99.99;0;0.00;49.00;41431.29;411681.09;44.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;49;49.000;3.53;101;1;100;4670;46.7;1;1;101.00;100;4670;3.89;9.00;154.00;4670;272;4398;4670;0;4670;349.00;15495;866;866;866;0;0;0;866;748;3427;0;3427;10.00;9960372104.09;0.00;999894672778.85;47.47;0.00;99.99;0;0.00;55.00;41518.00;412573.32;44.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;50;50.000;3.62;101;1;100;4692;46.9;1;1;101.00;100;4692;3.60;9.00;142.00;4692;282;4410;4692;0;4692;324.00;15641;770;770;770;0;0;0;770;748;3490;0;3490;8.00;9959739223.81;0.00;999892996519.09;47.00;0.00;99.99;0;0.00;55.00;41525.11;412676.16;44.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;51;51.000;3.69;101;1;100;5028;50.3;1;1;101.00;100;5028;4.10;13.00;160.00;5028;264;4764;5028;0;5028;456.00;16311;1056;1056;1056;0;0;0;1056;720;3594;0;3594;10.00;9959129032.94;0.00;999890877396.99;46.54;0.00;99.99;0;0.00;66.00;41457.46;412023.60;44.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;52;52.000;3.78;101;1;100;4902;49.0;1;1;101.00;100;4902;4.05;13.00;158.00;4902;274;4628;4902;0;4902;323.00;16779;714;714;714;0;0;0;714;840;3765;0;3765;8.00;9958517885.01;0.00;999888975340.40;46.09;0.00;99.99;0;0.00;61.00;41543.37;412910.04;44.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;53;53.000;3.87;101;1;100;4902;49.0;1;1;101.00;100;4902;4.05;13.00;162.00;4902;274;4628;4902;0;4902;20.00;5388;0;0;0;0;0;0;0;0;1341;0;1341;9.00;9957882596.95;0.00;999887272500.74;45.61;0.00;99.99;0;0.00;63.00;41540.73;412910.31;44.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;54;54.000;3.95;101;1;100;4902;49.0;1;1;101.00;100;4902;4.05;13.00;159.00;4902;274;4628;4902;0;4902;19.00;5746;0;0;0;0;0;0;0;0;1430;0;1430;9.00;9957254180.58;0.00;999885182074.74;45.14;0.00;99.99;0;0.00;62.00;41537.74;412910.61;44.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;55;55.000;3.99;101;1;100;4902;49.0;1;1;101.00;100;4902;4.05;13.00;160.00;4902;274;4628;4902;0;4902;17.00;4335;0;0;0;0;0;0;0;0;1079;0;1079;8.00;9956696120.01;0.00;999883744403.58;44.73;0.00;99.99;0;0.00;62.00;41535.54;412910.84;44.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;56;56.000;4.03;101;2;99;4762;48.1;1;1;101.00;99;4762;4.05;13.00;160.00;4762;268;4494;4762;0;4762;19.00;4471;0;0;0;0;0;1;0;140;1077;0;1077;8.00;9956183401.78;0.00;999882801131.43;44.34;0.00;99.99;0;0.00;58.00;41952.71;414991.00;44.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;57;57.000;4.07;101;2;99;4762;48.1;18;1;101.00;99;4762;NaN;NaN;155.00;4762;268;4494;4762;0;4762;14.00;3119;0;0;0;0;0;0;0;0;776;0;776;8.00;9955720125.59;0.00;999882145396.28;43.99;0.00;99.99;0;0.00;57.00;41951.12;414991.16;44.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;58;58.000;4.11;101;2;99;4660;47.1;1;1;101.00;99;4660;3.39;9.00;153.00;4660;278;4382;4660;0;4660;366.00;14017;2118;2118;2118;0;0;0;2106;2208;2374;0;2374;9.00;9955275142.19;0.00;999881481221.40;43.65;0.00;99.99;0;0.00;56.00;41896.36;414458.43;44.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;59;59.000;4.19;101;4;97;4308;44.4;1;1;101.00;97;4308;3.76;10.00;134.00;4308;250;4058;4308;0;4308;313.00;15064;716;716;716;0;0;2;714;1066;3280;0;3280;9.00;9954698222.61;0.00;999880076364.86;43.22;0.00;99.99;0;0.00;44.00;42643.81;417588.24;44.00;-1.00;-1.00;-1.00;-1.00
300;101;8;1;D_KTC;B;1.41;0.0;60;60.000;4.28;101;5;96;4114;42.9;1;1;101.00;96;4114;3.78;10.00;129.00;4114;252;3862;4114;0;4114;221.00;13611;590;590;590;0;0;1;590;784;3023;0;3023;7.00;9954078822.74;0.00;999878452814.37;42.75;0.00;99.99;0;0.00;42.00;43116.86;420063.93;44.00;-1.00;-1.00;-1.00;-1.00
