cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
900;251;1;1;D_KTC;I;1.41;0.0;24;24.000;4.86;251;0;251;4148;16.5;2;1;251.00;251;4148;NaN;NaN;74.00;2190;512;1678;2190;0;2190;354.00;13511;2254;2254;2254;0;0;0;1064;976;2778;0;2778;54.00;4056317082.41;27625766.07;999978756161.06;56.04;21.25;100.00;0;7.00;14.00;16695.11;259599.41;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;25;25.000;5.07;251;0;251;4234;16.9;1;1;251.00;251;4234;1.40;8.00;77.00;2288;560;1728;2288;0;2288;342.00;13621;2326;2326;2326;0;0;0;1126;1040;2769;0;2769;55.00;4055930829.84;27123718.51;999978036507.14;55.75;20.86;100.00;0;7.00;15.00;16694.00;259599.48;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;26;26.000;5.29;251;0;251;4300;17.1;1;1;251.00;251;4300;1.41;6.00;76.00;2196;548;1648;2196;0;2196;379.00;13940;2257;2257;2257;0;0;0;1072;1006;2871;0;2871;58.00;4055544288.29;26636497.53;999977388491.67;55.45;20.49;100.00;0;7.00;17.00;16705.72;259790.27;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;27;27.000;5.50;251;0;251;4260;17.0;1;1;251.00;251;4260;1.47;6.00;75.00;2150;572;1578;2150;0;2150;393.00;14168;2179;2179;2179;0;0;0;964;1004;2957;0;2957;56.00;4055156818.70;25982151.66;999976888028.49;55.16;19.99;100.00;0;6.00;17.00;16702.38;259790.48;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;28;28.000;5.75;251;0;251;4220;16.8;2;1;251.00;251;4220;NaN;NaN;76.00;2160;528;1632;2160;0;2160;378.00;14054;2203;2203;2203;0;0;0;956;996;2934;0;2934;54.00;4054771354.22;25738972.76;999976221520.23;54.86;19.80;100.00;0;7.00;15.00;16685.20;259548.17;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;29;29.000;5.97;251;0;251;4114;16.4;1;1;251.00;251;4114;1.44;7.00;72.00;2066;534;1532;2066;0;2066;351.00;13644;2126;2126;2126;0;0;0;944;1050;2820;0;2820;53.00;4054382960.97;25606208.14;999975601957.46;54.56;19.70;100.00;0;6.00;15.00;16682.71;259548.33;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;30;30.000;6.19;251;0;251;4110;16.4;1;1;251.00;251;4110;1.36;6.00;79.00;2190;556;1634;2190;0;2190;331.00;13399;2234;2234;2234;0;0;0;1048;1052;2738;0;2738;54.00;4053995657.39;25250282.48;999975093529.20;54.27;19.42;100.00;0;6.00;14.00;16764.68;260869.34;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;31;31.000;6.41;251;0;251;4190;16.7;1;1;251.00;251;4190;1.36;7.00;78.00;2226;540;1686;2226;0;2226;338.00;13552;2254;2254;2254;0;0;0;1096;1016;2771;0;2771;53.00;4053611441.01;24817885.51;999974482520.54;53.97;19.09;100.00;0;6.00;15.00;16898.15;263013.47;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;32;32.000;6.62;251;0;251;4342;17.3;1;1;251.00;251;4342;1.39;6.00;82.00;2298;544;1754;2298;0;2298;382.00;13791;2354;2354;2354;0;0;0;1150;998;2819;0;2819;54.00;4053227911.65;24643936.48;999973776087.48;53.68;18.96;100.00;0;6.00;16.00;16690.65;259739.43;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;33;33.000;6.84;251;0;251;4290;17.1;1;1;251.00;251;4290;1.44;8.00;83.00;2310;578;1732;2310;0;2310;399.00;14045;2348;2348;2348;0;0;0;1086;1138;2859;0;2859;55.00;4052844632.48;24418323.16;999972986834.97;53.39;18.78;100.00;0;6.00;16.00;16838.30;262110.42;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;34;34.000;7.07;251;0;251;4248;16.9;1;1;251.00;251;4248;1.49;8.00;79.00;2220;526;1694;2220;0;2220;381.00;13875;2282;2282;2282;0;0;0;1052;1094;2836;0;2836;83.00;4052458343.05;24190855.88;999972163090.34;53.09;18.61;100.00;0;6.00;15.00;16732.75;260451.80;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;35;35.000;7.30;251;0;251;4278;17.0;2;1;251.00;251;4278;NaN;NaN;81.00;2228;556;1672;2228;0;2228;384.00;14060;2276;2276;2276;0;0;0;1056;1026;2893;0;2893;53.00;4052071851.69;23893450.80;999971448493.20;52.80;18.38;100.00;0;7.00;15.00;16877.28;262759.11;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;36;36.000;7.53;251;0;251;4232;16.9;3;1;251.00;251;4232;NaN;NaN;81.00;2254;544;1710;2254;0;2254;378.00;13794;2296;2296;2296;0;0;0;1018;1064;2839;0;2839;54.00;4051684354.85;23409971.93;999970853069.20;52.50;18.01;100.00;0;6.00;15.00;16875.85;262759.20;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;37;37.000;7.75;251;0;251;4354;17.3;2;3;249.00;251;4354;NaN;6.00;84.00;2320;508;1812;2320;0;2320;389.00;13813;2370;2370;2370;0;0;0;1174;1052;2812;0;2812;58.00;4051296992.69;22778283.03;999970257745.59;52.21;17.52;100.00;0;7.00;17.00;79681274900398340000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;890856609117296000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;38;38.000;7.98;251;0;251;4324;17.2;1;1;251.00;251;4324;1.53;6.00;83.00;2224;530;1694;2224;0;2224;407.00;14126;2284;2284;2284;0;0;0;1062;1092;2900;0;2900;53.00;4050909301.81;22189380.09;999969683974.65;51.91;17.07;100.00;0;36.00;16.00;16867.73;262693.99;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;39;39.000;8.20;251;0;251;4334;17.3;1;1;251.00;251;4334;1.48;7.00;85.00;2270;566;1704;2270;0;2270;414.00;14170;2302;2302;2302;0;0;0;1042;1032;2935;0;2935;53.00;4050520697.21;21857153.51;999969084292.31;51.61;16.81;100.00;0;7.00;17.00;16848.67;262392.16;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;40;40.000;8.42;251;0;251;4308;17.2;1;1;251.00;251;4308;1.46;6.00;84.00;2234;542;1692;2234;0;2234;438.00;14073;2254;2254;2254;0;0;0;1060;1086;2891;0;2891;54.00;4050132856.55;21489771.41;999968219540.31;51.32;16.53;100.00;0;7.00;17.00;16833.01;262178.75;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;41;41.000;8.65;251;0;251;4288;17.1;2;1;251.00;251;4288;NaN;NaN;82.00;2200;534;1666;2200;0;2200;426.00;14008;2246;2246;2246;0;0;0;1040;1060;2886;0;2886;53.00;4049743580.59;20959283.89;999967189991.94;51.02;16.12;100.00;0;6.00;15.00;16836.26;262262.04;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;42;42.000;8.87;251;0;251;4208;16.8;3;2;249.00;251;4208;NaN;NaN;81.00;2138;540;1598;2138;0;2138;404.00;13635;2180;2180;2180;0;0;0;1026;1106;2786;0;2786;53.00;4049357278.98;20616203.95;999966420406.94;50.73;15.86;100.00;0;7.00;15.00;16837.56;262261.96;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;43;43.000;9.09;251;0;251;4284;17.1;2;1;251.00;251;4284;NaN;NaN;84.00;2206;534;1672;2206;0;2206;435.00;13818;2248;2248;2248;0;0;0;1070;994;2848;0;2848;53.00;4048973007.30;20191230.70;999965817451.30;50.43;15.53;100.00;0;7.00;16.00;16870.57;262838.80;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;44;44.000;9.33;251;0;251;4122;16.4;1;1;251.00;251;4122;1.54;7.00;78.00;2046;542;1504;2046;0;2046;415.00;13764;2078;2078;2078;0;0;0;912;1074;2859;0;2859;55.00;4048588352.89;19741899.98;999965261583.46;50.14;15.19;100.00;0;7.00;15.00;16668.16;259673.33;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;45;45.000;9.56;251;0;251;4158;16.6;1;1;251.00;251;4158;1.49;6.00;81.00;2106;524;1582;2106;0;2106;387.00;13557;2136;2136;2136;0;0;0;1008;972;2807;0;2807;53.00;4048199255.00;19274442.46;999964615117.87;49.84;14.83;100.00;0;7.00;15.00;16699.47;260208.87;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;46;46.000;9.78;251;0;251;4192;16.7;1;1;251.00;251;4192;1.53;7.00;88.00;2252;562;1690;2252;0;2252;392.00;13650;2292;2292;2292;0;0;0;1076;1042;2793;0;2793;53.00;4047812213.00;18422684.07;999964090442.20;49.55;14.17;100.00;0;6.00;16.00;16673.61;259817.85;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;47;47.000;10.00;251;0;251;4248;16.9;1;1;251.00;251;4248;1.47;6.00;84.00;2194;514;1680;2194;0;2194;403.00;13981;2230;2230;2230;0;0;0;1038;982;2896;0;2896;54.00;4047425776.21;17866765.85;999963705957.99;49.25;13.74;100.00;0;6.00;15.00;16854.79;262719.27;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;48;48.000;10.23;251;0;251;4276;17.0;3;1;251.00;251;4276;NaN;NaN;86.00;2170;534;1636;2170;0;2170;405.00;13867;2192;2192;2192;0;0;0;1048;1020;2862;0;2862;59.00;4047037068.94;17677404.20;999963162251.53;48.95;13.60;100.00;0;7.00;17.00;16835.36;262456.04;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;49;49.000;10.47;251;0;251;4124;16.4;1;1;251.00;251;4124;1.56;10.00;85.00;2120;548;1572;2120;0;2120;385.00;13696;2170;2170;2170;0;0;0;958;1110;2813;0;2813;53.00;4046648502.77;17493003.60;999962405053.77;48.66;13.46;100.00;0;6.00;14.00;16868.84;263015.33;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;50;50.000;10.69;251;0;251;4166;16.6;2;1;251.00;251;4166;NaN;NaN;89.00;2248;580;1668;2248;0;2248;358.00;13531;2282;2282;2282;0;0;0;1028;986;2791;0;2791;52.00;4046261293.52;16924889.67;999961448872.80;48.36;13.02;100.00;0;5.00;15.00;16822.89;262293.41;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;51;51.000;10.91;251;0;251;4058;16.2;1;1;251.00;251;4058;1.57;8.00;84.00;2110;532;1578;2110;0;2110;365.00;13376;2172;2172;2172;0;0;0;996;1104;2723;0;2723;55.00;4045874430.19;16346220.42;999960632503.20;48.07;12.57;100.00;0;6.00;15.00;16822.18;262296.85;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;52;52.000;11.15;251;0;251;4060;16.2;1;1;251.00;251;4060;1.60;7.00;84.00;2102;530;1572;2102;0;2102;353.00;13246;2134;2134;2134;0;0;0;988;986;2727;0;2727;54.00;4045484143.96;16037375.11;999960094199.77;47.77;12.34;100.00;0;6.00;13.00;16725.52;260800.20;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;53;53.000;11.38;251;0;251;4230;16.9;1;1;251.00;251;4230;1.58;7.00;85.00;2132;518;1614;2132;0;2132;367.00;13599;2162;2162;2162;0;0;0;1034;864;2834;0;2834;51.00;4045093604.69;15503836.82;999959537872.91;47.47;11.93;100.00;0;6.00;14.00;16863.38;263015.67;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;54;54.000;11.60;251;0;251;4230;16.9;3;1;251.00;251;4230;NaN;NaN;0.00;0;0;0;0;0;0;111.00;2757;0;0;0;0;0;0;0;0;680;0;680;63.00;4044705573.99;15091723.72;999958840960.84;47.17;11.61;100.00;0;14.00;14.00;16861.85;263015.77;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;55;55.000;11.82;251;0;251;4196;16.7;1;2;249.00;251;4196;1.48;7.00;115.00;2686;610;2076;2686;0;2686;373.00;13078;2856;2856;2856;0;0;0;1558;1592;2372;0;2372;55.00;4044319865.37;14851404.08;999958290923.48;46.88;11.42;100.00;0;4.00;18.00;16703.14;260513.43;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;56;56.000;12.04;251;0;251;4258;17.0;1;1;251.00;251;4258;1.57;7.00;95.00;2324;576;1748;2324;0;2324;371.00;13827;2377;2377;2377;0;0;0;1086;1024;2842;0;2842;53.00;4043935116.54;14558684.44;999957712744.07;46.58;11.20;100.00;0;6.00;15.00;16844.39;262805.11;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;57;57.000;12.27;251;0;251;4250;16.9;1;1;251.00;251;4250;1.64;11.00;93.00;2234;568;1666;2234;0;2234;380.00;13697;2292;2292;2292;0;0;0;1022;1030;2823;0;2823;52.00;4043550116.64;14284326.46;999957036310.93;46.29;10.99;100.00;0;6.00;17.00;16662.82;259926.85;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;58;58.000;12.50;251;0;251;4232;16.9;3;1;251.00;251;4232;NaN;NaN;92.00;2238;570;1668;2238;0;2238;387.00;13964;2280;2280;2280;0;0;0;1028;1046;2883;0;2883;52.00;4043159380.64;14065697.07;999956604269.60;45.99;10.82;100.00;0;6.00;16.00;16854.48;263008.39;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;59;59.000;12.73;251;0;251;4202;16.7;2;1;251.00;251;4202;NaN;NaN;91.00;2196;546;1650;2196;0;2196;384.00;13469;2240;2240;2240;0;0;0;1058;1088;2738;0;2738;53.00;4042770127.96;13155332.36;999956066475.43;45.69;10.12;100.00;0;7.00;15.00;16792.42;262042.69;-1.00;-1.00;-1.00;-1.00;-1.00
900;251;1;1;D_KTC;I;1.41;0.0;60;60.000;12.96;251;0;251;4190;16.7;2;1;251.00;251;4190;NaN;NaN;90.00;2166;516;1650;2166;0;2166;406.00;13671;2202;2202;2202;0;0;0;1000;1012;2824;0;2824;52.00;4042381193.46;12428438.68;999955410204.25;45.39;9.56;100.00;0;7.00;14.00;16790.39;262042.81;-1.00;-1.00;-1.00;-1.00;-1.00
