cWorldSize;cNodeCount;cSeed;cAlgoId;cAlgoName;cAlgoMode;cKtcParameterK;cMinimumDistanceThresholdInMeters;iter;simulationTimeInMinutes;totalTimeInMinutes;nodeCountTotal;nodeCountEmpty;nodeCountAlive;edgeCountTotal;nodeOutdegreeAvg;numSCCsOutput;numSCCsInput;nodeCountReachableFromBaseStation;nodeCountInFacade;edgeCountInFacade;hopSpannerAvg;hopSpannerMax;tcTimeInMillis;tcLSMCountTotal;tcLSMCountAct;tcLSMCountInact;tcLSMCountClassification;tcLSMCountUnclassification;tcLSMCountEffective;ceTimeInMillis;ceRuleCountTotal;ceLSMCountTotal;ceLSMCountUnclassification;ceLSMCountEffective;ceLSMsPerRule;ceNodeAddtionCount;ceNodeRemovalCount;ceEdgeAdditionCount;ceEdgeRemovalCount;ceDistanceModCount;ceRemainingEnergyModCount;ceRequiredPowerModCount;statTimeInMillis;energyLevelAvg;energyLevelMin;energyLevelMax;energyPercentageAvg;energyPercentageMin;energyPercentageMax;tcViolationCount;ceCheckTimeInMillis;tcCheckTimeInMillis;remainingLifetimeMean;remainingLifetimeStddev;lifetimeOneKey;lifetimeFirstQuartileKey;lifetimeSecondQuartileKey;lifetimeThirdQuartileKey;lifetimeAllKey
600;251;7;1;D_KTC;B;1.41;0.0;11;11.000;2.10;251;0;251;8690;34.6;1;1;251.00;251;8690;1.52;5.00;282.00;8690;700;7990;8690;0;8690;447.00;28679;2054;2054;2054;0;0;0;2052;2098;6036;0;6036;59.00;4062834492.95;35183107.62;999989965667.14;61.02;27.06;100.00;0;0.00;72.00;16868.88;261928.89;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;7;1;D_KTC;B;1.41;0.0;12;12.000;2.31;251;0;251;8542;34.0;1;1;251.00;251;8542;1.52;6.00;279.00;8542;700;7842;8542;0;8542;407.00;28450;1916;1916;1916;0;0;0;1914;2062;6024;0;6024;59.00;4062460166.16;34609961.39;999989016512.14;60.74;26.62;100.00;0;0.00;69.00;16754.67;260149.91;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;7;1;D_KTC;B;1.41;0.0;13;13.000;2.54;251;0;251;8414;33.5;1;1;251.00;251;8414;1.46;6.00;278.00;8414;714;7700;8414;0;8414;406.00;27871;1926;1926;1926;0;0;0;1924;2052;5880;0;5880;60.00;4062083892.59;34081688.22;999987803450.05;60.45;26.22;100.00;0;0.00;65.00;16719.49;259615.35;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;7;1;D_KTC;B;1.41;0.0;14;14.000;2.75;251;0;251;8456;33.7;1;1;251.00;251;8456;1.53;7.00;278.00;8456;690;7766;8456;0;8456;405.00;27878;1924;1924;1924;0;0;0;1922;1880;5924;0;5924;59.00;4061707878.41;33672523.08;999986801375.51;60.17;25.90;100.00;0;0.00;66.00;16716.47;259601.42;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;7;1;D_KTC;B;1.41;0.0;15;15.000;2.98;251;0;251;8484;33.8;1;1;251.00;251;8484;1.49;5.00;294.00;8484;728;7756;8484;0;8484;391.00;27806;1866;1866;1866;0;0;0;1864;1836;5935;0;5935;58.00;4061329592.55;33429290.33;999985972973.59;59.88;25.71;100.00;0;0.00;68.00;16750.63;260165.41;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;7;1;D_KTC;B;1.41;0.0;16;16.000;3.20;251;0;251;8428;33.6;1;1;251.00;251;8428;1.53;6.00;281.00;8428;716;7712;8428;0;8428;399.00;27358;1874;1874;1874;0;0;0;1874;1930;5805;0;5805;57.00;4060951451.89;33244102.70;999985075690.06;59.59;25.57;100.00;0;0.00;65.00;16748.81;260165.53;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;7;1;D_KTC;B;1.41;0.0;17;17.000;3.40;251;0;251;8374;33.4;1;1;251.00;251;8374;1.56;7.00;278.00;8374;702;7672;8374;0;8374;390.00;27186;1884;1884;1884;0;0;0;1882;1936;5745;0;5745;57.00;4060574731.80;33063822.24;999984157978.61;59.30;25.43;100.00;0;0.00;67.00;16735.77;259986.53;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;7;1;D_KTC;B;1.41;0.0;18;18.000;3.63;251;0;251;8306;33.1;1;1;251.00;251;8306;1.56;6.00;277.00;8306;698;7608;8306;0;8306;387.00;27315;1782;1782;1782;0;0;0;1782;1850;5831;0;5831;57.00;4060198283.55;32888106.39;999983482193.19;59.01;25.30;100.00;0;0.00;63.00;16881.30;262321.68;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;7;1;D_KTC;B;1.41;0.0;19;19.000;3.85;251;0;251;8550;34.1;1;1;251.00;251;8550;1.59;6.00;293.00;8550;714;7836;8550;0;8550;425.00;27697;1920;1920;1920;0;0;0;1916;1672;5930;0;5930;57.00;4059820226.49;32526177.55;999983008906.09;58.72;25.02;100.00;0;0.00;70.00;16705.19;259553.75;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;7;1;D_KTC;B;1.41;0.0;20;20.000;4.09;251;0;251;8452;33.7;1;1;251.00;251;8452;1.60;6.00;287.00;8452;728;7724;8452;0;8452;420.00;27606;1944;1944;1944;0;0;0;1934;2032;5816;0;5816;56.00;4059442526.21;32105872.27;999982445733.78;58.44;24.70;100.00;0;0.00;67.00;16853.29;261934.80;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;7;1;D_KTC;B;1.41;0.0;21;21.000;4.30;251;0;251;8108;32.3;1;1;251.00;251;8108;1.56;6.00;278.00;8108;686;7422;8108;0;8108;368.00;27113;1770;1770;1770;0;0;0;1766;2110;5711;0;5711;57.00;4059063757.51;31869762.88;999981940094.49;58.15;24.52;100.00;0;0.00;61.00;16747.28;260281.87;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;7;1;D_KTC;B;1.41;0.0;22;22.000;4.52;251;0;251;8300;33.1;1;1;251.00;251;8300;1.59;8.00;324.00;8300;726;7574;8300;0;8300;397.00;26866;2050;2050;2050;0;0;0;2048;1856;5643;0;5643;60.00;4058687479.43;31680871.05;999981408901.71;57.86;24.37;100.00;0;0.00;86.00;16831.78;261643.65;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;7;1;D_KTC;B;1.41;0.0;23;23.000;4.74;251;0;251;8492;33.8;1;1;251.00;251;8492;1.63;6.00;297.00;8492;738;7754;8492;0;8492;421.00;27624;2034;2034;2034;0;0;0;2030;1838;5844;0;5844;56.00;4058312857.42;30984560.21;999980863190.05;57.57;23.83;100.00;0;0.00;70.00;16725.03;259971.04;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;7;1;D_KTC;B;1.41;0.0;24;24.000;4.98;251;0;251;8388;33.4;1;1;251.00;251;8388;1.64;7.00;292.00;8388;714;7674;8388;0;8388;466.00;27734;1894;1894;1894;0;0;0;1892;1996;5866;0;5866;57.00;4057936370.64;30367925.70;999980266412.48;57.28;23.36;100.00;0;0.00;65.00;16869.76;262298.83;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;7;1;D_KTC;B;1.41;0.0;25;25.000;5.21;251;0;251;8280;33.0;1;1;251.00;251;8280;1.59;7.00;290.00;8280;734;7546;8280;0;8280;375.00;27172;1786;1786;1786;0;0;0;1782;1890;5781;0;5781;57.00;4057555302.20;29799865.27;999979576081.25;56.99;22.92;100.00;0;0.00;63.00;16868.86;262298.89;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;7;1;D_KTC;B;1.41;0.0;26;26.000;5.44;251;0;251;8460;33.7;1;1;251.00;251;8460;1.64;5.00;300.00;8460;736;7724;8460;0;8460;434.00;27567;1996;1996;1996;0;0;0;1990;1810;5847;0;5847;57.00;4057175328.04;29242084.49;999979017166.82;56.70;22.49;100.00;0;0.00;67.00;16715.76;259882.21;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;7;1;D_KTC;B;1.41;0.0;27;27.000;5.67;251;0;251;8220;32.7;1;1;251.00;251;8220;1.63;7.00;289.00;8220;716;7504;8220;0;8220;381.00;27097;1754;1754;1754;0;0;0;1752;1992;5752;0;5752;56.00;4056795258.09;28877018.11;999978518931.10;56.41;22.21;100.00;0;0.00;62.00;16706.64;259768.91;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;7;1;D_KTC;B;1.41;0.0;28;28.000;5.90;251;0;251;8216;32.7;1;1;251.00;251;8216;1.69;7.00;291.00;8216;684;7532;8216;0;8216;391.00;26539;1788;1788;1788;0;0;0;1788;1792;5653;0;5653;55.00;4056416472.30;28304796.29;999977919672.21;56.12;21.77;100.00;0;0.00;62.00;16690.17;259534.09;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;7;1;D_KTC;B;1.41;0.0;29;29.000;6.15;251;0;251;8342;33.2;1;1;251.00;251;8342;1.75;9.00;315.00;8342;708;7634;8342;0;8342;390.00;26780;1826;1826;1826;0;0;0;1822;1696;5723;0;5723;56.00;4056037884.41;27694154.51;999977363398.47;55.83;21.30;100.00;0;0.00;65.00;16871.60;262434.64;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;7;1;D_KTC;B;1.41;0.0;30;30.000;6.39;251;0;251;8134;32.4;1;1;251.00;251;8134;1.77;10.00;292.00;8134;672;7462;8134;0;8134;367.00;26951;1654;1654;1654;0;0;0;1652;1860;5771;0;5771;55.00;4055655287.03;27250249.20;999976844831.58;55.54;20.96;100.00;0;0.00;60.00;16781.35;261030.66;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;7;1;D_KTC;B;1.41;0.0;31;31.000;6.62;251;0;251;8272;33.0;1;1;251.00;251;8272;1.72;7.00;303.00;8272;714;7558;8272;0;8272;372.00;26780;1780;1780;1780;0;0;0;1774;1636;5750;0;5750;56.00;4055273143.11;26947733.14;999976207255.53;55.25;20.73;100.00;0;0.00;65.00;16706.21;259875.30;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;7;1;D_KTC;B;1.41;0.0;32;32.000;6.85;251;0;251;8302;33.1;2;1;251.00;251;8302;NaN;NaN;308.00;8302;716;7586;8302;0;8302;383.00;26802;1780;1780;1780;0;0;0;1772;1742;5730;0;5730;56.00;4054893428.76;26375512.60;999975616233.29;54.96;20.29;100.00;0;0.00;64.00;16822.19;261739.53;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;7;1;D_KTC;B;1.41;0.0;33;33.000;7.09;251;0;251;8568;34.1;1;1;251.00;251;8568;1.73;8.00;363.00;8568;686;7882;8568;0;8568;460.00;27099;1966;1966;1966;0;0;0;1964;1698;5769;0;5769;57.00;4054515182.35;25419662.68;999975163934.60;54.67;19.55;100.00;0;0.00;69.00;16760.47;260792.62;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;7;1;D_KTC;B;1.41;0.0;34;34.000;7.33;251;0;251;8692;34.6;1;1;251.00;251;8692;1.70;8.00;331.00;8692;712;7980;8692;0;8692;450.00;27781;1920;1920;1920;0;0;0;1918;1794;5928;0;5928;57.00;4054134439.37;24503752.99;999974725056.60;54.38;18.85;100.00;0;0.00;72.00;16715.39;260102.76;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;7;1;D_KTC;B;1.41;0.0;35;35.000;7.57;251;0;251;8794;35.0;1;1;251.00;251;8794;1.74;7.00;336.00;8794;700;8094;8794;0;8794;532.00;27820;2060;2060;2060;0;0;0;2056;1954;5868;0;5868;56.00;4053754206.83;23903052.58;999974263801.76;54.09;18.39;100.00;0;0.00;74.00;16692.86;259768.13;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;7;1;D_KTC;B;1.41;0.0;36;36.000;7.83;251;0;251;8894;35.4;2;1;251.00;251;8894;NaN;NaN;354.00;8894;714;8180;8894;0;8894;514.00;28928;2072;2072;2072;0;0;0;2064;1964;6131;0;6131;56.00;4053374786.52;23708168.38;999973666719.72;53.80;18.24;100.00;0;0.00;77.00;16679.56;259589.68;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;7;1;D_KTC;B;1.41;0.0;37;37.000;8.06;251;0;251;8988;35.8;1;1;251.00;251;8988;1.73;7.00;355.00;8988;722;8266;8988;0;8988;555.00;29104;2010;2010;2010;0;0;0;2008;1914;6208;0;6208;57.00;4052996564.55;23312452.48;999973017702.80;53.51;17.93;100.00;0;0.00;79.00;16689.89;259772.22;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;7;1;D_KTC;B;1.41;0.0;38;38.000;8.30;251;0;251;8884;35.4;1;1;251.00;251;8884;1.83;6.00;347.00;8884;712;8172;8884;0;8884;512.00;28956;2050;2050;2050;0;0;0;2038;2142;6102;0;6102;57.00;4052615937.20;22908024.45;999972377043.47;53.22;17.62;100.00;0;0.00;76.00;16709.14;260103.16;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;7;1;D_KTC;B;1.41;0.0;39;39.000;8.53;251;0;251;8878;35.4;1;1;251.00;251;8878;1.85;7.00;345.00;8878;726;8152;8878;0;8878;496.00;28610;2094;2094;2094;0;0;0;2092;2098;6018;0;6018;56.00;4052237776.44;22550276.98;999971772713.35;52.93;17.35;100.00;0;0.00;72.00;16708.24;260103.21;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;7;1;D_KTC;B;1.41;0.0;40;40.000;8.77;251;0;251;8726;34.8;1;1;251.00;251;8726;1.75;8.00;339.00;8726;752;7974;8726;0;8726;464.00;28440;1888;1888;1888;0;0;0;1886;2038;6042;0;6042;55.00;4051858939.32;22019287.55;999971281148.04;52.64;16.94;100.00;0;0.00;70.00;16707.09;260103.29;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;7;1;D_KTC;B;1.41;0.0;41;41.000;9.01;251;0;251;8936;35.6;1;1;251.00;251;8936;1.77;6.00;404.00;8936;700;8236;8936;0;8936;556.00;28612;2072;2072;2072;0;0;0;2072;1862;6076;0;6076;56.00;4051479284.81;21683572.86;999970784590.29;52.35;16.68;100.00;0;0.00;78.00;16699.22;260003.32;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;7;1;D_KTC;B;1.41;0.0;42;42.000;9.25;251;0;251;8868;35.3;1;1;251.00;251;8868;1.89;7.00;357.00;8868;722;8146;8868;0;8868;518.00;28990;1968;1968;1968;0;0;0;1962;2030;6161;0;6161;56.00;4051099316.25;21385639.24;999970238251.98;52.06;16.45;100.00;0;0.00;80.00;16702.97;260103.55;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;7;1;D_KTC;B;1.41;0.0;43;43.000;9.50;251;0;251;8630;34.4;1;1;251.00;251;8630;1.88;8.00;425.00;8630;712;7918;8630;0;8630;469.00;28708;1840;1840;1840;0;0;0;1838;2076;6108;0;6108;55.00;4050718736.19;21073384.88;999969716069.80;51.76;16.21;100.00;0;0.00;73.00;16700.89;260103.68;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;7;1;D_KTC;B;1.41;0.0;44;44.000;9.75;251;0;251;8828;35.2;1;1;251.00;251;8828;1.85;7.00;360.00;8828;704;8124;8828;0;8828;509.00;28701;2056;2056;2056;0;0;0;2050;1852;6109;0;6109;57.00;4050337922.69;20903578.60;999969192752.82;51.47;16.08;100.00;0;0.00;78.00;16699.13;260103.79;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;7;1;D_KTC;B;1.41;0.0;45;45.000;10.00;251;0;251;8846;35.2;1;1;251.00;251;8846;1.94;8.00;365.00;8846;722;8124;8846;0;8846;527.00;28650;2004;2004;2004;0;0;0;2004;1986;6082;0;6082;56.00;4049958466.85;20559128.82;999968709349.49;51.18;15.81;100.00;0;0.00;79.00;16698.11;260103.86;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;7;1;D_KTC;B;1.41;0.0;46;46.000;10.25;251;0;251;8696;34.6;1;1;251.00;251;8696;1.90;9.00;358.00;8696;706;7990;8696;0;8696;475.00;28437;1914;1914;1914;0;0;0;1910;2060;6021;0;6021;54.00;4049576690.53;20231453.01;999968331197.65;50.89;15.56;100.00;0;0.00;77.00;16677.99;259816.27;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;7;1;D_KTC;B;1.41;0.0;47;47.000;10.50;251;0;251;8692;34.6;1;1;251.00;251;8692;1.91;8.00;355.00;8692;704;7988;8692;0;8692;490.00;28036;2034;2034;2034;0;0;0;2032;2036;5901;0;5901;56.00;4049194574.79;19688467.81;999967969453.82;50.60;15.14;100.00;0;0.00;71.00;16694.33;260104.10;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;7;1;D_KTC;B;1.41;0.0;48;48.000;10.75;251;0;251;8772;34.9;2;1;251.00;251;8772;NaN;NaN;362.00;8772;712;8060;8772;0;8772;544.00;27993;2022;2022;2022;0;0;0;2022;1942;5926;0;5926;55.00;4048811484.38;19178241.03;999967517937.79;50.30;14.75;100.00;0;0.00;73.00;16690.74;260069.76;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;7;1;D_KTC;B;1.41;0.0;49;49.000;11.00;251;0;251;8882;35.4;1;1;251.00;251;8882;1.97;12.00;423.00;8882;696;8186;8882;0;8882;522.00;28373;2016;2016;2016;0;0;0;2014;1904;6032;0;6032;56.00;4048432196.86;18761975.25;999967052991.03;50.01;14.43;100.00;0;0.00;75.00;16691.49;260104.28;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;7;1;D_KTC;B;1.41;0.0;50;50.000;11.25;251;0;251;8850;35.3;1;1;251.00;251;8850;2.05;8.00;385.00;8850;698;8152;8850;0;8850;537.00;28468;2094;2094;2094;0;0;0;2092;2124;5979;0;5979;57.00;4048052137.89;18295259.99;999966633280.27;49.72;14.07;100.00;0;0.00;75.00;16660.70;259636.38;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;7;1;D_KTC;B;1.41;0.0;51;51.000;11.51;251;0;251;8738;34.8;1;1;251.00;251;8738;2.01;7.00;366.00;8738;702;8036;8738;0;8738;504.00;28335;2004;2004;2004;0;0;0;2004;2116;5966;0;5966;57.00;4047670746.47;18043551.94;999966144785.85;49.43;13.88;100.00;0;0.00;72.00;16662.63;259702.26;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;7;1;D_KTC;B;1.41;0.0;52;52.000;11.76;251;0;251;8650;34.5;1;1;251.00;251;8650;1.92;8.00;366.00;8650;710;7940;8650;0;8650;502.00;27936;1978;1978;1978;0;0;0;1978;2066;5886;0;5886;55.00;4047289660.98;17757798.51;999965602353.55;49.14;13.66;100.00;0;0.00;73.00;16661.17;259702.35;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;7;1;D_KTC;B;1.41;0.0;53;53.000;12.01;251;0;251;8922;35.5;1;1;251.00;251;8922;1.94;6.00;382.00;8922;702;8220;8922;0;8922;607.00;28407;2256;2256;2256;0;0;0;2256;1984;5952;0;5952;56.00;4046911639.49;17466045.68;999965251020.31;48.85;13.44;100.00;0;0.00;77.00;16659.66;259702.44;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;7;1;D_KTC;B;1.41;0.0;54;54.000;12.25;251;0;251;8948;35.6;1;1;251.00;251;8948;2.07;7.00;390.00;8948;726;8222;8948;0;8948;554.00;28565;1988;1988;1988;0;0;0;1988;1962;6066;0;6066;54.00;4046531622.64;17285168.88;999964917144.19;48.56;13.30;100.00;0;0.00;80.00;16676.39;259988.73;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;7;1;D_KTC;B;1.41;0.0;55;55.000;12.50;251;0;251;8736;34.8;1;1;251.00;251;8736;1.98;8.00;376.00;8736;724;8012;8736;0;8736;521.00;28429;1944;1944;1944;0;0;0;1944;2156;5995;0;5995;54.00;4046149266.67;16556192.85;999964539870.49;48.27;12.74;100.00;0;0.00;75.00;16676.15;260007.36;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;7;1;D_KTC;B;1.41;0.0;56;56.000;12.75;251;0;251;8766;34.9;1;1;251.00;251;8766;1.96;9.00;379.00;8766;708;8058;8766;0;8766;535.00;27983;2120;2120;2120;0;0;0;2116;2086;5861;0;5861;56.00;4045766764.99;16084389.34;999964060095.32;47.97;12.37;100.00;0;0.00;76.00;16680.62;260104.96;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;7;1;D_KTC;B;1.41;0.0;57;57.000;12.99;251;0;251;8824;35.2;1;1;251.00;251;8824;2.14;8.00;384.00;8824;722;8102;8824;0;8824;551.00;28432;2132;2132;2132;0;0;0;2130;2072;5969;0;5969;55.00;4045385848.58;15755654.56;999963637682.43;47.68;12.12;100.00;0;0.00;75.00;16678.97;260105.07;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;7;1;D_KTC;B;1.41;0.0;58;58.000;13.25;251;0;251;8450;33.7;1;1;251.00;251;8450;2.06;9.00;409.00;8450;732;7718;8450;0;8450;489.00;27955;1836;1836;1836;0;0;0;1836;2210;5888;0;5888;54.00;4045003989.61;15157520.99;999963240161.16;47.39;11.66;100.00;0;0.00;70.00;16744.30;261166.28;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;7;1;D_KTC;B;1.41;0.0;59;59.000;13.51;251;0;251;8590;34.2;1;1;251.00;251;8590;2.12;9.00;377.00;8590;700;7890;8590;0;8590;526.00;27676;1900;1900;1900;0;0;0;1896;1756;5919;0;5919;56.00;4044622288.42;14630387.39;999962810782.83;47.10;11.25;100.00;0;0.00;71.00;16696.43;260432.18;-1.00;-1.00;-1.00;-1.00;-1.00
600;251;7;1;D_KTC;B;1.41;0.0;60;60.000;13.76;251;0;251;8680;34.6;2;1;251.00;251;8680;NaN;NaN;384.00;8680;696;7984;8680;0;8680;1020.00;28133;1970;1970;1970;0;0;0;1970;1880;5985;0;5985;54.00;4044240941.33;14181475.05;999962331966.65;46.80;10.91;100.00;0;0.00;72.00;16671.01;260054.60;-1.00;-1.00;-1.00;-1.00;-1.00
